unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1546294466.79106,2018/12/31 14:14:26.791059 US/Pacific,2018-12-31T22:14:26+00:00,7.944,,,,10.424,51.4,,,1368.84,19.1729,1,1,1,2176
1546301667.19106,2018/12/31 16:14:27.191056 US/Pacific,2019-01-01T00:14:27+00:00,8.008,,,,10.356,51.62,,,1378.98,19.3149,1,1,1,2177
1546308867.57106,2018/12/31 18:14:27.571057 US/Pacific,2019-01-01T02:14:27+00:00,7.63,,,,10.568,52,,,1349.01,18.8952,1,1,1,2178
1546316067.06093,2018/12/31 20:14:27.060931 US/Pacific,2019-01-01T04:14:27+00:00,7.102,,,,10.66,52.32,,,1392.4,19.503,1,1,1,2179
1546323267.89104,2018/12/31 22:14:27.891043 US/Pacific,2019-01-01T06:14:27+00:00,6.7,,,,10.73,52.34,,,1388.34,19.4461,1,1,1,2180
1546330467.71105,2019/01/01 00:14:27.711052 US/Pacific,2019-01-01T08:14:27+00:00,6.31,,,,10.864,52.52,,,1367.9,19.1598,1,1,1,2181
1546337667.50092,2019/01/01 02:14:27.500919 US/Pacific,2019-01-01T10:14:27+00:00,5.956,,,,10.778,52.42,,,1393.49,19.5183,1,1,1,2182
1546344867.22104,2019/01/01 04:14:27.221044 US/Pacific,2019-01-01T12:14:27+00:00,5.612,,,,11.062,52.32,,,1400.58,19.6175,1,1,1,2183
1546352068.02104,2019/01/01 06:14:28.021041 US/Pacific,2019-01-01T14:14:28+00:00,5.668,,,,11.1,51.62,,,1482.96,20.7714,1,1,1,2184
1546359267.73104,2019/01/01 08:14:27.731035 US/Pacific,2019-01-01T16:14:27+00:00,5.704,,,,11.01,50.68,,,1583.7,22.1824,1,1,1,2185
1546366467.40103,2019/01/01 10:14:27.401031 US/Pacific,2019-01-01T18:14:27+00:00,6.052,,,,10.918,49.84,,,1613.04,22.5934,1,1,1,2186
1546373667.04103,2019/01/01 12:14:27.041032 US/Pacific,2019-01-01T20:14:27+00:00,6.69,,,,10.71,49.08,,,1654.38,23.1725,1,1,1,2187
1546380867.62102,2019/01/01 14:14:27.621023 US/Pacific,2019-01-01T22:14:27+00:00,7.1,,,,10.55,49.02,,,1684.39,23.5927,1,1,1,2188
1546388067.27103,2019/01/01 16:14:27.271026 US/Pacific,2019-01-02T00:14:27+00:00,7.166,,,,10.544,49.08,,,1708.27,23.9272,1,1,1,2189
1546395266.90102,2019/01/01 18:14:26.901022 US/Pacific,2019-01-02T02:14:26+00:00,6.926,,,,10.606,49.48,,,1727.2,24.1923,1,1,1,2190
1546402467.57102,2019/01/01 20:14:27.571022 US/Pacific,2019-01-02T04:14:27+00:00,6.854,,,,10.57,49.62,,,1754.2,24.5706,1,1,1,2191
1546409667.12102,2019/01/01 22:14:27.121016 US/Pacific,2019-01-02T06:14:27+00:00,6.71,,,,10.7,49.64,,,1770.78,24.8028,1,1,1,2192
1546416866.95101,2019/01/02 00:14:26.951013 US/Pacific,2019-01-02T08:14:26+00:00,6.544,,,,10.546,49.5,,,1744.53,24.4351,1,1,1,2193
1546424067.73102,2019/01/02 02:14:27.731015 US/Pacific,2019-01-02T10:14:27+00:00,6.378,,,,10.766,49.28,,,1796.09,25.1573,1,1,1,2194
1546431267.47101,2019/01/02 04:14:27.471014 US/Pacific,2019-01-02T12:14:27+00:00,6.322,,,,10.694,49.16,,,1814.94,25.4214,1,1,1,2195
1546438467.221,2019/01/02 06:14:27.221003 US/Pacific,2019-01-02T14:14:27+00:00,6.286,,,,10.672,48.94,,,1810.03,25.3525,1,1,1,2196
1546445668.08101,2019/01/02 08:14:28.081007 US/Pacific,2019-01-02T16:14:28+00:00,6.188,,,,10.8,48.7,,,1831.47,25.6529,1,1,1,2197
1546452866.921,2019/01/02 10:14:26.921001 US/Pacific,2019-01-02T18:14:26+00:00,6.37,,,,10.78,48.32,,,1836.98,25.7301,1,1,1,2198
1546460067.63099,2019/01/02 12:14:27.630994 US/Pacific,2019-01-02T20:14:27+00:00,7.03,,,,10.58,47.7,,,1850.76,25.923,1,1,1,2199
1546467267.171,2019/01/02 14:14:27.170999 US/Pacific,2019-01-02T22:14:27+00:00,7.596,,,,10.32,47.66,,,1838.23,25.7475,1,1,1,2200
1546474467.901,2019/01/02 16:14:27.901000 US/Pacific,2019-01-03T00:14:27+00:00,7.49,,,,10.38,47.82,,,1864.71,26.1184,1,1,1,2201
1546481667.88099,2019/01/02 18:14:27.880994 US/Pacific,2019-01-03T02:14:27+00:00,6.958,,,,10.496,48.32,,,1822.32,25.5246,1,1,1,2202
1546488867.57099,2019/01/02 20:14:27.570990 US/Pacific,2019-01-03T04:14:27+00:00,6.718,,,,10.5,48.64,,,1853.47,25.9611,1,1,1,2203
1546496067.09099,2019/01/02 22:14:27.090989 US/Pacific,2019-01-03T06:14:27+00:00,6.626,,,,10.562,48.54,,,1883.95,26.3879,1,1,1,2204
1546503267.65099,2019/01/03 00:14:27.650987 US/Pacific,2019-01-03T08:14:27+00:00,6.526,,,,10.606,48.44,,,1910.21,26.7557,1,1,1,2205
1546510467.27098,2019/01/03 02:14:27.270980 US/Pacific,2019-01-03T10:14:27+00:00,6.482,,,,10.542,48.32,,,1897.93,26.5838,1,1,1,2206
1546517667.77098,2019/01/03 04:14:27.770984 US/Pacific,2019-01-03T12:14:27+00:00,6.482,,,,10.59,48.02,,,1933.25,27.0785,1,1,1,2207
1546524867.42097,2019/01/03 06:14:27.420971 US/Pacific,2019-01-03T14:14:27+00:00,6.336,,,,10.63,47.9,,,1968.82,27.5767,1,1,1,2208
1546532066.95097,2019/01/03 08:14:26.950973 US/Pacific,2019-01-03T16:14:26+00:00,6.248,,,,10.586,47.58,,,2015.02,28.2237,1,1,1,2209
1546539267.63097,2019/01/03 10:14:27.630974 US/Pacific,2019-01-03T18:14:27+00:00,6.64,,,,10.524,47.02,,,2036.28,28.5216,1,1,1,2210
1546546467.28097,2019/01/03 12:14:27.280972 US/Pacific,2019-01-03T20:14:27+00:00,7.654,,,,10.162,46.54,,,2040.96,28.5871,1,1,1,2211
1546568068.9256,2019/01/03 18:14:28.925599 US/Pacific,2019-01-04T02:14:28+00:00,7.31,,,,5.372,44.36,,,2150.94,30.1276,1,1,1,2212
1546575267.4956,2019/01/03 20:14:27.495600 US/Pacific,2019-01-04T04:14:27+00:00,6.874,,,,5.386,45.78,,,2133.3,29.8805,1,1,1,2213
1546582466.98559,2019/01/03 22:14:26.985593 US/Pacific,2019-01-04T06:14:26+00:00,6.742,,,,5.424,45.66,,,2200.02,30.815,1,1,1,2214
1546589667.6756,2019/01/04 00:14:27.675603 US/Pacific,2019-01-04T08:14:27+00:00,6.656,,,,5.768,45.26,,,2250.44,31.5212,1,1,1,2215
1546596867.15559,2019/01/04 02:14:27.155587 US/Pacific,2019-01-04T10:14:27+00:00,6.518,,,,5.754,45.04,,,2252.04,31.5436,1,1,1,2216
1546604067.69559,2019/01/04 04:14:27.695585 US/Pacific,2019-01-04T12:14:27+00:00,6.386,,,,5.884,45.12,,,2254,31.5711,1,1,1,2217
1546611267.33558,2019/01/04 06:14:27.335582 US/Pacific,2019-01-04T14:14:27+00:00,6.296,,,,5.836,45.06,,,2278.15,31.9094,1,1,1,2218
1546618467.16558,2019/01/04 08:14:27.165580 US/Pacific,2019-01-04T16:14:27+00:00,5.842,,,,6.022,45.06,,,2207.53,30.9202,1,1,1,2219
1546623930.542,2019/01/04 09:45:30.542000 US/Pacific,2019-01-04T17:45:30+00:00,6.088,,,,3.512,48.88,,,2110.95,29.5674,1,1,1,2220
1546625667.72558,2019/01/04 10:14:27.725581 US/Pacific,2019-01-04T18:14:27+00:00,6.27,,,,2.83,49.66,,,2088.52,29.2532,1,1,1,2221
1546632867.20558,2019/01/04 12:14:27.205578 US/Pacific,2019-01-04T20:14:27+00:00,6.786,,,,2.608,48.24,,,2092.89,29.3145,1,1,1,2222
1546640067.98557,2019/01/04 14:14:27.985573 US/Pacific,2019-01-04T22:14:27+00:00,7.36,,,,2.79,47.86,,,2039.64,28.5686,1,1,1,2223
1546647267.41557,2019/01/04 16:14:27.415569 US/Pacific,2019-01-05T00:14:27+00:00,7.552,,,,2.718,48,,,2014.56,28.2173,1,1,1,2224
1546654467.65557,2019/01/04 18:14:27.655569 US/Pacific,2019-01-05T02:14:27+00:00,7.36,,,,2.77,48.6,,,1990.68,27.8828,1,1,1,2225
1546661666.96576,2019/01/04 20:14:26.965762 US/Pacific,2019-01-05T04:14:26+00:00,7.17,,,,2.65,48.92,,,1967.35,27.556,1,1,1,2226
1546668867.42556,2019/01/04 22:14:27.425563 US/Pacific,2019-01-05T06:14:27+00:00,6.924,,,,2.566,49.16,,,1924.27,26.9527,1,1,1,2227
1546676067.73556,2019/01/05 00:14:27.735561 US/Pacific,2019-01-05T08:14:27+00:00,6.83,,,,2.596,49.3,,,1883.76,26.3853,1,1,1,2228
1546683267.05556,2019/01/05 02:14:27.055560 US/Pacific,2019-01-05T10:14:27+00:00,6.742,,,,2.534,49.34,,,1829.29,25.6223,1,1,1,2229
1546690467.49556,2019/01/05 04:14:27.495558 US/Pacific,2019-01-05T12:14:27+00:00,6.83,,,,2.49,49.36,,,1791.2,25.0888,1,1,1,2230
1546697667.81556,2019/01/05 06:14:27.815558 US/Pacific,2019-01-05T14:14:27+00:00,7.05,,,,2.36,49.24,,,1764.88,24.7201,1,1,1,2231
1546704867.41555,2019/01/05 08:14:27.415546 US/Pacific,2019-01-05T16:14:27+00:00,7.292,,,,2.422,49.06,,,1741.85,24.3975,1,1,1,2232
1546712067.77555,2019/01/05 10:14:27.775549 US/Pacific,2019-01-05T18:14:27+00:00,7.49,,,,2.362,49.16,,,1709.66,23.9467,1,1,1,2233
1546719267.44554,2019/01/05 12:14:27.445542 US/Pacific,2019-01-05T20:14:27+00:00,7.538,,,,3.75,47.8,,,1699.05,23.7981,1,1,1,2234
1546726467.26566,2019/01/05 14:14:27.265657 US/Pacific,2019-01-05T22:14:27+00:00,7.81,,,,4.812,46.02,,,1695.43,23.7474,1,1,1,2235
1546733667.13565,2019/01/05 16:14:27.135648 US/Pacific,2019-01-06T00:14:27+00:00,8.21,,,,4.706,45.98,,,1681.92,23.5581,1,1,1,2236
1546740867.89564,2019/01/05 18:14:27.895642 US/Pacific,2019-01-06T02:14:27+00:00,8.19,,,,4.594,46.3,,,1624.07,22.7479,1,1,1,2237
1546748067.63565,2019/01/05 20:14:27.635648 US/Pacific,2019-01-06T04:14:27+00:00,8.22,,,,4.678,46.46,,,1603.3,22.457,1,1,1,2238
1546755267.52553,2019/01/05 22:14:27.525532 US/Pacific,2019-01-06T06:14:27+00:00,8.19,,,,4.708,46.72,,,1554.69,21.7761,1,1,1,2239
1546762466.93563,2019/01/06 00:14:26.935634 US/Pacific,2019-01-06T08:14:26+00:00,8.07,,,,4.682,47.14,,,1536.52,21.5215,1,1,1,2240
1546769667.67563,2019/01/06 02:14:27.675635 US/Pacific,2019-01-06T10:14:27+00:00,7.91,,,,4.748,47.32,,,1497.39,20.9735,1,1,1,2241
1546776867.81563,2019/01/06 04:14:27.815628 US/Pacific,2019-01-06T12:14:27+00:00,7.98,,,,4.758,46.6,,,1489.6,20.8644,1,1,1,2242
1546784067.46563,2019/01/06 06:14:27.465627 US/Pacific,2019-01-06T14:14:27+00:00,7.882,,,,4.904,46.64,,,1464.55,20.5135,1,1,1,2243
1546791267.30552,2019/01/06 08:14:27.305516 US/Pacific,2019-01-06T16:14:27+00:00,7.89,,,,4.692,45.76,,,1479.13,20.7177,1,1,1,2244
1546798467.07562,2019/01/06 10:14:27.075622 US/Pacific,2019-01-06T18:14:27+00:00,8.15,,,,5.13,45.64,,,1429.79,20.0266,1,1,1,2245
1546805667.68562,2019/01/06 12:14:27.685619 US/Pacific,2019-01-06T20:14:27+00:00,8.43,,,,4.86,45.48,,,1371.59,19.2115,1,1,1,2246
1546812867.47562,2019/01/06 14:14:27.475616 US/Pacific,2019-01-06T22:14:27+00:00,8.63,,,,4.666,45.42,,,1291.16,18.0849,1,1,1,2247
1546820067.67561,2019/01/06 16:14:27.675612 US/Pacific,2019-01-07T00:14:27+00:00,8.844,,,,4.994,44.78,,,1238.38,17.3456,1,1,1,2248
1546827267.95561,2019/01/06 18:14:27.955611 US/Pacific,2019-01-07T02:14:27+00:00,8.87,,,,5.028,44.22,,,1228.24,17.2036,1,1,1,2249
1546834467.86561,2019/01/06 20:14:27.865609 US/Pacific,2019-01-07T04:14:27+00:00,9.33,,,,4.98,43.96,,,1367.4,19.1527,1,1,1,2250
1546841667.9056,2019/01/06 22:14:27.905603 US/Pacific,2019-01-07T06:14:27+00:00,9.91,,,,4.986,42.96,,,1278.22,17.9036,1,1,1,2251
1546848867.5256,2019/01/07 00:14:27.525601 US/Pacific,2019-01-07T08:14:27+00:00,10.2,,,,5.26,42.06,,,1175.34,16.4626,1,1,1,2252
1546856067.1756,2019/01/07 02:14:27.175601 US/Pacific,2019-01-07T10:14:27+00:00,10.21,,,,5.298,42.4,,,1012.87,14.1869,1,1,1,2253
1546863267.8556,2019/01/07 04:14:27.855599 US/Pacific,2019-01-07T12:14:27+00:00,9.97,,,,5.254,43.12,,,907.53,12.7115,1,1,1,2254
1546870467.42559,2019/01/07 06:14:27.425592 US/Pacific,2019-01-07T14:14:27+00:00,9.67,,,,5.072,43.58,,,837.52,11.731,1,1,1,2255
1546877667.01559,2019/01/07 08:14:27.015588 US/Pacific,2019-01-07T16:14:27+00:00,9.71,,,,5.106,43.38,,,747.45,10.4692,1,1,1,2256
1546884867.74559,2019/01/07 10:14:27.745587 US/Pacific,2019-01-07T18:14:27+00:00,10.12,,,,5.212,42.92,,,731.52,10.2462,1,1,1,2257
1546892067.42559,2019/01/07 12:14:27.425586 US/Pacific,2019-01-07T20:14:27+00:00,10.718,,,,5.248,42.38,,,676.96,9.482,1,1,1,2258
1546899266.87558,2019/01/07 14:14:26.875583 US/Pacific,2019-01-07T22:14:26+00:00,11.19,,,,5.19,42.38,,,666.41,9.3343,1,1,1,2259
1546906467.47558,2019/01/07 16:14:27.475577 US/Pacific,2019-01-08T00:14:27+00:00,11.234,,,,5.346,43.08,,,642.49,8.9992,1,1,1,2260
1546913666.86558,2019/01/07 18:14:26.865576 US/Pacific,2019-01-08T02:14:26+00:00,11.05,,,,5.012,43.84,,,623.03,8.7267,1,1,1,2261
1546920867.23557,2019/01/07 20:14:27.235571 US/Pacific,2019-01-08T04:14:27+00:00,10.968,,,,5.022,43.52,,,592.92,8.3049,1,1,1,2262
1546928067.44557,2019/01/07 22:14:27.445569 US/Pacific,2019-01-08T06:14:27+00:00,10.85,,,,5.008,44.2,,,603.27,8.4499,1,1,1,2263
1546935266.84557,2019/01/08 00:14:26.845572 US/Pacific,2019-01-08T08:14:26+00:00,10.72,,,,4.922,44.96,,,593.48,8.3127,1,1,1,2264
1546942467.47556,2019/01/08 02:14:27.475563 US/Pacific,2019-01-08T10:14:27+00:00,10.538,,,,4.762,45.4,,,573.26,8.0294,1,1,1,2265
1546949667.95556,2019/01/08 04:14:27.955562 US/Pacific,2019-01-08T12:14:27+00:00,10.368,,,,4.76,45.6,,,566.45,7.9341,1,1,1,2266
1546956867.34557,2019/01/08 06:14:27.345568 US/Pacific,2019-01-08T14:14:27+00:00,10.26,,,,4.57,45.5,,,561.13,7.8596,1,1,1,2267
1546964067.65557,2019/01/08 08:14:27.655566 US/Pacific,2019-01-08T16:14:27+00:00,10.35,,,,4.58,46.02,,,555.31,7.778,1,1,1,2268
1546971266.95556,2019/01/08 10:14:26.955555 US/Pacific,2019-01-08T18:14:26+00:00,10.51,,,,4.66,46.02,,,569.67,7.9792,1,1,1,2269
1546978467.29555,2019/01/08 12:14:27.295552 US/Pacific,2019-01-08T20:14:27+00:00,10.804,,,,4.55,46.6,,,557.04,7.8023,1,1,1,2270
1546985667.61555,2019/01/08 14:14:27.615553 US/Pacific,2019-01-08T22:14:27+00:00,11.15,,,,4.398,46.44,,,575.63,8.0627,1,1,1,2271
1546992866.98555,2019/01/08 16:14:26.985546 US/Pacific,2019-01-09T00:14:26+00:00,11.29,,,,4.454,46.56,,,582.9,8.1644,1,1,1,2272
1547000067.44554,2019/01/08 18:14:27.445542 US/Pacific,2019-01-09T02:14:27+00:00,11.296,,,,4.49,46.76,,,598.99,8.3899,1,1,1,2273
1547007267.58554,2019/01/08 20:14:27.585544 US/Pacific,2019-01-09T04:14:27+00:00,11.3,,,,4.422,46.98,,,600.9,8.4166,1,1,1,2274
1547014467.03554,2019/01/08 22:14:27.035542 US/Pacific,2019-01-09T06:14:27+00:00,11.3,,,,4.996,45.8,,,585.99,8.2077,1,1,1,2275
1547021667.36554,2019/01/09 00:14:27.365541 US/Pacific,2019-01-09T08:14:27+00:00,11.31,,,,4.526,46.3,,,590.36,8.269,1,1,1,2276
1547028866.92554,2019/01/09 02:14:26.925536 US/Pacific,2019-01-09T10:14:26+00:00,11.324,,,,4.864,46.84,,,599.03,8.3905,1,1,1,2277
1547036067.46553,2019/01/09 04:14:27.465526 US/Pacific,2019-01-09T12:14:27+00:00,11.4,,,,4.83,47.02,,,594.8,8.3312,1,1,1,2278
1547043267.10552,2019/01/09 06:14:27.105524 US/Pacific,2019-01-09T14:14:27+00:00,11.41,,,,4.678,47.64,,,600.67,8.4135,1,1,1,2279
1547050467.34552,2019/01/09 08:14:27.345524 US/Pacific,2019-01-09T16:14:27+00:00,11.4,,,,4.69,47.98,,,608.83,8.5277,1,1,1,2280
1547057667.93552,2019/01/09 10:14:27.935518 US/Pacific,2019-01-09T18:14:27+00:00,11.54,,,,4.62,46.98,,,610.94,8.5572,1,1,1,2281
1547064867.21564,2019/01/09 12:14:27.215635 US/Pacific,2019-01-09T20:14:27+00:00,11.88,,,,4.626,47.88,,,594.54,8.3275,1,1,1,2282
1547072067.69552,2019/01/09 14:14:27.695519 US/Pacific,2019-01-09T22:14:27+00:00,12.1,,,,4.672,48.02,,,644.71,9.0303,1,1,1,2283
1547079267.02563,2019/01/09 16:14:27.025628 US/Pacific,2019-01-10T00:14:27+00:00,12.11,,,,4.606,48.64,,,647.66,9.0716,1,1,1,2284
1547086467.40563,2019/01/09 18:14:27.405628 US/Pacific,2019-01-10T02:14:27+00:00,11.94,,,,4.71,48.82,,,612.46,8.5786,1,1,1,2285
1547093666.92562,2019/01/09 20:14:26.925623 US/Pacific,2019-01-10T04:14:26+00:00,11.798,,,,4.564,48.7,,,634.48,8.887,1,1,1,2286
1547100867.48562,2019/01/09 22:14:27.485622 US/Pacific,2019-01-10T06:14:27+00:00,11.656,,,,4.494,48.88,,,663.59,9.2947,1,1,1,2287
1547108066.95551,2019/01/10 00:14:26.955507 US/Pacific,2019-01-10T08:14:26+00:00,11.606,,,,4.356,48.7,,,692.59,9.7009,1,1,1,2288
1547115267.35562,2019/01/10 02:14:27.355622 US/Pacific,2019-01-10T10:14:27+00:00,11.426,,,,4.13,48.8,,,713.15,9.9889,1,1,1,2289
1547122467.75551,2019/01/10 04:14:27.755505 US/Pacific,2019-01-10T12:14:27+00:00,11.264,,,,4.12,48.94,,,743.01,10.4072,1,1,1,2290
1547129667.32561,2019/01/10 06:14:27.325615 US/Pacific,2019-01-10T14:14:27+00:00,11.04,,,,4.272,48.24,,,770.41,10.7909,1,1,1,2291
1547136867.7356,2019/01/10 08:14:27.735604 US/Pacific,2019-01-10T16:14:27+00:00,10.866,,,,4.184,48.16,,,794.58,11.1294,1,1,1,2292
1547144067.06561,2019/01/10 10:14:27.065610 US/Pacific,2019-01-10T18:14:27+00:00,11.13,,,,4.126,47.76,,,828.86,11.6095,1,1,1,2293
1547151267.6756,2019/01/10 12:14:27.675599 US/Pacific,2019-01-10T20:14:27+00:00,11.552,,,,4.146,47.26,,,840.08,11.7667,1,1,1,2294
1547158467.4056,2019/01/10 14:14:27.405600 US/Pacific,2019-01-10T22:14:27+00:00,11.826,,,,4.272,47.7,,,850.88,11.918,1,1,1,2295
1547165667.0956,2019/01/10 16:14:27.095596 US/Pacific,2019-01-11T00:14:27+00:00,11.712,,,,4.374,48.16,,,836.29,11.7137,1,1,1,2296
1547172867.92559,2019/01/10 18:14:27.925590 US/Pacific,2019-01-11T02:14:27+00:00,11.456,,,,4.432,47.84,,,852.91,11.9464,1,1,1,2297
1547180068.00559,2019/01/10 20:14:28.005589 US/Pacific,2019-01-11T04:14:28+00:00,11.52,,,,4.408,47.96,,,892.6,12.5023,1,1,1,2298
1547187267.89559,2019/01/10 22:14:27.895587 US/Pacific,2019-01-11T06:14:27+00:00,11.534,,,,4.12,47.86,,,906.74,12.7004,1,1,1,2299
1547194467.49559,2019/01/11 00:14:27.495586 US/Pacific,2019-01-11T08:14:27+00:00,11.5,,,,4.29,47.94,,,928.44,13.0043,1,1,1,2300
1547201667.43558,2019/01/11 02:14:27.435583 US/Pacific,2019-01-11T10:14:27+00:00,11.354,,,,4.128,48.22,,,964.33,13.5071,1,1,1,2301
1547208867.34558,2019/01/11 04:14:27.345581 US/Pacific,2019-01-11T12:14:27+00:00,9.006,,,,0.424,53.54,,,815.9,11.428,1,1,1,2302
1547216067.09557,2019/01/11 06:14:27.095574 US/Pacific,2019-01-11T14:14:27+00:00,9.134,,,,0.138,52.78,,,806.21,11.2924,1,1,1,2303
1547223267.93557,2019/01/11 08:14:27.935571 US/Pacific,2019-01-11T16:14:27+00:00,9.36,,,,0.104,51.94,,,819.77,11.4823,1,1,1,2304
1547230467.67557,2019/01/11 10:14:27.675574 US/Pacific,2019-01-11T18:14:27+00:00,11.96,,,,0.078,50.1,,,816.16,11.4317,1,1,1,2305
1547234569.36196,2019/01/11 11:22:49.361963 US/Pacific,2019-01-11T19:22:49+00:00,11.65,,,,4.094,46.38,,,823.56,11.5354,1,1,1,2306
1547237667.26557,2019/01/11 12:14:27.265567 US/Pacific,2019-01-11T20:14:27+00:00,11.73,,,,4.142,46.76,,,843.3,11.8118,1,1,1,2307
1547244867.02556,2019/01/11 14:14:27.025563 US/Pacific,2019-01-11T22:14:27+00:00,13.6,,,,0.342,51.7,,,361.43,5.0624,1,1,1,2308
1547252067.69556,2019/01/11 16:14:27.695564 US/Pacific,2019-01-12T00:14:27+00:00,13.53,,,,0.064,50.82,,,368.28,5.1584,1,1,1,2309
1547259267.20556,2019/01/11 18:14:27.205562 US/Pacific,2019-01-12T02:14:27+00:00,12.5,,,,0.076,51.68,,,395.35,5.5375,1,1,1,2310
1547266467.86556,2019/01/11 20:14:27.865559 US/Pacific,2019-01-12T04:14:27+00:00,12.13,,,,0.064,52.34,,,464.45,6.5055,1,1,1,2311
1547273667.33555,2019/01/11 22:14:27.335554 US/Pacific,2019-01-12T06:14:27+00:00,11.87,,,,0.06,52.74,,,481.15,6.7394,1,1,1,2312
1547280867.05556,2019/01/12 00:14:27.055556 US/Pacific,2019-01-12T08:14:27+00:00,11.512,,,,0.02,53.16,,,518.98,7.2692,1,1,1,2313
1547288067.76554,2019/01/12 02:14:27.765544 US/Pacific,2019-01-12T10:14:27+00:00,11.344,,,,0.05,53.28,,,548.78,7.6865,1,1,1,2314
1547295267.45554,2019/01/12 04:14:27.455544 US/Pacific,2019-01-12T12:14:27+00:00,11.104,,,,0.044,53.78,,,561.77,7.8685,1,1,1,2315
1547302467.09554,2019/01/12 06:14:27.095545 US/Pacific,2019-01-12T14:14:27+00:00,10.85,,,,0.04,53.96,,,572.81,8.0232,1,1,1,2316
1547309667.76554,2019/01/12 08:14:27.765541 US/Pacific,2019-01-12T16:14:27+00:00,10.516,,,,0.04,53.96,,,512.9,7.184,1,1,1,2317
1547316867.60553,2019/01/12 10:14:27.605531 US/Pacific,2019-01-12T18:14:27+00:00,12.44,,,,0.01,53.14,,,634.88,8.8926,1,1,1,2318
1547324067.23553,2019/01/12 12:14:27.235533 US/Pacific,2019-01-12T20:14:27+00:00,15.132,,,,0.01,51.48,,,634,8.8802,1,1,1,2319
1547331267.79553,2019/01/12 14:14:27.795535 US/Pacific,2019-01-12T22:14:27+00:00,16.48,,,,0.006,51.84,,,553.75,7.7562,1,1,1,2320
1547338467.38553,2019/01/12 16:14:27.385532 US/Pacific,2019-01-13T00:14:27+00:00,15.6,,,,0.01,53.46,,,609.55,8.5379,1,1,1,2321
1547345667.03554,2019/01/12 18:14:27.035539 US/Pacific,2019-01-13T02:14:27+00:00,12.882,,,,0.01,56.3,,,693.84,9.7184,1,1,1,2322
1547352867.47552,2019/01/12 20:14:27.475518 US/Pacific,2019-01-13T04:14:27+00:00,11.604,,,,0.01,57.32,,,716.18,10.0313,1,1,1,2323
1547360067.21552,2019/01/12 22:14:27.215521 US/Pacific,2019-01-13T06:14:27+00:00,9.876,,,,0.01,58.06,,,788.13,11.0391,1,1,1,2324
1547367267.21552,2019/01/13 00:14:27.215518 US/Pacific,2019-01-13T08:14:27+00:00,9.152,,,,0.01,58.5,,,789.55,11.059,1,1,1,2325
1547374467.86564,2019/01/13 02:14:27.865643 US/Pacific,2019-01-13T10:14:27+00:00,8.574,,,,0.01,58.7,,,844.72,11.8318,1,1,1,2326
1547381667.45564,2019/01/13 04:14:27.455637 US/Pacific,2019-01-13T12:14:27+00:00,8.25,,,,0.01,58.54,,,897.6,12.5724,1,1,1,2327
1547388867.15563,2019/01/13 06:14:27.155628 US/Pacific,2019-01-13T14:14:27+00:00,8.25,,,,0.01,58.1,,,760.28,10.6491,1,1,1,2328
1547396067.70563,2019/01/13 08:14:27.705627 US/Pacific,2019-01-13T16:14:27+00:00,8.864,,,,0.01,57.5,,,755.4,10.5807,1,1,1,2329
1547403267.31563,2019/01/13 10:14:27.315626 US/Pacific,2019-01-13T18:14:27+00:00,12.128,,,,0.01,55.22,,,871.73,12.21,1,1,1,2330
1547410467.20562,2019/01/13 12:14:27.205623 US/Pacific,2019-01-13T20:14:27+00:00,13.954,,,,0.01,54.16,,,948.8,13.2895,1,1,1,2331
1547417667.72551,2019/01/13 14:14:27.725505 US/Pacific,2019-01-13T22:14:27+00:00,17.602,,,,0.01,52.5,,,981.5,13.7476,1,1,1,2332
1547424867.69562,2019/01/13 16:14:27.695618 US/Pacific,2019-01-14T00:14:27+00:00,14.624,,,,0.01,55.78,,,892.14,12.496,1,1,1,2333
1547432067.52562,2019/01/13 18:14:27.525617 US/Pacific,2019-01-14T02:14:27+00:00,11.966,,,,0.01,57.58,,,551.85,7.7296,1,1,1,2334
1547439266.91561,2019/01/13 20:14:26.915613 US/Pacific,2019-01-14T04:14:26+00:00,10.396,,,,0.01,58.66,,,247.92,3.4725,1,1,1,2335
1547446467.43549,2019/01/13 22:14:27.435491 US/Pacific,2019-01-14T06:14:27+00:00,10.324,,,,0.01,58.66,,,174.16,2.4395,1,1,1,2336
1547453666.98561,2019/01/14 00:14:26.985605 US/Pacific,2019-01-14T08:14:26+00:00,10.31,,,,0.01,58.6,,,NaN,NaN,3,1,1,2337
1547460867.9756,2019/01/14 02:14:27.975602 US/Pacific,2019-01-14T10:14:27+00:00,10.33,,,,0.01,58.4,,,NaN,NaN,3,1,1,2338
1547468068.1056,2019/01/14 04:14:28.105602 US/Pacific,2019-01-14T12:14:28+00:00,10.306,,,,0.01,58.04,,,NaN,NaN,3,1,1,2339
1547475267.78559,2019/01/14 06:14:27.785595 US/Pacific,2019-01-14T14:14:27+00:00,10.374,,,,0.01,58.2,,,NaN,NaN,3,1,1,2340
1547482468.25559,2019/01/14 08:14:28.255594 US/Pacific,2019-01-14T16:14:28+00:00,10.276,,,,0.01,58.12,,,NaN,NaN,3,1,1,2341
1547489667.59559,2019/01/14 10:14:27.595589 US/Pacific,2019-01-14T18:14:27+00:00,11.844,,,,0.01,57.08,,,NaN,NaN,3,1,1,2342
