unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1568498749.09989,2019/09/14 15:05:49.099894 US/Pacific,2019-09-14T22:05:49+00:00,21.37,,,,2.496,-188.08,,,-45.78,-0.6412,1,4,1,3608
1568505948.92989,2019/09/14 17:05:48.929892 US/Pacific,2019-09-15T00:05:48+00:00,21.11,,,,3.38,-187.08,,,-14.73,-0.2063,1,4,1,3609
1568513148.85989,2019/09/14 19:05:48.859888 US/Pacific,2019-09-15T02:05:48+00:00,20.47,,,,2.406,-186.2,,,-14.31,-0.2004,1,4,1,3610
1568520348.48989,2019/09/14 21:05:48.489886 US/Pacific,2019-09-15T04:05:48+00:00,19.94,,,,2.464,-186.14,,,-17.87,-0.2503,1,4,1,3611
1568527548.21989,2019/09/14 23:05:48.219887 US/Pacific,2019-09-15T06:05:48+00:00,19.73,,,,2.644,-184.12,,,-38.58,-0.5403,1,4,1,3612
1568534748.42,2019/09/15 01:05:48.420004 US/Pacific,2019-09-15T08:05:48+00:00,19.69,,,,2.912,-182.94,,,-43.4,-0.6079,1,4,1,3613
1568541948.15988,2019/09/15 03:05:48.159880 US/Pacific,2019-09-15T10:05:48+00:00,19.61,,,,2.808,-180.86,,,-11.75,-0.1646,1,4,1,3614
1568549148.91,2019/09/15 05:05:48.909998 US/Pacific,2019-09-15T12:05:48+00:00,19.52,,,,2.59,-179.54,,,-4.84,-0.0678,1,4,1,3615
1568556348.65,2019/09/15 07:05:48.650001 US/Pacific,2019-09-15T14:05:48+00:00,19.46,,,,2.746,-178.22,,,-31.47,-0.4408,1,4,1,3616
1568563651.69999,2019/09/15 09:07:31.699991 US/Pacific,2019-09-15T16:07:31+00:00,19.51,,,,3.974,-175.48,,,-29.56,-0.4141,1,4,1,3617
1568570748.43987,2019/09/15 11:05:48.439868 US/Pacific,2019-09-15T18:05:48+00:00,19.83,,,,3.038,-176.52,,,-23.79,-0.3333,1,4,1,3618
1568577948.20986,2019/09/15 13:05:48.209861 US/Pacific,2019-09-15T20:05:48+00:00,20.82,,,,3.086,-179.44,,,-30.42,-0.4261,1,4,1,3619
1568585148.19999,2019/09/15 15:05:48.199985 US/Pacific,2019-09-15T22:05:48+00:00,21.43,,,,2.726,-179.84,,,-34.22,-0.4793,1,4,1,3620
1568592349.13999,2019/09/15 17:05:49.139986 US/Pacific,2019-09-16T00:05:49+00:00,21.06,,,,2.694,-180.66,,,-48,-0.6723,1,4,1,3621
1568599548.97998,2019/09/15 19:05:48.979979 US/Pacific,2019-09-16T02:05:48+00:00,20.5,,,,2.49,-178.88,,,-8.01,-0.1122,1,4,1,3622
1568606748.65998,2019/09/15 21:05:48.659976 US/Pacific,2019-09-16T04:05:48+00:00,19.81,,,,2.69,-178.78,,,-15.58,-0.2183,1,4,1,3623
1568613948.61998,2019/09/15 23:05:48.619976 US/Pacific,2019-09-16T06:05:48+00:00,19.38,,,,2.556,-179.1,,,-11.68,-0.1636,1,4,1,3624
1568621148.51997,2019/09/16 01:05:48.519973 US/Pacific,2019-09-16T08:05:48+00:00,19.334,,,,3.078,-178.56,,,-18.78,-0.263,1,4,1,3625
1568628348.21997,2019/09/16 03:05:48.219967 US/Pacific,2019-09-16T10:05:48+00:00,19.36,,,,2.382,-178.9,,,-16.19,-0.2268,1,4,1,3626
1568635549.06997,2019/09/16 05:05:49.069967 US/Pacific,2019-09-16T12:05:49+00:00,19.38,,,,3.084,-179.32,,,-46.88,-0.6566,1,4,1,3627
1568642749.16996,2019/09/16 07:05:49.169961 US/Pacific,2019-09-16T14:05:49+00:00,19.46,,,,1.88,-180.64,,,-90.3,-1.2648,1,4,1,3628
1568650052.20996,2019/09/16 09:07:32.209956 US/Pacific,2019-09-16T16:07:32+00:00,19.42,,,,3.784,-178.74,,,-122.09,-1.7101,1,4,1,3629
1568657148.98996,2019/09/16 11:05:48.989958 US/Pacific,2019-09-16T18:05:48+00:00,20.026,,,,2.442,-181.34,,,-122.49,-1.7156,1,4,1,3630
1568664349.01996,2019/09/16 13:05:49.019955 US/Pacific,2019-09-16T20:05:49+00:00,21.16,,,,1.84,-184.82,,,-52.51,-0.7355,1,4,1,3631
1568671548.72995,2019/09/16 15:05:48.729948 US/Pacific,2019-09-16T22:05:48+00:00,21.62,,,,1.906,-185.18,,,-106.14,-1.4867,1,4,1,3632
1568678748.56995,2019/09/16 17:05:48.569947 US/Pacific,2019-09-17T00:05:48+00:00,20.94,,,,1.908,-186.76,,,-147.65,-2.0681,1,4,1,3633
1568685948.43994,2019/09/16 19:05:48.439943 US/Pacific,2019-09-17T02:05:48+00:00,20.048,,,,1.902,-187.54,,,-110.5,-1.5478,1,4,1,3634
1568693148.33995,2019/09/16 21:05:48.339947 US/Pacific,2019-09-17T04:05:48+00:00,19.41,,,,1.57,-188.52,,,-101.46,-1.4211,1,4,1,3635
1568700348.22994,2019/09/16 23:05:48.229941 US/Pacific,2019-09-17T06:05:48+00:00,18.9,,,,2.296,-189.66,,,-76.07,-1.0655,1,4,1,3636
1568707548.15993,2019/09/17 01:05:48.159934 US/Pacific,2019-09-17T08:05:48+00:00,18.55,,,,2.004,-189.8,,,-68.05,-0.9531,1,4,1,3637
1568714749.14994,2019/09/17 03:05:49.149938 US/Pacific,2019-09-17T10:05:49+00:00,18.18,,,,2.362,-188.64,,,-56.82,-0.7959,1,4,1,3638
1568721948.96993,2019/09/17 05:05:48.969929 US/Pacific,2019-09-17T12:05:48+00:00,17.9,,,,2.464,-186.56,,,-64.07,-0.8974,1,4,1,3639
1568729148.71993,2019/09/17 07:05:48.719929 US/Pacific,2019-09-17T14:05:48+00:00,17.716,,,,2.312,-184.62,,,-80.57,-1.1286,1,4,1,3640
1568736451.89992,2019/09/17 09:07:31.899923 US/Pacific,2019-09-17T16:07:31+00:00,18.66,,,,3.016,-182.1,,,-106.43,-1.4907,1,4,1,3641
1568743548.71992,2019/09/17 11:05:48.719919 US/Pacific,2019-09-17T18:05:48+00:00,20.14,,,,2.034,-182.3,,,-76.9,-1.0771,1,4,1,3642
1568750748.47992,2019/09/17 13:05:48.479916 US/Pacific,2019-09-17T20:05:48+00:00,20.832,,,,1.752,-181.34,,,-51.43,-0.7204,1,4,1,3643
1568757948.14992,2019/09/17 15:05:48.149917 US/Pacific,2019-09-17T22:05:48+00:00,20.87,,,,2.14,-179.5,,,-15.11,-0.2117,1,4,1,3644
1569002748.80996,2019/09/20 11:05:48.809956 US/Pacific,2019-09-20T18:05:48+00:00,18.89,,,,3.65,-153.28,,,-45.9,-0.6429,1,4,1,3678
1569009948.7151,2019/09/20 13:05:48.715104 US/Pacific,2019-09-20T20:05:48+00:00,20.19,,,,4.058,-156.94,,,-33.87,-0.4745,1,4,1,3679
1569017148.63511,2019/09/20 15:05:48.635105 US/Pacific,2019-09-20T22:05:48+00:00,19.92,,,,3.286,-155.34,,,-44.5,-0.6233,1,4,1,3680
1569024348.7851,2019/09/20 17:05:48.785104 US/Pacific,2019-09-21T00:05:48+00:00,19.65,,,,2.896,-158.02,,,-21.72,-0.3043,1,4,1,3681
1569031548.90509,2019/09/20 19:05:48.905093 US/Pacific,2019-09-21T02:05:48+00:00,18.89,,,,2.29,-157.34,,,-12.3,-0.1723,1,4,1,3682
1569038748.6051,2019/09/20 21:05:48.605097 US/Pacific,2019-09-21T04:05:48+00:00,18.47,,,,2.444,-155.16,,,-10.26,-0.1437,1,4,1,3683
1569045948.42511,2019/09/20 23:05:48.425112 US/Pacific,2019-09-21T06:05:48+00:00,18.13,,,,2.888,-154.84,,,-7.47,-0.1046,1,4,1,3684
1569053148.66509,2019/09/21 01:05:48.665092 US/Pacific,2019-09-21T08:05:48+00:00,17.91,,,,2.886,-153.58,,,-4.76,-0.0667,1,4,1,3685
1569060348.86509,2019/09/21 03:05:48.865086 US/Pacific,2019-09-21T10:05:48+00:00,17.69,,,,2.816,-153.34,,,10,0.1401,1,4,1,3686
1569067549.09509,2019/09/21 05:05:49.095092 US/Pacific,2019-09-21T12:05:49+00:00,17.49,,,,2.866,-152.1,,,20.08,0.2812,1,4,1,3687
1569074749.03508,2019/09/21 07:05:49.035082 US/Pacific,2019-09-21T14:05:49+00:00,17.3,,,,2.898,-151.86,,,17.96,0.2515,1,4,1,3688
1569082052.03508,2019/09/21 09:07:32.035077 US/Pacific,2019-09-21T16:07:32+00:00,17.95,,,,2.92,-152.06,,,15.41,0.2158,1,4,1,3689
1569089148.12508,2019/09/21 11:05:48.125080 US/Pacific,2019-09-21T18:05:48+00:00,19.64,,,,2.882,-152.74,,,-41.81,-0.5856,1,4,1,3690
1569096349.35507,2019/09/21 13:05:49.355072 US/Pacific,2019-09-21T20:05:49+00:00,20.43,,,,2.622,-153.88,,,-25.01,-0.3503,1,4,1,3691
1569103548.34508,2019/09/21 15:05:48.345079 US/Pacific,2019-09-21T22:05:48+00:00,20.28,,,,2.534,-153.86,,,-28.54,-0.3997,1,4,1,3692
1569110748.36508,2019/09/21 17:05:48.365075 US/Pacific,2019-09-22T00:05:48+00:00,19.722,,,,2.528,-153.6,,,-13.14,-0.184,1,4,1,3693
1569117948.37507,2019/09/21 19:05:48.375065 US/Pacific,2019-09-22T02:05:48+00:00,19.12,,,,2.562,-153.08,,,19.29,0.2702,1,4,1,3694
1569125148.35506,2019/09/21 21:05:48.355063 US/Pacific,2019-09-22T04:05:48+00:00,18.66,,,,2.952,-151.72,,,56.39,0.7898,1,4,1,3695
1569132348.61506,2019/09/21 23:05:48.615057 US/Pacific,2019-09-22T06:05:48+00:00,18.3,,,,2.502,-151.48,,,62.02,0.8688,1,4,1,3696
1569139548.84506,2019/09/22 01:05:48.845057 US/Pacific,2019-09-22T08:05:48+00:00,17.83,,,,2.572,-151.84,,,148.47,2.0795,1,4,1,3697
1569146749.44506,2019/09/22 03:05:49.445055 US/Pacific,2019-09-22T10:05:49+00:00,17.492,,,,2.208,-151.12,,,130.38,1.8262,1,4,1,3698
1569153948.16505,2019/09/22 05:05:48.165048 US/Pacific,2019-09-22T12:05:48+00:00,17.052,,,,2.368,-149.82,,,301.56,4.2239,1,4,1,3699
1569161148.43505,2019/09/22 07:05:48.435047 US/Pacific,2019-09-22T14:05:48+00:00,16.97,,,,2.732,-149.82,,,90.61,1.2692,1,4,1,3700
1569168451.61504,2019/09/22 09:07:31.615040 US/Pacific,2019-09-22T16:07:31+00:00,17.158,,,,3.34,-151.28,,,168,2.3532,1,4,1,3701
1569175548.85505,2019/09/22 11:05:48.855049 US/Pacific,2019-09-22T18:05:48+00:00,18.83,,,,2.744,-148.92,,,122.15,1.7109,1,4,1,3702
1569182749.09517,2019/09/22 13:05:49.095168 US/Pacific,2019-09-22T20:05:49+00:00,20.01,,,,3.136,-150.32,,,0.93,0.013,1,4,1,3703
1569189948.16504,2019/09/22 15:05:48.165037 US/Pacific,2019-09-22T22:05:48+00:00,20.02,,,,3.002,-150.86,,,-15.46,-0.2166,1,4,1,3704
1569197148.95516,2019/09/22 17:05:48.955162 US/Pacific,2019-09-23T00:05:48+00:00,19.644,,,,2.808,-149.82,,,15.37,0.2152,1,4,1,3705
1569204349.19516,2019/09/22 19:05:49.195157 US/Pacific,2019-09-23T02:05:49+00:00,18.75,,,,2.758,-149.26,,,-5.46,-0.0765,1,4,1,3706
1569211548.16516,2019/09/22 21:05:48.165157 US/Pacific,2019-09-23T04:05:48+00:00,18.28,,,,3.18,-148.7,,,11.85,0.166,1,4,1,3707
1569218748.33503,2019/09/22 23:05:48.335028 US/Pacific,2019-09-23T06:05:48+00:00,18.03,,,,2.982,-148.9,,,18.79,0.2632,1,4,1,3708
1569225948.42516,2019/09/23 01:05:48.425156 US/Pacific,2019-09-23T08:05:48+00:00,17.87,,,,3.07,-148.4,,,32.35,0.4532,1,4,1,3709
1569233148.82515,2019/09/23 03:05:48.825148 US/Pacific,2019-09-23T10:05:48+00:00,17.95,,,,2.748,-147.3,,,4.46,0.0625,1,4,1,3710
1569240349.11515,2019/09/23 05:05:49.115147 US/Pacific,2019-09-23T12:05:49+00:00,17.98,,,,3.03,-147.56,,,3.52,0.0494,1,4,1,3711
1569247549.04514,2019/09/23 07:05:49.045141 US/Pacific,2019-09-23T14:05:49+00:00,17.75,,,,2.85,-147.78,,,0.53,0.0075,1,4,1,3712
1569254851.41514,2019/09/23 09:07:31.415138 US/Pacific,2019-09-23T16:07:31+00:00,17.64,,,,4.674,-149.04,,,55.95,0.7837,1,4,1,3713
1569261948.36514,2019/09/23 11:05:48.365140 US/Pacific,2019-09-23T18:05:48+00:00,18.464,,,,2.8,-148.24,,,62.73,0.8786,1,4,1,3714
1569269148.60514,2019/09/23 13:05:48.605135 US/Pacific,2019-09-23T20:05:48+00:00,19.5,,,,2.79,-150.4,,,-82.08,-1.1496,1,4,1,3715
1569276348.57513,2019/09/23 15:05:48.575125 US/Pacific,2019-09-23T22:05:48+00:00,19.86,,,,2.64,-151.12,,,-136.93,-1.9179,1,4,1,3716
1569283548.70513,2019/09/23 17:05:48.705129 US/Pacific,2019-09-24T00:05:48+00:00,19.6,,,,2.23,-149.92,,,-169.75,-2.3776,1,4,1,3717
1569290748.76512,2019/09/23 19:05:48.765124 US/Pacific,2019-09-24T02:05:48+00:00,19.05,,,,2.248,-149.36,,,-134.96,-1.8904,1,4,1,3718
1569297949.10512,2019/09/23 21:05:49.105117 US/Pacific,2019-09-24T04:05:49+00:00,18.67,,,,2.636,-147.82,,,-88.67,-1.242,1,4,1,3719
1569305149.17512,2019/09/23 23:05:49.175117 US/Pacific,2019-09-24T06:05:49+00:00,18.414,,,,3.17,-148.24,,,-99.13,-1.3885,1,4,1,3720
1569312348.35511,2019/09/24 01:05:48.355115 US/Pacific,2019-09-24T08:05:48+00:00,18.18,,,,2.47,-146.88,,,-87.43,-1.2246,1,4,1,3721
1569319548.36511,2019/09/24 03:05:48.365111 US/Pacific,2019-09-24T10:05:48+00:00,18.01,,,,3.146,-147.32,,,-81.87,-1.1467,1,4,1,3722
1569326748.45511,2019/09/24 05:05:48.455110 US/Pacific,2019-09-24T12:05:48+00:00,17.89,,,,2.976,-146.28,,,-81.21,-1.1374,1,4,1,3723
1569333948.35511,2019/09/24 07:05:48.355105 US/Pacific,2019-09-24T14:05:48+00:00,17.74,,,,3.086,-145.18,,,-69.43,-0.9725,1,4,1,3724
1569341251.42511,2019/09/24 09:07:31.425107 US/Pacific,2019-09-24T16:07:31+00:00,18.32,,,,4.302,-146.74,,,-92.07,-1.2895,1,4,1,3725
1582669290.28115,2020/02/25 14:21:30.281149 US/Pacific,2020-02-25T22:21:30+00:00,13.792,,,,9.42,-131.98,,,1810.72,25.3623,1,4,1,5356
1582675549.53254,2020/02/25 16:05:49.532541 US/Pacific,2020-02-26T00:05:49+00:00,13.876,,,,10.508,-124.74,,,1817.04,25.4507,1,4,1,5357
1582682749.03254,2020/02/25 18:05:49.032540 US/Pacific,2020-02-26T02:05:49+00:00,13.232,,,,9.59,-121.48,,,1834.99,25.7021,1,4,1,5358
1582689949.53253,2020/02/25 20:05:49.532534 US/Pacific,2020-02-26T04:05:49+00:00,12.69,,,,10.272,-113.14,,,1840.53,25.7798,1,4,1,5359
1586354749.47411,2020/04/08 07:05:49.474105 US/Pacific,2020-04-08T14:05:49+00:00,13.55,,,,3.718,-114.8,,,NaN,NaN,3,4,1,5875
1586361949.00411,2020/04/08 09:05:49.004107 US/Pacific,2020-04-08T16:05:49+00:00,13.39,,,,0.966,-116.38,,,NaN,NaN,3,4,1,5876
1586369149.5741,2020/04/08 11:05:49.574103 US/Pacific,2020-04-08T18:05:49+00:00,13.51,,,,2.15,-117.2,,,NaN,NaN,3,4,1,5877
1586376349.3641,2020/04/08 13:05:49.364096 US/Pacific,2020-04-08T20:05:49+00:00,13.78,,,,2.938,-118.16,,,NaN,NaN,3,4,1,5878
1586383548.9841,2020/04/08 15:05:48.984098 US/Pacific,2020-04-08T22:05:48+00:00,14.03,,,,2.36,-121.3,,,NaN,NaN,3,4,1,5879
1569348348.4651,2019/09/24 11:05:48.465100 US/Pacific,2019-09-24T18:05:48+00:00,21.404,,,,1.832,-144.56,,,710.13,9.9466,4,4,1,3726
1569355548.37509,2019/09/24 13:05:48.375095 US/Pacific,2019-09-24T20:05:48+00:00,27.532,,,,5.252,-150.32,,,695.67,9.7441,4,4,1,3727
1569362748.56509,2019/09/24 15:05:48.565095 US/Pacific,2019-09-24T22:05:48+00:00,27.882,,,,5.3,-149.96,,,538.08,7.5367,4,4,1,3728
1569369948.96509,2019/09/24 17:05:48.965085 US/Pacific,2019-09-25T00:05:48+00:00,24.28,,,,6.162,-150.32,,,-15.45,-0.2165,4,4,1,3729
1569377148.97509,2019/09/24 19:05:48.975092 US/Pacific,2019-09-25T02:05:48+00:00,21.41,,,,6.928,-148.42,,,540.01,7.5637,4,4,1,3730
1569384348.39509,2019/09/24 21:05:48.395086 US/Pacific,2019-09-25T04:05:48+00:00,18.226,,,,7.622,-148,,,680,9.5245,4,4,1,3731
1569391548.48508,2019/09/24 23:05:48.485080 US/Pacific,2019-09-25T06:05:48+00:00,16.346,,,,8.094,-147.68,,,753.33,10.5517,4,4,1,3732
1569398748.66508,2019/09/25 01:05:48.665078 US/Pacific,2019-09-25T08:05:48+00:00,15.55,,,,8.194,-144.96,,,796.87,11.1615,4,4,1,3733
1569405948.91508,2019/09/25 03:05:48.915076 US/Pacific,2019-09-25T10:05:48+00:00,15.146,,,,8.504,-143.72,,,858.08,12.0189,4,4,1,3734
1569413149.17508,2019/09/25 05:05:49.175081 US/Pacific,2019-09-25T12:05:49+00:00,14.852,,,,8.614,-142.78,,,921.81,12.9115,4,4,1,3735
1569420349.11508,2019/09/25 07:05:49.115075 US/Pacific,2019-09-25T14:05:49+00:00,14.73,,,,8.438,-141.46,,,961.78,13.4714,4,4,1,3736
1569427652.17507,2019/09/25 09:07:32.175073 US/Pacific,2019-09-25T16:07:32+00:00,17.326,,,,7.492,-139.12,,,205.15,2.8735,4,4,1,3737
1569434748.37506,2019/09/25 11:05:48.375063 US/Pacific,2019-09-25T18:05:48+00:00,27.482,,,,6.152,-140.04,,,853.7,11.9575,4,4,1,3738
1569441948.53507,2019/09/25 13:05:48.535067 US/Pacific,2019-09-25T20:05:48+00:00,31.616,,,,5.24,-142.72,,,-15.59,-0.2184,4,4,3,3739
1569449148.61506,2019/09/25 15:05:48.615061 US/Pacific,2019-09-25T22:05:48+00:00,29.396,,,,5.286,-141.48,,,449.84,6.3008,4,4,1,3740
1569456349.03506,2019/09/25 17:05:49.035057 US/Pacific,2019-09-26T00:05:49+00:00,25.69,,,,5.514,-140.36,,,-11.08,-0.1552,4,4,1,3741
1569463548.44506,2019/09/25 19:05:48.445057 US/Pacific,2019-09-26T02:05:48+00:00,21.46,,,,6.862,-139.62,,,-14.68,-0.2056,4,4,1,3742
1569470748.62505,2019/09/25 21:05:48.625051 US/Pacific,2019-09-26T04:05:48+00:00,18.172,,,,7.518,-137.92,,,-14.73,-0.2064,4,4,1,3743
1569477948.62508,2019/09/25 23:05:48.625080 US/Pacific,2019-09-26T06:05:48+00:00,16.362,,,,8.224,-136.58,,,125.22,1.754,4,4,1,3744
1569485148.52505,2019/09/26 01:05:48.525051 US/Pacific,2019-09-26T08:05:48+00:00,15.462,,,,8.276,-135.76,,,-16.77,-0.2348,4,4,1,3745
1569492348.63505,2019/09/26 03:05:48.635047 US/Pacific,2019-09-26T10:05:48+00:00,14.814,,,,8.604,-134.68,,,-14.89,-0.2086,4,4,1,3746
1569499548.88504,2019/09/26 05:05:48.885042 US/Pacific,2019-09-26T12:05:48+00:00,16.27,,,,8.232,-132.72,,,-3.5,-0.049,4,4,1,3747
1569506748.79504,2019/09/26 07:05:48.795042 US/Pacific,2019-09-26T14:05:48+00:00,16.75,,,,8.16,-132.76,,,-15.33,-0.2147,4,4,1,3748
1569514051.92504,2019/09/26 09:07:31.925040 US/Pacific,2019-09-26T16:07:31+00:00,17.826,,,,5.842,-128.96,,,97.79,1.3697,4,4,1,3749
1569521148.93504,2019/09/26 11:05:48.935042 US/Pacific,2019-09-26T18:05:48+00:00,23.154,,,,7.022,-131.04,,,82.21,1.1515,4,4,1,3750
1569528349.16516,2019/09/26 13:05:49.165155 US/Pacific,2019-09-26T20:05:49+00:00,27.074,,,,5.92,-132.62,,,-14.88,-0.2084,4,4,1,3751
1569537639.99374,2019/09/26 15:40:39.993744 US/Pacific,2019-09-26T22:40:39+00:00,20.99,,,,5.874,-131.68,,,-57.01,-0.7985,1,4,1,3752
1569542748.35516,2019/09/26 17:05:48.355155 US/Pacific,2019-09-27T00:05:48+00:00,20.826,,,,4.448,-130.34,,,-34.07,-0.4772,1,4,1,3753
1569549948.35516,2019/09/26 19:05:48.355156 US/Pacific,2019-09-27T02:05:48+00:00,20.062,,,,4.68,-130.44,,,105.01,1.4709,1,4,1,3754
1569557148.60503,2019/09/26 21:05:48.605028 US/Pacific,2019-09-27T04:05:48+00:00,19.7,,,,3.724,-131.34,,,384.49,5.3854,1,4,1,3755
1569564348.68502,2019/09/26 23:05:48.685020 US/Pacific,2019-09-27T06:05:48+00:00,19.47,,,,4.212,-130.48,,,301.55,4.2237,1,4,1,3756
1569571548.76501,2019/09/27 01:05:48.765014 US/Pacific,2019-09-27T08:05:48+00:00,19.34,,,,4.604,-129.34,,,75.28,1.0544,1,4,1,3757
1569578748.90514,2019/09/27 03:05:48.905140 US/Pacific,2019-09-27T10:05:48+00:00,19.278,,,,4.518,-129.8,,,36.53,0.5116,1,4,1,3758
1569585948.76514,2019/09/27 05:05:48.765137 US/Pacific,2019-09-27T12:05:48+00:00,19.29,,,,3.336,-129.4,,,-23.87,-0.3343,1,4,1,3759
1569593148.93513,2019/09/27 07:05:48.935134 US/Pacific,2019-09-27T14:05:48+00:00,19.3,,,,3.428,-129.68,,,-44.61,-0.6249,1,4,1,3760
1569600452.14513,2019/09/27 09:07:32.145131 US/Pacific,2019-09-27T16:07:32+00:00,19.4,,,,4.668,-129.98,,,-24.91,-0.3489,1,4,1,3761
1569607548.39512,2019/09/27 11:05:48.395125 US/Pacific,2019-09-27T18:05:48+00:00,19.69,,,,3.358,-130.9,,,-122.18,-1.7113,1,4,1,3762
1569614748.59512,2019/09/27 13:05:48.595124 US/Pacific,2019-09-27T20:05:48+00:00,20.1,,,,2.898,-131.78,,,-117.92,-1.6516,1,4,1,3763
1569621948.67512,2019/09/27 15:05:48.675122 US/Pacific,2019-09-27T22:05:48+00:00,20.69,,,,3.322,-133.3,,,-103.85,-1.4546,1,4,1,3764
1569629148.79513,2019/09/27 17:05:48.795125 US/Pacific,2019-09-28T00:05:48+00:00,20.33,,,,2.59,-135.38,,,-114.12,-1.5984,1,4,1,3765
1569636348.87512,2019/09/27 19:05:48.875122 US/Pacific,2019-09-28T02:05:48+00:00,19.68,,,,3.214,-135.14,,,-54.69,-0.766,1,4,1,3766
1569643548.83512,2019/09/27 21:05:48.835115 US/Pacific,2019-09-28T04:05:48+00:00,19.19,,,,3.372,-134.5,,,-94.99,-1.3306,1,4,1,3767
1569650748.77512,2019/09/27 23:05:48.775119 US/Pacific,2019-09-28T06:05:48+00:00,18.87,,,,3.358,-134.58,,,-96.08,-1.3457,1,4,1,3768
1569657948.76512,2019/09/28 01:05:48.765117 US/Pacific,2019-09-28T08:05:48+00:00,18.71,,,,3.19,-134.24,,,-86.32,-1.2091,1,4,1,3769
1569665148.85511,2019/09/28 03:05:48.855107 US/Pacific,2019-09-28T10:05:48+00:00,18.59,,,,2.946,-133.86,,,-77.34,-1.0833,1,4,1,3770
1569672349.0551,2019/09/28 05:05:49.055101 US/Pacific,2019-09-28T12:05:49+00:00,18.33,,,,2.802,-134.16,,,-77.5,-1.0855,1,4,1,3771
1569679549.10511,2019/09/28 07:05:49.105106 US/Pacific,2019-09-28T14:05:49+00:00,18.01,,,,3.302,-133.66,,,-69.19,-0.9691,1,4,1,3772
1569686851.43509,2019/09/28 09:07:31.435094 US/Pacific,2019-09-28T16:07:31+00:00,17.942,,,,5.87,-133.94,,,-21.69,-0.3037,1,4,1,3773
1569693948.4451,2019/09/28 11:05:48.445098 US/Pacific,2019-09-28T18:05:48+00:00,18.76,,,,3.296,-134.96,,,-71.35,-0.9994,1,4,1,3774
1569701148.5851,2019/09/28 13:05:48.585097 US/Pacific,2019-09-28T20:05:48+00:00,19.44,,,,3.916,-135.76,,,0.8,0.0112,1,4,1,3775
1569708348.69509,2019/09/28 15:05:48.695090 US/Pacific,2019-09-28T22:05:48+00:00,19.53,,,,3.306,-135.9,,,-26.79,-0.3753,1,4,1,3776
1569715548.82521,2019/09/28 17:05:48.825214 US/Pacific,2019-09-29T00:05:48+00:00,19.06,,,,3.682,-136.22,,,-14.23,-0.1993,1,4,1,3777
1569722749.01509,2019/09/28 19:05:49.015088 US/Pacific,2019-09-29T02:05:49+00:00,18.118,,,,3.718,-135.62,,,37.23,0.5214,1,4,1,3778
1569729948.19508,2019/09/28 21:05:48.195079 US/Pacific,2019-09-29T04:05:48+00:00,17.52,,,,3.6,-135.06,,,102.89,1.4411,1,4,1,3779
1569737148.39508,2019/09/28 23:05:48.395078 US/Pacific,2019-09-29T06:05:48+00:00,17.178,,,,3.138,-133.46,,,50.75,0.7109,1,4,1,3780
1569744348.91507,2019/09/29 01:05:48.915072 US/Pacific,2019-09-29T08:05:48+00:00,16.96,,,,2.998,-132.1,,,-54.48,-0.7631,1,4,1,3781
1569751548.92508,2019/09/29 03:05:48.925075 US/Pacific,2019-09-29T10:05:48+00:00,16.474,,,,3.818,-131.7,,,32.29,0.4522,1,4,1,3782
1569758749.04507,2019/09/29 05:05:49.045073 US/Pacific,2019-09-29T12:05:49+00:00,16.57,,,,3.65,-130.8,,,-63.31,-0.8867,1,4,1,3783
1569765948.34507,2019/09/29 07:05:48.345074 US/Pacific,2019-09-29T14:05:48+00:00,16.298,,,,3.62,-130.1,,,-6.02,-0.0843,1,4,1,3784
1569773251.68506,2019/09/29 09:07:31.685064 US/Pacific,2019-09-29T16:07:31+00:00,16.362,,,,6.15,-132.78,,,151.32,2.1195,1,4,1,3785
1569780349.01506,2019/09/29 11:05:49.015060 US/Pacific,2019-09-29T18:05:49+00:00,17.14,,,,4.056,-132.06,,,-23.81,-0.3335,1,4,1,3786
1569787548.15506,2019/09/29 13:05:48.155057 US/Pacific,2019-09-29T20:05:48+00:00,18.12,,,,3.32,-134.28,,,-55.59,-0.7787,1,4,1,3787
1569794749.15505,2019/09/29 15:05:49.155052 US/Pacific,2019-09-29T22:05:49+00:00,18.58,,,,3,-134.3,,,-66.64,-0.9335,1,4,1,3788
1569801949.18505,2019/09/29 17:05:49.185053 US/Pacific,2019-09-30T00:05:49+00:00,18.324,,,,3.302,-134.58,,,-63.55,-0.8901,1,4,1,3789
1569809148.16505,2019/09/29 19:05:48.165049 US/Pacific,2019-09-30T02:05:48+00:00,17.44,,,,3.318,-133.98,,,36.88,0.5165,1,4,1,3790
1569816348.91505,2019/09/29 21:05:48.915052 US/Pacific,2019-09-30T04:05:48+00:00,16.77,,,,3.47,-133,,,100.91,1.4134,1,4,1,3791
1569823548.92504,2019/09/29 23:05:48.925041 US/Pacific,2019-09-30T06:05:48+00:00,16.5,,,,3.764,-132.52,,,-4.64,-0.065,1,4,1,3792
1569830749.10517,2019/09/30 01:05:49.105170 US/Pacific,2019-09-30T08:05:49+00:00,16.31,,,,4.414,-131.36,,,-2.15,-0.0302,1,4,1,3793
1569837948.46504,2019/09/30 03:05:48.465037 US/Pacific,2019-09-30T10:05:48+00:00,16.236,,,,3.39,-130.96,,,35.11,0.4918,1,4,1,3794
