unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1592595226.0947,2020/06/19 12:33:46.094704 US/Pacific,2020-06-19T19:33:46+00:00,18.678,,,,6.688,-125.48,,,1068.67,14.9686,3,4,1,5110
1592598190.99611,2020/06/19 13:23:10.996112 US/Pacific,2020-06-19T20:23:10+00:00,19.58,,,,6.53,-127.86,,,2250.55,31.5227,3,4,1,5111
1594772417.36873,2020/07/14 17:20:17.368731 US/Pacific,2020-07-15T00:20:17+00:00,18.55,,,,4.67,-128.26,,,1835.46,25.7087,1,4,1,5202
1594786817.81873,2020/07/14 21:20:17.818730 US/Pacific,2020-07-15T04:20:17+00:00,18.65,,,,4.1,-123.56,,,1765.26,24.7254,1,4,1,5203
1594801217.44873,2020/07/15 01:20:17.448729 US/Pacific,2020-07-15T08:20:17+00:00,18.59,,,,4.498,-122.7,,,1713.83,24.0051,1,4,1,5204
1594815617.78873,2020/07/15 05:20:17.788728 US/Pacific,2020-07-15T12:20:17+00:00,18.31,,,,4.342,-121.44,,,1644.52,23.0343,1,4,1,5205
1594830017.34872,2020/07/15 09:20:17.348722 US/Pacific,2020-07-15T16:20:17+00:00,18.21,,,,4.32,-122.94,,,1612.75,22.5893,1,4,1,5206
1594844417.75871,2020/07/15 13:20:17.758714 US/Pacific,2020-07-15T20:20:17+00:00,18.77,,,,3.828,-127.56,,,1557.64,21.8174,1,4,1,5207
1594858816.99871,2020/07/15 17:20:16.998705 US/Pacific,2020-07-16T00:20:16+00:00,19.128,,,,4.204,-126.28,,,1526.64,21.3832,1,4,1,5208
1594873217.8687,2020/07/15 21:20:17.868695 US/Pacific,2020-07-16T04:20:17+00:00,19.22,,,,4.372,-121.54,,,1495.89,20.9525,1,4,1,5209
1594887617.5287,2020/07/16 01:20:17.528698 US/Pacific,2020-07-16T08:20:17+00:00,19,,,,4.306,-121.52,,,1467.24,20.5512,1,4,1,5210
1594902017.94869,2020/07/16 05:20:17.948692 US/Pacific,2020-07-16T12:20:17+00:00,18.68,,,,3.792,-121.1,,,1454.87,20.3779,1,4,1,5211
1594916417.30869,2020/07/16 09:20:17.308686 US/Pacific,2020-07-16T16:20:17+00:00,18.45,,,,4.292,-121.82,,,1482.86,20.77,1,4,1,5212
1594930817.83868,2020/07/16 13:20:17.838678 US/Pacific,2020-07-16T20:20:17+00:00,18.958,,,,3.99,-125.7,,,1465.36,20.5249,1,4,1,5213
1594945217.21867,2020/07/16 17:20:17.218672 US/Pacific,2020-07-17T00:20:17+00:00,19.15,,,,5.588,-125.5,,,1631.9,22.8576,1,4,1,5214
1594959617.48879,2020/07/16 21:20:17.488791 US/Pacific,2020-07-17T04:20:17+00:00,19.2,,,,4.162,-123.34,,,2037.34,28.5365,1,4,1,5215
1594974017.10866,2020/07/17 01:20:17.108658 US/Pacific,2020-07-17T08:20:17+00:00,19.086,,,,4.214,-123.98,,,2239.7,31.3709,1,4,1,5216
1594988417.48865,2020/07/17 05:20:17.488651 US/Pacific,2020-07-17T12:20:17+00:00,18.87,,,,4.456,-122.46,,,2497.85,34.9867,1,4,1,5217
1595002817.83865,2020/07/17 09:20:17.838647 US/Pacific,2020-07-17T16:20:17+00:00,18.79,,,,3.89,-123.16,,,2396,33.5601,1,4,1,5218
1595017217.13864,2020/07/17 13:20:17.138645 US/Pacific,2020-07-17T20:20:17+00:00,19.09,,,,4.242,-124.16,,,2358.33,33.0325,1,4,1,5219
1594758017.73874,2020/07/14 13:20:17.738741 US/Pacific,2020-07-14T20:20:17+00:00,18.734,,,,6.16,-122.74,,,635,8.8942,4,4,1,5201
1595031617.35863,2020/07/17 17:20:17.358635 US/Pacific,2020-07-18T00:20:17+00:00,19.09,,,,3.972,-122.82,,,2486.23,34.8238,1,4,1,5220
1595046017.81864,2020/07/17 21:20:17.818643 US/Pacific,2020-07-18T04:20:17+00:00,18.97,,,,4.03,-121.3,,,2714.12,38.0159,1,4,1,5221
1595060417.69875,2020/07/18 01:20:17.698753 US/Pacific,2020-07-18T08:20:17+00:00,18.87,,,,4.316,-119.5,,,2703.2,37.8629,1,4,1,5222
1595074817.09862,2020/07/18 05:20:17.098620 US/Pacific,2020-07-18T12:20:17+00:00,18.73,,,,5.002,-119.06,,,2788.39,39.0562,1,4,1,5223
1595089217.26862,2020/07/18 09:20:17.268620 US/Pacific,2020-07-18T16:20:17+00:00,18.66,,,,4.238,-118.28,,,2809,39.3448,1,4,1,5224
1595103617.55883,2020/07/18 13:20:17.558828 US/Pacific,2020-07-18T20:20:17+00:00,19.03,,,,4.078,-121.72,,,2641.22,36.9948,1,4,1,5225
1595118017.79873,2020/07/18 17:20:17.798729 US/Pacific,2020-07-19T00:20:17+00:00,19.06,,,,3.692,-121.96,,,2601.99,36.4453,1,4,1,5226
1595132417.29873,2020/07/18 21:20:17.298730 US/Pacific,2020-07-19T04:20:17+00:00,18.83,,,,5.25,-118.16,,,2624.67,36.763,1,4,1,5227
1595146817.46873,2020/07/19 01:20:17.468725 US/Pacific,2020-07-19T08:20:17+00:00,18.86,,,,4.166,-116.7,,,2563.71,35.9091,1,4,1,5228
1595161217.93872,2020/07/19 05:20:17.938720 US/Pacific,2020-07-19T12:20:17+00:00,18.77,,,,4.158,-117.54,,,2579.31,36.1277,1,4,1,5229
1595175617.09872,2020/07/19 09:20:17.098719 US/Pacific,2020-07-19T16:20:17+00:00,18.76,,,,3.876,-118.08,,,2522.69,35.3346,1,4,1,5230
1595190017.6387,2020/07/19 13:20:17.638703 US/Pacific,2020-07-19T20:20:17+00:00,19.05,,,,5.376,-120,,,2468.96,34.582,1,4,1,5231
1595204417.1587,2020/07/19 17:20:17.158703 US/Pacific,2020-07-20T00:20:17+00:00,19.132,,,,5.224,-121.58,,,2651.92,37.1447,1,4,1,5232
1595218817.64869,2020/07/19 21:20:17.648692 US/Pacific,2020-07-20T04:20:17+00:00,19.62,,,,5.76,-117.64,,,2714.12,38.0159,1,4,1,5233
1595233217.42869,2020/07/20 01:20:17.428687 US/Pacific,2020-07-20T08:20:17+00:00,19.43,,,,7.476,-118.44,,,2672.88,37.4382,1,4,1,5234
1595247618.15868,2020/07/20 05:20:18.158680 US/Pacific,2020-07-20T12:20:18+00:00,19.02,,,,5.252,-117.24,,,2584.17,36.1958,1,4,1,5235
1595262018.01867,2020/07/20 09:20:18.018673 US/Pacific,2020-07-20T16:20:18+00:00,18.792,,,,5.122,-116.9,,,2453.49,34.3654,1,4,1,5236
1595276417.37867,2020/07/20 13:20:17.378669 US/Pacific,2020-07-20T20:20:17+00:00,18.96,,,,4.594,-118.72,,,2298.22,32.1905,1,4,1,5237
1595290817.75867,2020/07/20 17:20:17.758665 US/Pacific,2020-07-21T00:20:17+00:00,19.21,,,,6.704,-119.28,,,2314.09,32.4128,1,4,1,5238
1595305217.21866,2020/07/20 21:20:17.218658 US/Pacific,2020-07-21T04:20:17+00:00,19.27,,,,5.94,-116.64,,,2311.13,32.3713,1,4,1,5239
1595319617.13865,2020/07/21 01:20:17.138650 US/Pacific,2020-07-21T08:20:17+00:00,18.89,,,,5.208,-114.56,,,2213.57,31.0048,1,4,1,5240
1595334018.75827,2020/07/21 05:20:18.758266 US/Pacific,2020-07-21T12:20:18+00:00,18.49,,,,5.332,-113.94,,,2170.4,30.4002,1,4,1,5241
1595348417.15826,2020/07/21 09:20:17.158264 US/Pacific,2020-07-21T16:20:17+00:00,18.4,,,,5.402,-114.78,,,2110.95,29.5675,1,4,1,5242
1595362817.67826,2020/07/21 13:20:17.678255 US/Pacific,2020-07-21T20:20:17+00:00,19.05,,,,3.416,-115.68,,,2238.31,31.3513,1,4,1,5243
1595031617.35863,2020/07/17 17:20:17.358635 US/Pacific,2020-07-18T00:20:17+00:00,19.09,,,,3.972,-122.82,,,2486.23,34.8238,1,4,1,5244
1595046017.81864,2020/07/17 21:20:17.818643 US/Pacific,2020-07-18T04:20:17+00:00,18.97,,,,4.03,-121.3,,,2714.12,38.0159,1,4,1,5245
1595060417.69875,2020/07/18 01:20:17.698753 US/Pacific,2020-07-18T08:20:17+00:00,18.87,,,,4.316,-119.5,,,2703.2,37.8629,1,4,1,5246
1595074817.09862,2020/07/18 05:20:17.098620 US/Pacific,2020-07-18T12:20:17+00:00,18.73,,,,5.002,-119.06,,,2788.39,39.0562,1,4,1,5247
1595089217.26862,2020/07/18 09:20:17.268620 US/Pacific,2020-07-18T16:20:17+00:00,18.66,,,,4.238,-118.28,,,2809,39.3448,1,4,1,5248
1595103617.55883,2020/07/18 13:20:17.558828 US/Pacific,2020-07-18T20:20:17+00:00,19.03,,,,4.078,-121.72,,,2641.22,36.9948,1,4,1,5249
1595118017.79873,2020/07/18 17:20:17.798729 US/Pacific,2020-07-19T00:20:17+00:00,19.06,,,,3.692,-121.96,,,2601.99,36.4453,1,4,1,5250
1595132417.29873,2020/07/18 21:20:17.298730 US/Pacific,2020-07-19T04:20:17+00:00,18.83,,,,5.25,-118.16,,,2624.67,36.763,1,4,1,5251
1595146817.46873,2020/07/19 01:20:17.468725 US/Pacific,2020-07-19T08:20:17+00:00,18.86,,,,4.166,-116.7,,,2563.71,35.9091,1,4,1,5252
1595161217.93872,2020/07/19 05:20:17.938720 US/Pacific,2020-07-19T12:20:17+00:00,18.77,,,,4.158,-117.54,,,2579.31,36.1277,1,4,1,5253
1595175617.09872,2020/07/19 09:20:17.098719 US/Pacific,2020-07-19T16:20:17+00:00,18.76,,,,3.876,-118.08,,,2522.69,35.3346,1,4,1,5254
1595190017.6387,2020/07/19 13:20:17.638703 US/Pacific,2020-07-19T20:20:17+00:00,19.05,,,,5.376,-120,,,2468.96,34.582,1,4,1,5255
1595204417.1587,2020/07/19 17:20:17.158703 US/Pacific,2020-07-20T00:20:17+00:00,19.132,,,,5.224,-121.58,,,2651.92,37.1447,1,4,1,5256
1595218817.64869,2020/07/19 21:20:17.648692 US/Pacific,2020-07-20T04:20:17+00:00,19.62,,,,5.76,-117.64,,,2714.12,38.0159,1,4,1,5257
1595233217.42869,2020/07/20 01:20:17.428687 US/Pacific,2020-07-20T08:20:17+00:00,19.43,,,,7.476,-118.44,,,2672.88,37.4382,1,4,1,5258
1595247618.15868,2020/07/20 05:20:18.158680 US/Pacific,2020-07-20T12:20:18+00:00,19.02,,,,5.252,-117.24,,,2584.17,36.1958,1,4,1,5259
1595262018.01867,2020/07/20 09:20:18.018673 US/Pacific,2020-07-20T16:20:18+00:00,18.792,,,,5.122,-116.9,,,2453.49,34.3654,1,4,1,5260
1595276417.37867,2020/07/20 13:20:17.378669 US/Pacific,2020-07-20T20:20:17+00:00,18.96,,,,4.594,-118.72,,,2298.22,32.1905,1,4,1,5261
1595290817.75867,2020/07/20 17:20:17.758665 US/Pacific,2020-07-21T00:20:17+00:00,19.21,,,,6.704,-119.28,,,2314.09,32.4128,1,4,1,5262
1595305217.21866,2020/07/20 21:20:17.218658 US/Pacific,2020-07-21T04:20:17+00:00,19.27,,,,5.94,-116.64,,,2311.13,32.3713,1,4,1,5263
1595319617.13865,2020/07/21 01:20:17.138650 US/Pacific,2020-07-21T08:20:17+00:00,18.89,,,,5.208,-114.56,,,2213.57,31.0048,1,4,1,5264
1595334018.75827,2020/07/21 05:20:18.758266 US/Pacific,2020-07-21T12:20:18+00:00,18.49,,,,5.332,-113.94,,,2170.4,30.4002,1,4,1,5265
1595348417.15826,2020/07/21 09:20:17.158264 US/Pacific,2020-07-21T16:20:17+00:00,18.4,,,,5.402,-114.78,,,2110.95,29.5675,1,4,1,5266
1595362817.67826,2020/07/21 13:20:17.678255 US/Pacific,2020-07-21T20:20:17+00:00,19.05,,,,3.416,-115.68,,,2238.31,31.3513,1,4,1,5267
1595377217.21648,2020/07/21 17:20:17.216481 US/Pacific,2020-07-22T00:20:17+00:00,19.03,,,,3.174,-116.26,,,2228.78,31.2178,1,4,1,5268
1595391617.59648,2020/07/21 21:20:17.596477 US/Pacific,2020-07-22T04:20:17+00:00,19.078,,,,2.732,-112.34,,,2233.83,31.2886,1,4,1,5269
1595406018.00647,2020/07/22 01:20:18.006472 US/Pacific,2020-07-22T08:20:18+00:00,18.94,,,,2.94,-111.64,,,2346.39,32.8652,1,4,1,5270
1595420417.37647,2020/07/22 05:20:17.376465 US/Pacific,2020-07-22T12:20:17+00:00,18.702,,,,3.356,-112.04,,,2289.01,32.0615,1,4,1,5271
1595434817.74646,2020/07/22 09:20:17.746455 US/Pacific,2020-07-22T16:20:17+00:00,18.81,,,,2.97,-113.74,,,2360.67,33.0652,1,4,1,5272
1595449217.18645,2020/07/22 13:20:17.186452 US/Pacific,2020-07-22T20:20:17+00:00,19.58,,,,3.658,-119.62,,,2263.87,31.7093,1,4,1,5273
1595463617.59645,2020/07/22 17:20:17.596453 US/Pacific,2020-07-23T00:20:17+00:00,19.616,,,,2.68,-116.48,,,2299.49,32.2083,1,4,1,5274
1595478017.05657,2020/07/22 21:20:17.056571 US/Pacific,2020-07-23T04:20:17+00:00,19.15,,,,2.798,-111.64,,,2298.88,32.1998,1,4,1,5275
1595492417.31656,2020/07/23 01:20:17.316564 US/Pacific,2020-07-23T08:20:17+00:00,18.956,,,,2.93,-110.1,,,2232.51,31.2701,1,4,1,5276
1595506817.77655,2020/07/23 05:20:17.776554 US/Pacific,2020-07-23T12:20:17+00:00,18.734,,,,2.558,-110.22,,,2186.67,30.6281,1,4,1,5277
1595521217.19656,2020/07/23 09:20:17.196555 US/Pacific,2020-07-23T16:20:17+00:00,18.75,,,,2.806,-110.88,,,2111.33,29.5727,1,4,1,5278
1595535617.12655,2020/07/23 13:20:17.126549 US/Pacific,2020-07-23T20:20:17+00:00,19.682,,,,2.614,-114.3,,,1906.68,26.7062,1,4,1,5279
1595550017.92654,2020/07/23 17:20:17.926544 US/Pacific,2020-07-24T00:20:17+00:00,19.358,,,,2.904,-115.44,,,2106.21,29.5011,1,4,1,5280
1595564417.72653,2020/07/23 21:20:17.726529 US/Pacific,2020-07-24T04:20:17+00:00,18.806,,,,3.34,-110.56,,,1899.48,26.6054,1,4,1,5281
1595578817.31653,2020/07/24 01:20:17.316529 US/Pacific,2020-07-24T08:20:17+00:00,18.502,,,,3.646,-110.62,,,1852.58,25.9485,1,4,1,5282
1595593217.86652,2020/07/24 05:20:17.866524 US/Pacific,2020-07-24T12:20:17+00:00,18.294,,,,3.762,-110.68,,,1927.26,26.9946,1,4,1,5283
1595607617.42652,2020/07/24 09:20:17.426520 US/Pacific,2020-07-24T16:20:17+00:00,18.334,,,,3.458,-110.4,,,1839.89,25.7708,1,4,1,5284
1595031617.35863,2020/07/17 17:20:17.358635 US/Pacific,2020-07-18T00:20:17+00:00,19.09,,,,3.972,-122.82,,,2486.23,34.8238,1,4,1,5285
1595046017.81864,2020/07/17 21:20:17.818643 US/Pacific,2020-07-18T04:20:17+00:00,18.97,,,,4.03,-121.3,,,2714.12,38.0159,1,4,1,5286
1595060417.69875,2020/07/18 01:20:17.698753 US/Pacific,2020-07-18T08:20:17+00:00,18.87,,,,4.316,-119.5,,,2703.2,37.8629,1,4,1,5287
1595074817.09862,2020/07/18 05:20:17.098620 US/Pacific,2020-07-18T12:20:17+00:00,18.73,,,,5.002,-119.06,,,2788.39,39.0562,1,4,1,5288
1595089217.26862,2020/07/18 09:20:17.268620 US/Pacific,2020-07-18T16:20:17+00:00,18.66,,,,4.238,-118.28,,,2809,39.3448,1,4,1,5289
1595103617.55883,2020/07/18 13:20:17.558828 US/Pacific,2020-07-18T20:20:17+00:00,19.03,,,,4.078,-121.72,,,2641.22,36.9948,1,4,1,5290
1595118017.79873,2020/07/18 17:20:17.798729 US/Pacific,2020-07-19T00:20:17+00:00,19.06,,,,3.692,-121.96,,,2601.99,36.4453,1,4,1,5291
1595132417.29873,2020/07/18 21:20:17.298730 US/Pacific,2020-07-19T04:20:17+00:00,18.83,,,,5.25,-118.16,,,2624.67,36.763,1,4,1,5292
1595146817.46873,2020/07/19 01:20:17.468725 US/Pacific,2020-07-19T08:20:17+00:00,18.86,,,,4.166,-116.7,,,2563.71,35.9091,1,4,1,5293
1595161217.93872,2020/07/19 05:20:17.938720 US/Pacific,2020-07-19T12:20:17+00:00,18.77,,,,4.158,-117.54,,,2579.31,36.1277,1,4,1,5294
1595175617.09872,2020/07/19 09:20:17.098719 US/Pacific,2020-07-19T16:20:17+00:00,18.76,,,,3.876,-118.08,,,2522.69,35.3346,1,4,1,5295
1595190017.6387,2020/07/19 13:20:17.638703 US/Pacific,2020-07-19T20:20:17+00:00,19.05,,,,5.376,-120,,,2468.96,34.582,1,4,1,5296
1595204417.1587,2020/07/19 17:20:17.158703 US/Pacific,2020-07-20T00:20:17+00:00,19.132,,,,5.224,-121.58,,,2651.92,37.1447,1,4,1,5297
1595218817.64869,2020/07/19 21:20:17.648692 US/Pacific,2020-07-20T04:20:17+00:00,19.62,,,,5.76,-117.64,,,2714.12,38.0159,1,4,1,5298
1595233217.42869,2020/07/20 01:20:17.428687 US/Pacific,2020-07-20T08:20:17+00:00,19.43,,,,7.476,-118.44,,,2672.88,37.4382,1,4,1,5299
1595247618.15868,2020/07/20 05:20:18.158680 US/Pacific,2020-07-20T12:20:18+00:00,19.02,,,,5.252,-117.24,,,2584.17,36.1958,1,4,1,5300
1595262018.01867,2020/07/20 09:20:18.018673 US/Pacific,2020-07-20T16:20:18+00:00,18.792,,,,5.122,-116.9,,,2453.49,34.3654,1,4,1,5301
1595276417.37867,2020/07/20 13:20:17.378669 US/Pacific,2020-07-20T20:20:17+00:00,18.96,,,,4.594,-118.72,,,2298.22,32.1905,1,4,1,5302
1595290817.75867,2020/07/20 17:20:17.758665 US/Pacific,2020-07-21T00:20:17+00:00,19.21,,,,6.704,-119.28,,,2314.09,32.4128,1,4,1,5303
1595305217.21866,2020/07/20 21:20:17.218658 US/Pacific,2020-07-21T04:20:17+00:00,19.27,,,,5.94,-116.64,,,2311.13,32.3713,1,4,1,5304
1595319617.13865,2020/07/21 01:20:17.138650 US/Pacific,2020-07-21T08:20:17+00:00,18.89,,,,5.208,-114.56,,,2213.57,31.0048,1,4,1,5305
1595334018.75827,2020/07/21 05:20:18.758266 US/Pacific,2020-07-21T12:20:18+00:00,18.49,,,,5.332,-113.94,,,2170.4,30.4002,1,4,1,5306
1595348417.15826,2020/07/21 09:20:17.158264 US/Pacific,2020-07-21T16:20:17+00:00,18.4,,,,5.402,-114.78,,,2110.95,29.5675,1,4,1,5307
1595362817.67826,2020/07/21 13:20:17.678255 US/Pacific,2020-07-21T20:20:17+00:00,19.05,,,,3.416,-115.68,,,2238.31,31.3513,1,4,1,5308
1595377217.21648,2020/07/21 17:20:17.216481 US/Pacific,2020-07-22T00:20:17+00:00,19.03,,,,3.174,-116.26,,,2228.78,31.2178,1,4,1,5309
1595391617.59648,2020/07/21 21:20:17.596477 US/Pacific,2020-07-22T04:20:17+00:00,19.078,,,,2.732,-112.34,,,2233.83,31.2886,1,4,1,5310
1595406018.00647,2020/07/22 01:20:18.006472 US/Pacific,2020-07-22T08:20:18+00:00,18.94,,,,2.94,-111.64,,,2346.39,32.8652,1,4,1,5311
1595420417.37647,2020/07/22 05:20:17.376465 US/Pacific,2020-07-22T12:20:17+00:00,18.702,,,,3.356,-112.04,,,2289.01,32.0615,1,4,1,5312
1595434817.74646,2020/07/22 09:20:17.746455 US/Pacific,2020-07-22T16:20:17+00:00,18.81,,,,2.97,-113.74,,,2360.67,33.0652,1,4,1,5313
1595449217.18645,2020/07/22 13:20:17.186452 US/Pacific,2020-07-22T20:20:17+00:00,19.58,,,,3.658,-119.62,,,2263.87,31.7093,1,4,1,5314
1595463617.59645,2020/07/22 17:20:17.596453 US/Pacific,2020-07-23T00:20:17+00:00,19.616,,,,2.68,-116.48,,,2299.49,32.2083,1,4,1,5315
1595478017.05657,2020/07/22 21:20:17.056571 US/Pacific,2020-07-23T04:20:17+00:00,19.15,,,,2.798,-111.64,,,2298.88,32.1998,1,4,1,5316
1595492417.31656,2020/07/23 01:20:17.316564 US/Pacific,2020-07-23T08:20:17+00:00,18.956,,,,2.93,-110.1,,,2232.51,31.2701,1,4,1,5317
1595506817.77655,2020/07/23 05:20:17.776554 US/Pacific,2020-07-23T12:20:17+00:00,18.734,,,,2.558,-110.22,,,2186.67,30.6281,1,4,1,5318
1595521217.19656,2020/07/23 09:20:17.196555 US/Pacific,2020-07-23T16:20:17+00:00,18.75,,,,2.806,-110.88,,,2111.33,29.5727,1,4,1,5319
1595535617.12655,2020/07/23 13:20:17.126549 US/Pacific,2020-07-23T20:20:17+00:00,19.682,,,,2.614,-114.3,,,1906.68,26.7062,1,4,1,5320
1595550017.92654,2020/07/23 17:20:17.926544 US/Pacific,2020-07-24T00:20:17+00:00,19.358,,,,2.904,-115.44,,,2106.21,29.5011,1,4,1,5321
1595564417.72653,2020/07/23 21:20:17.726529 US/Pacific,2020-07-24T04:20:17+00:00,18.806,,,,3.34,-110.56,,,1899.48,26.6054,1,4,1,5322
1595578817.31653,2020/07/24 01:20:17.316529 US/Pacific,2020-07-24T08:20:17+00:00,18.502,,,,3.646,-110.62,,,1852.58,25.9485,1,4,1,5323
1595593217.86652,2020/07/24 05:20:17.866524 US/Pacific,2020-07-24T12:20:17+00:00,18.294,,,,3.762,-110.68,,,1927.26,26.9946,1,4,1,5324
1595607617.42652,2020/07/24 09:20:17.426520 US/Pacific,2020-07-24T16:20:17+00:00,18.334,,,,3.458,-110.4,,,1839.89,25.7708,1,4,1,5325
1595622017.40652,2020/07/24 13:20:17.406515 US/Pacific,2020-07-24T20:20:17+00:00,18.98,,,,2.748,-115.06,,,1848.13,25.8862,1,4,1,5326
1595636418.06651,2020/07/24 17:20:18.066510 US/Pacific,2020-07-25T00:20:18+00:00,19.09,,,,3.02,-116.02,,,1864.5,26.1155,1,4,1,5327
1595650817.8765,2020/07/24 21:20:17.876502 US/Pacific,2020-07-25T04:20:17+00:00,18.854,,,,3.312,-113.24,,,1733.5,24.2806,1,4,1,5328
1595665217.7165,2020/07/25 01:20:17.716498 US/Pacific,2020-07-25T08:20:17+00:00,18.776,,,,3.24,-112.44,,,1630.34,22.8357,1,4,1,5329
1595679617.41649,2020/07/25 05:20:17.416490 US/Pacific,2020-07-25T12:20:17+00:00,18.71,,,,3.082,-113.52,,,1712.33,23.9842,1,4,1,5330
1595694018.07649,2020/07/25 09:20:18.076486 US/Pacific,2020-07-25T16:20:18+00:00,18.59,,,,2.386,-115.14,,,1597.28,22.3726,1,4,1,5331
1595708417.73648,2020/07/25 13:20:17.736479 US/Pacific,2020-07-25T20:20:17+00:00,19.01,,,,3.776,-121.02,,,1568.82,21.9739,1,4,1,5332
1595722817.31647,2020/07/25 17:20:17.316471 US/Pacific,2020-07-26T00:20:17+00:00,19.4,,,,1.252,-117.36,,,1273.97,17.8441,1,4,1,5333
1595737217.92646,2020/07/25 21:20:17.926459 US/Pacific,2020-07-26T04:20:17+00:00,19.39,,,,1.672,-114.32,,,1341.43,18.7889,1,4,1,5334
1595751617.75646,2020/07/26 01:20:17.756464 US/Pacific,2020-07-26T08:20:17+00:00,19.47,,,,2.38,-114.24,,,1564.82,21.9179,1,4,1,5335
1595766017.26646,2020/07/26 05:20:17.266458 US/Pacific,2020-07-26T12:20:17+00:00,19.17,,,,1.912,-115.26,,,1374.79,19.2563,1,4,1,5336
1595780417.99645,2020/07/26 09:20:17.996450 US/Pacific,2020-07-26T16:20:17+00:00,19.14,,,,1.788,-115.8,,,1339.23,18.7582,1,4,1,5337
1595794817.89658,2020/07/26 13:20:17.896575 US/Pacific,2020-07-26T20:20:17+00:00,19.71,,,,2.366,-117.52,,,1253.81,17.5617,1,4,1,5338
1595809217.56657,2020/07/26 17:20:17.566566 US/Pacific,2020-07-27T00:20:17+00:00,19.92,,,,1.756,-118.78,,,1266.23,17.7358,1,4,1,5339
1595823617.65644,2020/07/26 21:20:17.656437 US/Pacific,2020-07-27T04:20:17+00:00,19.79,,,,2.068,-114.78,,,1279.92,17.9274,1,4,1,5340
1595838017.74655,2020/07/27 01:20:17.746552 US/Pacific,2020-07-27T08:20:17+00:00,19.66,,,,3.17,-116.48,,,1425.24,19.963,1,4,1,5341
1595852417.32655,2020/07/27 05:20:17.326553 US/Pacific,2020-07-27T12:20:17+00:00,19.45,,,,3.334,-118.16,,,1458.58,20.4299,1,4,1,5342
1595866818.09654,2020/07/27 09:20:18.096540 US/Pacific,2020-07-27T16:20:18+00:00,19.3,,,,3.012,-117.4,,,1297.49,18.1736,1,4,1,5343
1595881217.58653,2020/07/27 13:20:17.586533 US/Pacific,2020-07-27T20:20:17+00:00,19.93,,,,1.548,-118.26,,,1012.74,14.1851,1,4,1,5344
1595895617.56654,2020/07/27 17:20:17.566536 US/Pacific,2020-07-28T00:20:17+00:00,20.24,,,,1.618,-119.02,,,1010.55,14.1545,1,4,1,5345
1595910017.11653,2020/07/27 21:20:17.116531 US/Pacific,2020-07-28T04:20:17+00:00,19.9,,,,1.956,-115.76,,,1034.41,14.4886,1,4,1,5346
1595924418.06653,2020/07/28 01:20:18.066527 US/Pacific,2020-07-28T08:20:18+00:00,19.69,,,,1.924,-115.66,,,981.53,13.748,1,4,1,5347
1595938817.81652,2020/07/28 05:20:17.816516 US/Pacific,2020-07-28T12:20:17+00:00,19.5,,,,1.918,-115.5,,,1010.31,14.1512,1,4,1,5348
1595953217.38652,2020/07/28 09:20:17.386516 US/Pacific,2020-07-28T16:20:17+00:00,19.43,,,,1.976,-116.26,,,947.31,13.2687,1,4,1,5349
1595967618.08651,2020/07/28 13:20:18.086508 US/Pacific,2020-07-28T20:20:18+00:00,19.92,,,,3.152,-116.82,,,1080.93,15.1402,1,4,1,5350
1595982017.85649,2020/07/28 17:20:17.856495 US/Pacific,2020-07-29T00:20:17+00:00,20.32,,,,2.714,-119.66,,,1172.25,16.4194,1,4,1,5351
1595996417.51649,2020/07/28 21:20:17.516492 US/Pacific,2020-07-29T04:20:17+00:00,19.924,,,,2.95,-116.86,,,1112.41,15.5812,1,4,1,5352
1596010817.32649,2020/07/29 01:20:17.326489 US/Pacific,2020-07-29T08:20:17+00:00,19.69,,,,3.504,-115.52,,,1072.98,15.0289,1,4,1,5353
1596025217.26649,2020/07/29 05:20:17.266489 US/Pacific,2020-07-29T12:20:17+00:00,19.624,,,,3.308,-115.04,,,885.93,12.4089,1,4,1,5354
1596039617.80648,2020/07/29 09:20:17.806482 US/Pacific,2020-07-29T16:20:17+00:00,19.61,,,,4.316,-113.7,,,859.18,12.0342,1,4,1,5355
1596054017.39648,2020/07/29 13:20:17.396479 US/Pacific,2020-07-29T20:20:17+00:00,20.05,,,,2.908,-114.78,,,638.96,8.9497,1,4,1,5356
1596068417.94648,2020/07/29 17:20:17.946480 US/Pacific,2020-07-30T00:20:17+00:00,20.04,,,,2.968,-113.46,,,734.15,10.283,1,4,1,5357
1596082817.38646,2020/07/29 21:20:17.386464 US/Pacific,2020-07-30T04:20:17+00:00,19.692,,,,3.092,-108.98,,,780.87,10.9374,1,4,1,5358
1596097217.18646,2020/07/30 01:20:17.186459 US/Pacific,2020-07-30T08:20:17+00:00,19.434,,,,2.866,-109,,,724.23,10.1441,1,4,1,5359
1596111617.93645,2020/07/30 05:20:17.936453 US/Pacific,2020-07-30T12:20:17+00:00,19.31,,,,3.184,-108.36,,,729.36,10.2159,1,4,1,5360
1596126017.66644,2020/07/30 09:20:17.666444 US/Pacific,2020-07-30T16:20:17+00:00,19.18,,,,2.868,-107.06,,,658.52,9.2237,1,4,1,5361
1596140417.17657,2020/07/30 13:20:17.176574 US/Pacific,2020-07-30T20:20:17+00:00,19.594,,,,3.37,-108.58,,,622.7,8.722,1,4,1,5362
