unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1539375413.78,2018/10/12 13:16:53.783716 US/Pacific,2018-10-12T20:16:53+00:00,,,,,,,,,1597.71,22.3786,1,1,1,1566
1539389813.97,2018/10/12 17:16:53.973719 US/Pacific,2018-10-13T00:16:53+00:00,,,,,,,,,1611.51,22.5719,1,1,1,1567
1539404214.27,2018/10/12 21:16:54.273700 US/Pacific,2018-10-13T04:16:54+00:00,,,,,,,,,1658.07,23.2241,1,1,1,1568
1539418614.19,2018/10/13 01:16:54.193797 US/Pacific,2018-10-13T08:16:54+00:00,,,,,,,,,1576.02,22.0748,1,1,1,1569
1539433014.34,2018/10/13 05:16:54.343702 US/Pacific,2018-10-13T12:16:54+00:00,,,,,,,,,1541.62,21.5929,1,1,1,1570
1539447414.43,2018/10/13 09:16:54.433788 US/Pacific,2018-10-13T16:16:54+00:00,,,,,,,,,1533.69,21.482,1,1,1,1571
1539461814.41,2018/10/13 13:16:54.413786 US/Pacific,2018-10-13T20:16:54+00:00,,,,,,,,,1598.34,22.3875,1,1,1,1572
1539476214.42,2018/10/13 17:16:54.423789 US/Pacific,2018-10-14T00:16:54+00:00,,,,,,,,,1616.47,22.6415,1,1,1,1573
1539490614.49,2018/10/13 21:16:54.493785 US/Pacific,2018-10-14T04:16:54+00:00,,,,,,,,,1625.62,22.7695,1,1,1,1574
1539505013.77,2018/10/14 01:16:53.773776 US/Pacific,2018-10-14T08:16:53+00:00,,,,,,,,,1603.64,22.4617,1,1,1,1575
1539519413.78,2018/10/14 05:16:53.783761 US/Pacific,2018-10-14T12:16:53+00:00,,,,,,,,,1514.45,21.2125,1,1,1,1576
1539533813.81,2018/10/14 09:16:53.813774 US/Pacific,2018-10-14T16:16:53+00:00,,,,,,,,,1508.37,21.1273,1,1,1,1577
1539548213.99,2018/10/14 13:16:53.993761 US/Pacific,2018-10-14T20:16:53+00:00,,,,,,,,,1594.06,22.3276,1,1,1,1578
1539562614.18,2018/10/14 17:16:54.183753 US/Pacific,2018-10-15T00:16:54+00:00,,,,,,,,,1577.73,22.0988,1,1,1,1579
1539577014.03,2018/10/14 21:16:54.033747 US/Pacific,2018-10-15T04:16:54+00:00,,,,,,,,,1450.88,20.3221,1,1,1,1580
1539591413.47,2018/10/15 01:16:53.473741 US/Pacific,2018-10-15T08:16:53+00:00,,,,,,,,,1514.08,21.2073,1,1,1,1581
1539605813.25,2018/10/15 05:16:53.253742 US/Pacific,2018-10-15T12:16:53+00:00,,,,,,,,,1378.81,19.3126,1,1,1,1582
1539620214.28,2018/10/15 09:16:54.283740 US/Pacific,2018-10-15T16:16:54+00:00,,,,,,,,,1426.29,19.9777,1,1,1,1583
1539634614.24,2018/10/15 13:16:54.243732 US/Pacific,2018-10-15T20:16:54+00:00,,,,,,,,,1389.06,19.4561,1,1,1,1584
1539649014.37,2018/10/15 17:16:54.373721 US/Pacific,2018-10-16T00:16:54+00:00,,,,,,,,,1401.45,19.6298,1,1,1,1585
1539663414.4,2018/10/15 21:16:54.403710 US/Pacific,2018-10-16T04:16:54+00:00,,,,,,,,,1389.79,19.4664,1,1,1,1586
1539677814.01,2018/10/16 01:16:54.013710 US/Pacific,2018-10-16T08:16:54+00:00,,,,,,,,,1351.78,18.9339,1,1,1,1587
1539692213.78,2018/10/16 05:16:53.783701 US/Pacific,2018-10-16T12:16:53+00:00,,,,,,,,,1297.87,18.1788,1,1,1,1588
1539706613.79,2018/10/16 09:16:53.793699 US/Pacific,2018-10-16T16:16:53+00:00,,,,,,,,,1310.54,18.3563,1,1,1,1589
1539721013.8,2018/10/16 13:16:53.803692 US/Pacific,2018-10-16T20:16:53+00:00,,,,,,,,,1250.87,17.5206,1,1,1,1590
1539735413.7,2018/10/16 17:16:53.703806 US/Pacific,2018-10-17T00:16:53+00:00,,,,,,,,,1400.05,19.6101,1,1,1,1591
1539749813.76,2018/10/16 21:16:53.763800 US/Pacific,2018-10-17T04:16:53+00:00,,,,,,,,,1405.2,19.6823,1,1,1,1592
1539764213.54,2018/10/17 01:16:53.543665 US/Pacific,2018-10-17T08:16:53+00:00,,,,,,,,,1565.39,21.926,1,1,1,1593
1539778613.46,2018/10/17 05:16:53.463663 US/Pacific,2018-10-17T12:16:53+00:00,,,,,,,,,1823.12,25.5359,1,1,1,1594
1539793014.41,2018/10/17 09:16:54.413664 US/Pacific,2018-10-17T16:16:54+00:00,,,,,,,,,1874.63,26.2573,1,1,1,1595
1539801565.7,2018/10/17 11:39:25.702499 US/Pacific,2018-10-17T18:39:25+00:00,,,,,,,,,2012.79,28.1925,1,1,1,1596
1539807414.4,2018/10/17 13:16:54.403768 US/Pacific,2018-10-17T20:16:54+00:00,,,,,,,,,2043.18,28.6182,1,1,1,1597
1539814614.54,2018/10/17 15:16:54.543770 US/Pacific,2018-10-17T22:16:54+00:00,,,,,,,,,1949.99,27.313,1,1,1,1598
1539821814.52,2018/10/17 17:16:54.523771 US/Pacific,2018-10-18T00:16:54+00:00,,,,,,,,,1881.48,26.3533,1,1,1,1599
1539836214.46,2018/10/17 21:16:54.463764 US/Pacific,2018-10-18T04:16:54+00:00,,,,,,,,,1942.02,27.2013,1,1,1,1600
1539843414.49,2018/10/17 23:16:54.493763 US/Pacific,2018-10-18T06:16:54+00:00,,,,,,,,,2285.17,32.0077,1,1,1,1601
1539850614.49,2018/10/18 01:16:54.493755 US/Pacific,2018-10-18T08:16:54+00:00,,,,,,,,,2063.29,28.8998,1,1,1,1602
1539857814.67,2018/10/18 03:16:54.673770 US/Pacific,2018-10-18T10:16:54+00:00,,,,,,,,,2143.68,30.0258,1,1,1,1603
1539865013.98,2018/10/18 05:16:53.983751 US/Pacific,2018-10-18T12:16:53+00:00,,,,,,,,,1909.33,26.7434,1,1,1,1604
1539872213.86,2018/10/18 07:16:53.863754 US/Pacific,2018-10-18T14:16:53+00:00,,,,,,,,,1830.81,25.6436,1,1,1,1605
1539879413.97,2018/10/18 09:16:53.973747 US/Pacific,2018-10-18T16:16:53+00:00,,,,,,,,,1570.43,21.9965,1,1,1,1606
1539886613.78,2018/10/18 11:16:53.783741 US/Pacific,2018-10-18T18:16:53+00:00,,,,,,,,,1622.82,22.7304,1,1,1,1607
1539893813.91,2018/10/18 13:16:53.913748 US/Pacific,2018-10-18T20:16:53+00:00,,,,,,,,,1757.02,24.61,1,1,1,1608
1539901013.68,2018/10/18 15:16:53.683742 US/Pacific,2018-10-18T22:16:53+00:00,,,,,,,,,1897.5,26.5777,1,1,1,1609
1539908214.54,2018/10/18 17:16:54.543739 US/Pacific,2018-10-19T00:16:54+00:00,,,,,,,,,1768.08,24.7649,1,1,1,1610
1539915413.69,2018/10/18 19:16:53.693729 US/Pacific,2018-10-19T02:16:53+00:00,,,,,,,,,1788.41,25.0497,1,1,1,1611
1539922613.85,2018/10/18 21:16:53.853722 US/Pacific,2018-10-19T04:16:53+00:00,,,,,,,,,1787.98,25.0437,1,1,1,1612
1539929814.2,2018/10/18 23:16:54.203734 US/Pacific,2018-10-19T06:16:54+00:00,,,,,,,,,1714.16,24.0097,1,1,1,1613
1539937014.37,2018/10/19 01:16:54.373715 US/Pacific,2018-10-19T08:16:54+00:00,,,,,,,,,1862.94,26.0936,1,1,1,1614
1539944214.53,2018/10/19 03:16:54.533712 US/Pacific,2018-10-19T10:16:54+00:00,,,,,,,,,1786.18,25.0185,1,1,1,1615
1539951413.69,2018/10/19 05:16:53.693719 US/Pacific,2018-10-19T12:16:53+00:00,,,,,,,,,1743.55,24.4214,1,1,1,1616
1539958613.99,2018/10/19 07:16:53.993732 US/Pacific,2018-10-19T14:16:53+00:00,,,,,,,,,1676.11,23.4768,1,1,1,1617
1539965814.05,2018/10/19 09:16:54.053717 US/Pacific,2018-10-19T16:16:54+00:00,,,,,,,,,1634.65,22.8961,1,1,1,1618
1539973014.18,2018/10/19 11:16:54.183706 US/Pacific,2018-10-19T18:16:54+00:00,,,,,,,,,1578.53,22.11,1,1,1,1619
1539980214.2,2018/10/19 13:16:54.203711 US/Pacific,2018-10-19T20:16:54+00:00,,,,,,,,,1691.53,23.6927,1,1,1,1620
1539987414.37,2018/10/19 15:16:54.373702 US/Pacific,2018-10-19T22:16:54+00:00,,,,,,,,,1609.39,22.5422,1,1,1,1621
1539989553.76,2018/10/19 15:52:33.762452 US/Pacific,2018-10-19T22:52:33+00:00,,,,,,,,,1623.88,22.7452,1,1,1,1622
1539994614.56,2018/10/19 17:16:54.563702 US/Pacific,2018-10-20T00:16:54+00:00,,,,,,,,,1549.78,21.7073,1,1,1,1623
1540001814.75,2018/10/19 19:16:54.753718 US/Pacific,2018-10-20T02:16:54+00:00,,,,,,,,,1696.77,23.7661,1,1,1,1624
1540009013.86,2018/10/19 21:16:53.863818 US/Pacific,2018-10-20T04:16:53+00:00,,,,,,,,,288.91,4.0467,1,1,1,1625
1540016213.88,2018/10/19 23:16:53.883697 US/Pacific,2018-10-20T06:16:53+00:00,,,,,,,,,1394.76,19.5359,1,1,1,1626
1540023413.89,2018/10/20 01:16:53.893705 US/Pacific,2018-10-20T08:16:53+00:00,,,,,,,,,1721.46,24.112,1,1,1,1627
1540030613.84,2018/10/20 03:16:53.843803 US/Pacific,2018-10-20T10:16:53+00:00,,,,,,,,,240.4,3.3672,1,1,1,1628
1540037813.97,2018/10/20 05:16:53.973684 US/Pacific,2018-10-20T12:16:53+00:00,,,,,,,,,528.85,7.4074,1,1,1,1629
1540045013.91,2018/10/20 07:16:53.913707 US/Pacific,2018-10-20T14:16:53+00:00,,,,,,,,,443.37,6.2102,1,1,1,1630
1540052213.77,2018/10/20 09:16:53.773676 US/Pacific,2018-10-20T16:16:53+00:00,,,,,,,,,478.19,6.6978,1,1,1,1631
1540059413.65,2018/10/20 11:16:53.653680 US/Pacific,2018-10-20T18:16:53+00:00,,,,,,,,,-184.21,-2.5802,1,1,1,1632
1540066614.04,2018/10/20 13:16:54.043667 US/Pacific,2018-10-20T20:16:54+00:00,,,,,,,,,,,1,1,1,1633
1540073814.76,2018/10/20 15:16:54.763788 US/Pacific,2018-10-20T22:16:54+00:00,,,,,,,,,,,1,1,1,1634
1540081014.24,2018/10/20 17:16:54.243666 US/Pacific,2018-10-21T00:16:54+00:00,,,,,,,,,228.98,3.2073,1,1,1,1635
1540088214.04,2018/10/20 19:16:54.043770 US/Pacific,2018-10-21T02:16:54+00:00,,,,,,,,,,,1,1,1,1636
1540095414.78,2018/10/20 21:16:54.783770 US/Pacific,2018-10-21T04:16:54+00:00,,,,,,,,,,,1,1,1,1637
1540102614.75,2018/10/20 23:16:54.753675 US/Pacific,2018-10-21T06:16:54+00:00,,,,,,,,,,,1,1,1,1638
1540109814.49,2018/10/21 01:16:54.493652 US/Pacific,2018-10-21T08:16:54+00:00,,,,,,,,,,,1,1,1,1639
1540117014.31,2018/10/21 03:16:54.313664 US/Pacific,2018-10-21T10:16:54+00:00,,,,,,,,,,,1,1,1,1640
1540124214.29,2018/10/21 05:16:54.293649 US/Pacific,2018-10-21T12:16:54+00:00,,,,,,,,,,,1,1,1,1641
1540131414.22,2018/10/21 07:16:54.223765 US/Pacific,2018-10-21T14:16:54+00:00,,,,,,,,,,,1,1,1,1642
1540138615.09,2018/10/21 09:16:55.093635 US/Pacific,2018-10-21T16:16:55+00:00,,,,,,,,,,,1,1,1,1643
1540145814.78,2018/10/21 11:16:54.783760 US/Pacific,2018-10-21T18:16:54+00:00,,,,,,,,,,,1,1,1,1644
1540153014.81,2018/10/21 13:16:54.813752 US/Pacific,2018-10-21T20:16:54+00:00,,,,,,,,,,,1,1,1,1645
1540160214.85,2018/10/21 15:16:54.853762 US/Pacific,2018-10-21T22:16:54+00:00,,,,,,,,,,,1,1,1,1646
1540167415.03,2018/10/21 17:16:55.033776 US/Pacific,2018-10-22T00:16:55+00:00,,,,,,,,,,,1,1,1,1647
1540174615.06,2018/10/21 19:16:55.063753 US/Pacific,2018-10-22T02:16:55+00:00,,,,,,,,,,,1,1,1,1648
1540181815.01,2018/10/21 21:16:55.013746 US/Pacific,2018-10-22T04:16:55+00:00,,,,,,,,,,,1,1,1,1649
1540189014.86,2018/10/21 23:16:54.863739 US/Pacific,2018-10-22T06:16:54+00:00,,,,,,,,,,,1,1,1,1650
1540196214.79,2018/10/22 01:16:54.793893 US/Pacific,2018-10-22T08:16:54+00:00,,,,,,,,,,,1,1,1,1651
1540203414.71,2018/10/22 03:16:54.713762 US/Pacific,2018-10-22T10:16:54+00:00,,,,,,,,,,,1,1,1,1652
1540210614.73,2018/10/22 05:16:54.733732 US/Pacific,2018-10-22T12:16:54+00:00,,,,,,,,,,,1,1,1,1653
1540217814.6,2018/10/22 07:16:54.603722 US/Pacific,2018-10-22T14:16:54+00:00,,,,,,,,,,,1,1,1,1654
1540225014.51,2018/10/22 09:16:54.513760 US/Pacific,2018-10-22T16:16:54+00:00,,,,,,,,,,,1,1,1,1655
1540237536.79,2018/10/22 12:45:36.786195 US/Pacific,2018-10-22T19:45:36+00:00,,,,,,,,,970.88,13.5988,1,1,1,1656
1540239414.1,2018/10/22 13:16:54.099644 US/Pacific,2018-10-22T20:16:54+00:00,,,,,,,,,977.4,13.6902,1,1,1,1657
1540246614.3,2018/10/22 15:16:54.299759 US/Pacific,2018-10-22T22:16:54+00:00,,,,,,,,,940.41,13.172,1,1,1,1658
1540253814.46,2018/10/22 17:16:54.459762 US/Pacific,2018-10-23T00:16:54+00:00,,,,,,,,,973.06,13.6294,1,1,1,1659
1540261014.51,2018/10/22 19:16:54.509758 US/Pacific,2018-10-23T02:16:54+00:00,,,,,,,,,961.17,13.4628,1,1,1,1660
1540268214.69,2018/10/22 21:16:54.689759 US/Pacific,2018-10-23T04:16:54+00:00,,,,,,,,,939.94,13.1655,1,1,1,1661
1540275413.72,2018/10/22 23:16:53.719753 US/Pacific,2018-10-23T06:16:53+00:00,,,,,,,,,933.19,13.0709,1,1,1,1662
1540282613.91,2018/10/23 01:16:53.909751 US/Pacific,2018-10-23T08:16:53+00:00,,,,,,,,,944.83,13.234,1,1,1,1663
1540289813.99,2018/10/23 03:16:53.989745 US/Pacific,2018-10-23T10:16:53+00:00,,,,,,,,,947.26,13.268,1,1,1,1664
1540297014.04,2018/10/23 05:16:54.039749 US/Pacific,2018-10-23T12:16:54+00:00,,,,,,,,,957.73,13.4146,1,1,1,1665
1540304214.01,2018/10/23 07:16:54.009745 US/Pacific,2018-10-23T14:16:54+00:00,,,,,,,,,963.84,13.5002,1,1,1,1666
1540311414.3,2018/10/23 09:16:54.299738 US/Pacific,2018-10-23T16:16:54+00:00,,,,,,,,,908.77,12.7289,1,1,1,1667
1540318614.2,2018/10/23 11:16:54.199741 US/Pacific,2018-10-23T18:16:54+00:00,,,,,,,,,885.62,12.4046,1,1,1,1668
1540318614.2,2018/10/23 11:16:54.199741 US/Pacific,2018-10-23T18:16:54+00:00,,,,,,,,,885.62,12.4046,1,1,1,1669
1540330113.55,2018/10/23 14:28:33.553668 US/Pacific,2018-10-23T21:28:33+00:00,,,,,,,,,942.802,13.20553,1,1,1,1670
1540330113.55,2018/10/23 14:28:33.553668 US/Pacific,2018-10-23T21:28:33+00:00,,,,,,,,,942.802,13.20553,1,1,1,1671
1540333173.21,2018/10/23 15:19:33.210153 US/Pacific,2018-10-23T22:19:33+00:00,,,,,,,,,891.849,12.49188,1,1,1,1672
1540333173.21,2018/10/23 15:19:33.210153 US/Pacific,2018-10-23T22:19:33+00:00,,,,,,,,,891.849,12.49188,1,1,1,1673
1540340372.97,2018/10/23 17:19:32.970151 US/Pacific,2018-10-24T00:19:32+00:00,,,,,,,,,939.237,13.15561,1,1,1,1674
1540340372.97,2018/10/23 17:19:32.970151 US/Pacific,2018-10-24T00:19:32+00:00,,,,,,,,,939.237,13.15561,1,1,1,1675
1540347572.96,2018/10/23 19:19:32.960145 US/Pacific,2018-10-24T02:19:32+00:00,,,,,,,,,885.77,12.40672,1,1,1,1676
1540347572.96,2018/10/23 19:19:32.960145 US/Pacific,2018-10-24T02:19:32+00:00,,,,,,,,,885.77,12.40672,1,1,1,1677
1540354773.94,2018/10/23 21:19:33.940142 US/Pacific,2018-10-24T04:19:33+00:00,,,,,,,,,888.01,12.43811,1,1,1,1678
1540354773.94,2018/10/23 21:19:33.940142 US/Pacific,2018-10-24T04:19:33+00:00,,,,,,,,,888.01,12.43811,1,1,1,1679
1540361973.77,2018/10/23 23:19:33.770136 US/Pacific,2018-10-24T06:19:33+00:00,,,,,,,,,890.699,12.47572,1,1,1,1680
1540361973.77,2018/10/23 23:19:33.770136 US/Pacific,2018-10-24T06:19:33+00:00,,,,,,,,,890.699,12.47572,1,1,1,1681
1540369173.72,2018/10/24 01:19:33.720130 US/Pacific,2018-10-24T08:19:33+00:00,,,,,,,,,816.131,11.43134,1,1,1,1682
1540369173.72,2018/10/24 01:19:33.720130 US/Pacific,2018-10-24T08:19:33+00:00,,,,,,,,,816.131,11.43134,1,1,1,1683
1540376373.42,2018/10/24 03:19:33.420138 US/Pacific,2018-10-24T10:19:33+00:00,,,,,,,,,784.116,10.98287,1,1,1,1684
1540376373.42,2018/10/24 03:19:33.420138 US/Pacific,2018-10-24T10:19:33+00:00,,,,,,,,,784.116,10.98287,1,1,1,1685
1540383573.91,2018/10/24 05:19:33.910133 US/Pacific,2018-10-24T12:19:33+00:00,,,,,,,,,788.665,11.04658,1,1,1,1686
1540383573.91,2018/10/24 05:19:33.910133 US/Pacific,2018-10-24T12:19:33+00:00,,,,,,,,,788.665,11.04658,1,1,1,1687
1540390773.48,2018/10/24 07:19:33.480134 US/Pacific,2018-10-24T14:19:33+00:00,,,,,,,,,835.146,11.69764,1,1,1,1688
1540390773.48,2018/10/24 07:19:33.480134 US/Pacific,2018-10-24T14:19:33+00:00,,,,,,,,,835.146,11.69764,1,1,1,1689
1540397973.11,2018/10/24 09:19:33.110135 US/Pacific,2018-10-24T16:19:33+00:00,,,,,,,,,739.473,10.35758,1,1,1,1690
1540397973.11,2018/10/24 09:19:33.110135 US/Pacific,2018-10-24T16:19:33+00:00,,,,,,,,,739.473,10.35758,1,1,1,1691
1540405557.02,2018/10/24 11:25:57.020125 US/Pacific,2018-10-24T18:25:57+00:00,,,,,,,,,835.712,11.70556,1,1,1,1692
1540405557.02,2018/10/24 11:25:57.020125 US/Pacific,2018-10-24T18:25:57+00:00,,,,,,,,,835.712,11.70556,1,1,1,1693
1540419813.39,2018/10/24 15:23:33.385087 US/Pacific,2018-10-24T22:23:33+00:00,,,,,,,,,,,1,1,1,1694
1540419813.39,2018/10/24 15:23:33.385087 US/Pacific,2018-10-24T22:23:33+00:00,,,,,,,,,,,1,1,1,1695
1540419964.54,2018/10/24 15:26:4.542762 US/Pacific,2018-10-24T22:26:04+00:00,,,,,,,,,,,1,1,1,1696
1540419964.54,2018/10/24 15:26:4.542762 US/Pacific,2018-10-24T22:26:04+00:00,,,,,,,,,,,1,1,1,1697
1540426815.16,2018/10/24 17:20:15.160121 US/Pacific,2018-10-25T00:20:15+00:00,,,,,,,,,862.261,12.07743,1,1,1,1698
1540426815.16,2018/10/24 17:20:15.160121 US/Pacific,2018-10-25T00:20:15+00:00,,,,,,,,,862.261,12.07743,1,1,1,1699
1540434358.2,2018/10/24 19:25:58.200120 US/Pacific,2018-10-25T02:25:58+00:00,,,,,,,,,801.689,11.229,1,1,1,1700
1540434358.2,2018/10/24 19:25:58.200120 US/Pacific,2018-10-25T02:25:58+00:00,,,,,,,,,801.689,11.229,1,1,1,1701
1540441559.18,2018/10/24 21:25:59.180113 US/Pacific,2018-10-25T04:25:59+00:00,,,,,,,,,943.851,13.22024,1,1,1,1702
1540441559.18,2018/10/24 21:25:59.180113 US/Pacific,2018-10-25T04:25:59+00:00,,,,,,,,,943.851,13.22024,1,1,1,1703
1540448758.64,2018/10/24 23:25:58.640129 US/Pacific,2018-10-25T06:25:58+00:00,,,,,,,,,966.219,13.53356,1,1,1,1704
1540448758.64,2018/10/24 23:25:58.640129 US/Pacific,2018-10-25T06:25:58+00:00,,,,,,,,,966.219,13.53356,1,1,1,1705
1540455957.58,2018/10/25 01:25:57.580106 US/Pacific,2018-10-25T08:25:57+00:00,,,,,,,,,1019.745,14.28324,1,1,1,1706
1540455957.58,2018/10/25 01:25:57.580106 US/Pacific,2018-10-25T08:25:57+00:00,,,,,,,,,1019.745,14.28324,1,1,1,1707
1540463158.55,2018/10/25 03:25:58.550111 US/Pacific,2018-10-25T10:25:58+00:00,,,,,,,,,1045.573,14.64502,1,1,1,1708
1540463158.55,2018/10/25 03:25:58.550111 US/Pacific,2018-10-25T10:25:58+00:00,,,,,,,,,1045.573,14.64502,1,1,1,1709
1540470358.4,2018/10/25 05:25:58.400116 US/Pacific,2018-10-25T12:25:58+00:00,,,,,,,,,985.778,13.80751,1,1,1,1710
1540470358.4,2018/10/25 05:25:58.400116 US/Pacific,2018-10-25T12:25:58+00:00,,,,,,,,,985.778,13.80751,1,1,1,1711
1540477557.03,2018/10/25 07:25:57.030093 US/Pacific,2018-10-25T14:25:57+00:00,,,,,,,,,1064.931,14.91618,1,1,1,1712
1540477557.03,2018/10/25 07:25:57.030093 US/Pacific,2018-10-25T14:25:57+00:00,,,,,,,,,1064.931,14.91618,1,1,1,1713
1540484757.88,2018/10/25 09:25:57.880105 US/Pacific,2018-10-25T16:25:57+00:00,,,,,,,,,989.276,13.8565,1,1,1,1714
1540484757.88,2018/10/25 09:25:57.880105 US/Pacific,2018-10-25T16:25:57+00:00,,,,,,,,,989.276,13.8565,1,1,1,1715
1540491958.39,2018/10/25 11:25:58.390094 US/Pacific,2018-10-25T18:25:58+00:00,,,,,,,,,1108.508,15.52652,1,1,1,1716
1540491958.39,2018/10/25 11:25:58.390094 US/Pacific,2018-10-25T18:25:58+00:00,,,,,,,,,1108.508,15.52652,1,1,1,1717
1541092760.64,2018/11/01 10:19:20.637301 US/Pacific,2018-11-01T17:19:20+00:00,,,,,,,,,1034.07,14.4839,1,1,1,1718
1541096213.69,2018/11/01 11:16:53.688701 US/Pacific,2018-11-01T18:16:53+00:00,,,,,,,,,1050.62,14.7157,1,1,1,1719
1541103413.67,2018/11/01 13:16:53.668698 US/Pacific,2018-11-01T20:16:53+00:00,,,,,,,,,1040.69,14.5766,1,1,1,1720
1541110613.59,2018/11/01 15:16:53.588699 US/Pacific,2018-11-01T22:16:53+00:00,,,,,,,,,1076.25,15.0747,1,1,1,1721
1541117813.53,2018/11/01 17:16:53.528693 US/Pacific,2018-11-02T00:16:53+00:00,,,,,,,,,945.85,13.2482,1,1,1,1722
1541125013.49,2018/11/01 19:16:53.488687 US/Pacific,2018-11-02T02:16:53+00:00,,,,,,,,,1065.07,14.9181,1,1,1,1723
1541132214.32,2018/11/01 21:16:54.318687 US/Pacific,2018-11-02T04:16:54+00:00,,,,,,,,,1067.33,14.9498,1,1,1,1724
1541139414.36,2018/11/01 23:16:54.358682 US/Pacific,2018-11-02T06:16:54+00:00,,,,,,,,,977.25,13.688,1,1,1,1725
1541146614.41,2018/11/02 01:16:54.408681 US/Pacific,2018-11-02T08:16:54+00:00,,,,,,,,,1083.1,15.1707,1,1,1,1726
1541153814.41,2018/11/02 03:16:54.408679 US/Pacific,2018-11-02T10:16:54+00:00,,,,,,,,,1090.42,15.2732,1,1,1,1727
1541161014.59,2018/11/02 05:16:54.588681 US/Pacific,2018-11-02T12:16:54+00:00,,,,,,,,,983.06,13.7695,1,1,1,1728
1541168213.51,2018/11/02 07:16:53.508678 US/Pacific,2018-11-02T14:16:53+00:00,,,,,,,,,1121.54,15.7091,1,1,1,1729
1541175414.63,2018/11/02 09:16:54.628663 US/Pacific,2018-11-02T16:16:54+00:00,,,,,,,,,1114.14,15.6054,1,1,1,1730
1541182613.55,2018/11/02 11:16:53.548665 US/Pacific,2018-11-02T18:16:53+00:00,,,,,,,,,1128.78,15.8105,1,1,1,1731
1541189814.26,2018/11/02 13:16:54.258665 US/Pacific,2018-11-02T20:16:54+00:00,,,,,,,,,1025.33,14.3615,1,1,1,1732
1541197013.98,2018/11/02 15:16:53.978664 US/Pacific,2018-11-02T22:16:53+00:00,,,,,,,,,1140.99,15.9814,1,1,1,1733
1541204214.07,2018/11/02 17:16:54.068656 US/Pacific,2018-11-03T00:16:54+00:00,,,,,,,,,1067.24,14.9485,1,1,1,1734
1541211414.36,2018/11/02 19:16:54.358655 US/Pacific,2018-11-03T02:16:54+00:00,,,,,,,,,1187.25,16.6295,1,1,1,1735
1541218614.28,2018/11/02 21:16:54.278650 US/Pacific,2018-11-03T04:16:54+00:00,,,,,,,,,1203.39,16.8555,1,1,1,1736
1541225814.07,2018/11/02 23:16:54.068646 US/Pacific,2018-11-03T06:16:54+00:00,,,,,,,,,1107.36,15.5105,1,1,1,1737
1541233014.21,2018/11/03 01:16:54.208641 US/Pacific,2018-11-03T08:16:54+00:00,,,,,,,,,1088.19,15.2419,1,1,1,1738
1541240214.18,2018/11/03 03:16:54.178643 US/Pacific,2018-11-03T10:16:54+00:00,,,,,,,,,1176.41,16.4776,1,1,1,1739
1541247414.18,2018/11/03 05:16:54.178642 US/Pacific,2018-11-03T12:16:54+00:00,,,,,,,,,1121.64,15.7105,1,1,1,1740
1541254614.02,2018/11/03 07:16:54.018748 US/Pacific,2018-11-03T14:16:54+00:00,,,,,,,,,1287.69,18.0363,1,1,1,1741
1541261814.01,2018/11/03 09:16:54.008640 US/Pacific,2018-11-03T16:16:54+00:00,,,,,,,,,1297.58,18.1748,1,1,1,1742
1541269013.85,2018/11/03 11:16:53.848634 US/Pacific,2018-11-03T18:16:53+00:00,,,,,,,,,1303.48,18.2575,1,1,1,1743
1541276213.74,2018/11/03 13:16:53.738623 US/Pacific,2018-11-03T20:16:53+00:00,,,,,,,,,1308.02,18.321,1,1,1,1744
1541283413.54,2018/11/03 15:16:53.538744 US/Pacific,2018-11-03T22:16:53+00:00,,,,,,,,,1402.72,19.6475,1,1,1,1745
1541290614.57,2018/11/03 17:16:54.568625 US/Pacific,2018-11-04T00:16:54+00:00,,,,,,,,,1447.63,20.2766,1,1,1,1746
1541297813.66,2018/11/03 19:16:53.658623 US/Pacific,2018-11-04T02:16:53+00:00,,,,,,,,,1466.38,20.5392,1,1,1,1747
1541305013.53,2018/11/03 21:16:53.528624 US/Pacific,2018-11-04T04:16:53+00:00,,,,,,,,,1378.6,19.3096,1,1,1,1748
1541312214.49,2018/11/03 23:16:54.488613 US/Pacific,2018-11-04T06:16:54+00:00,,,,,,,,,1428.19,20.0043,1,1,1,1749
1541319414.52,2018/11/04 01:16:54.518615 US/Pacific,2018-11-04T08:16:54+00:00,,,,,,,,,1431.23,20.0468,1,1,1,1750
1541326613.59,2018/11/04 02:16:53.588720 US/Pacific,2018-11-04T10:16:53+00:00,,,,,,,,,1369.47,19.1817,1,1,1,1751
1541333813.59,2018/11/04 04:16:53.588613 US/Pacific,2018-11-04T12:16:53+00:00,,,,,,,,,1581.02,22.1448,1,1,1,1752
1541341013.72,2018/11/04 06:16:53.718607 US/Pacific,2018-11-04T14:16:53+00:00,,,,,,,,,1656.41,23.2008,1,1,1,1753
1541348213.8,2018/11/04 08:16:53.798602 US/Pacific,2018-11-04T16:16:53+00:00,,,,,,,,,1789.98,25.0717,1,1,1,1754
1541355413.78,2018/11/04 10:16:53.778598 US/Pacific,2018-11-04T18:16:53+00:00,,,,,,,,,1564.35,21.9114,1,1,1,1755
1541362614.08,2018/11/04 12:16:54.078600 US/Pacific,2018-11-04T20:16:54+00:00,,,,,,,,,1506.8,21.1053,1,1,1,1756
