unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1500337427.38,2017/07/17 17:23:47.375431 US/Pacific,2017-07-18T00:23:47+00:00,23.21,2789,1.44,11.22,2.636,31,-36.1,7.548,,,1,1,1,761
1500351813.59,2017/07/17 21:23:33.593565 US/Pacific,2017-07-18T04:23:33+00:00,20.904,2757.4,1.43,13.64,1.792,20.16,-36.92,7.562,,,1,1,1,762
1500366200.24,2017/07/18 01:23:20.238865 US/Pacific,2017-07-18T08:23:20+00:00,19.996,2775,1.44,16,1.314,14.54,-36.22,7.55,,,1,1,1,763
1500380586.47,2017/07/18 05:23:6.470262 US/Pacific,2017-07-18T12:23:06+00:00,19.632,2792.8,1.45,16.8,0.912,9.98,-34.5,7.52,,,1,1,1,764
1500394973.26,2017/07/18 09:22:53.255604 US/Pacific,2017-07-18T16:22:53+00:00,20.23,2808.6,1.46,15.26,0.624,6.94,-31.84,7.47,,,1,1,1,765
1500402681.28,2017/07/18 11:31:21.282991 US/Pacific,2017-07-18T18:31:21+00:00,20.888,2768.6,1.432,15.24,0.342,3.82,-28.96,7.42,,,1,1,1,766
1500415247.29,2017/07/18 15:00:47.285289 US/Pacific,2017-07-18T22:00:47+00:00,23.01,2765,1.43,12.3,0.892,10.42,-26.6,7.374,,,1,1,1,767
1500427812.79,2017/07/18 18:30:12.788000 US/Pacific,2017-07-19T01:30:12+00:00,22.318,2772,1.43,12.24,0.644,7.5,-29.3,7.424,,,1,1,1,768
1500440378.85,2017/07/18 21:59:38.846188 US/Pacific,2017-07-19T04:59:38+00:00,20.32,2837.4,1.47,13.54,0.408,4.58,-30.58,7.45,,,1,1,1,769
1500452944.38,2017/07/19 01:29:4.378042 US/Pacific,2017-07-19T08:29:04+00:00,19.59,2865.2,1.49,15.4,0.456,4.96,-29.8,7.436,,,1,1,1,770
1500465509.88,2017/07/19 04:58:29.882912 US/Pacific,2017-07-19T11:58:29+00:00,19.47,2895.4,1.51,16.58,0.298,3.26,-31.22,7.462,,,1,1,1,771
1500478075.47,2017/07/19 08:27:55.473391 US/Pacific,2017-07-19T15:27:55+00:00,19.5,2921.6,1.52,15.78,0.152,1.7,-30.22,7.446,,,1,1,1,772
1500490640.99,2017/07/19 11:57:20.986845 US/Pacific,2017-07-19T18:57:20+00:00,20.286,2958.6,1.54,15.7,0.198,2.26,-29.68,7.43,,,1,1,1,773
1500503206.66,2017/07/19 15:26:46.663013 US/Pacific,2017-07-19T22:26:46+00:00,22.23,2959.2,1.54,13.9,0.982,11.32,-29.14,7.422,,,1,1,1,774
1500515772.54,2017/07/19 18:56:12.543022 US/Pacific,2017-07-20T01:56:12+00:00,21.488,2950.2,1.53,12.9,0.604,6.84,-31.12,7.46,,,1,1,1,775
1500528338.29,2017/07/19 22:25:38.292957 US/Pacific,2017-07-20T05:25:38+00:00,19.716,2998.2,1.56,13.88,0.332,3.62,-31.42,7.47,,,1,1,1,776
1500540903.95,2017/07/20 01:55:3.948944 US/Pacific,2017-07-20T08:55:03+00:00,18.99,2982,1.552,14.66,0.348,3.78,-30.9,7.46,,,1,1,1,777
1500553469.29,2017/07/20 05:24:29.286726 US/Pacific,2017-07-20T12:24:29+00:00,18.79,2974.6,1.55,15.5,0.65,7.02,-30.62,7.454,,,1,1,1,778
1500566034.88,2017/07/20 08:53:54.880796 US/Pacific,2017-07-20T15:53:54+00:00,18.936,2962.4,1.54,14.88,0.274,2.98,-29.24,7.43,,,1,1,1,779
1500582973.3,2017/07/20 13:36:13.295844 US/Pacific,2017-07-20T20:36:13+00:00,20.042,2836,1.47,31.98,3.658,40.42,-38.32,7.592,,,1,1,1,780
1500595538.76,2017/07/20 17:05:38.763062 US/Pacific,2017-07-21T00:05:38+00:00,21.982,2792.6,1.45,30.04,3.462,39.7,-33.02,7.492,,,1,1,1,781
1500608104.33,2017/07/20 20:35:4.329098 US/Pacific,2017-07-21T03:35:04+00:00,20.81,2575.4,1.33,25.32,2.792,31.28,-27.36,7.39,,,1,1,1,782
1500620670.21,2017/07/21 00:04:30.209077 US/Pacific,2017-07-21T07:04:30+00:00,19.5,2556.6,1.32,26.44,1.854,20.26,-25.76,7.366,,,1,1,1,783
1500633236.05,2017/07/21 03:33:56.048488 US/Pacific,2017-07-21T10:33:56+00:00,18.592,2570.8,1.33,29.96,2.652,28.42,-28.1,7.408,,,1,1,1,784
1500645802.06,2017/07/21 07:03:22.060167 US/Pacific,2017-07-21T14:03:22+00:00,18.312,2598.4,1.34,32.94,2.14,22.82,-28.58,7.418,,,1,1,1,785
1500658367.5,2017/07/21 10:32:47.504772 US/Pacific,2017-07-21T17:32:47+00:00,18.96,2616.6,1.35,33.36,1.74,18.88,-28.26,7.41,,,1,1,1,786
1500670933.27,2017/07/21 14:02:13.266051 US/Pacific,2017-07-21T21:02:13+00:00,21.112,2604.6,1.34,32.36,2.204,24.86,-28.78,7.416,,,1,1,1,787
1500683499.21,2017/07/21 17:31:39.205384 US/Pacific,2017-07-22T00:31:39+00:00,21.912,2579,1.33,28.08,2.896,33.16,-29.34,7.426,,,1,1,1,788
1500696065.34,2017/07/21 21:01:5.342512 US/Pacific,2017-07-22T04:01:05+00:00,20.52,2449.4,1.26,26.38,3.19,35.52,-27.28,7.39,,,1,1,1,789
1500708630.95,2017/07/22 00:30:30.949402 US/Pacific,2017-07-22T07:30:30+00:00,19.35,2487.2,1.28,30.34,2.888,31.48,-27.58,7.398,,,1,1,1,790
1500721196.92,2017/07/22 03:59:56.915753 US/Pacific,2017-07-22T10:59:56+00:00,18.856,2499.4,1.29,32.84,2.124,22.92,-28.86,7.422,,,1,1,1,791
1500733762.85,2017/07/22 07:29:22.853085 US/Pacific,2017-07-22T14:29:22+00:00,18.37,2519.6,1.3,34.52,2.316,24.76,-30.62,7.454,,,1,1,1,792
1500746328.77,2017/07/22 10:58:48.773635 US/Pacific,2017-07-22T17:58:48+00:00,19.734,2548.8,1.32,33.16,2.152,23.56,-28.74,7.418,,,1,1,1,793
1500758894.54,2017/07/22 14:28:14.535693 US/Pacific,2017-07-22T21:28:14+00:00,21.37,2532,1.304,27.6,2.29,25.9,-29.92,7.436,,,1,1,1,794
1500771460.37,2017/07/22 17:57:40.370521 US/Pacific,2017-07-23T00:57:40+00:00,21.49,2526.2,1.3,27.56,2.754,31.32,-31.6,7.466,,,1,1,1,795
1500784026.02,2017/07/22 21:27:6.021504 US/Pacific,2017-07-23T04:27:06+00:00,20.63,2508.4,1.292,27.22,1.124,12.54,-23.9,7.328,,,1,1,1,796
1500796591.85,2017/07/23 00:56:31.850229 US/Pacific,2017-07-23T07:56:31+00:00,19.822,2509.6,1.294,26.74,2.052,22.52,-24.38,7.34,,,1,1,1,797
1500809157.75,2017/07/23 04:25:57.752585 US/Pacific,2017-07-23T11:25:57+00:00,19.2,2521.2,1.302,28.46,2.688,29.18,-30.18,7.442,,,1,1,1,798
1500821723.7,2017/07/23 07:55:23.702287 US/Pacific,2017-07-23T14:55:23+00:00,18.77,2537.4,1.31,28.6,2.666,28.66,-30.36,7.45,,,1,1,1,799
1500834289.49,2017/07/23 11:24:49.493657 US/Pacific,2017-07-23T18:24:49+00:00,19.83,2523.4,1.3,27.74,2.222,24.42,-27.78,7.4,,,1,1,1,800
1500846855.39,2017/07/23 14:54:15.385290 US/Pacific,2017-07-23T21:54:15+00:00,20.8,2521.2,1.3,25.14,2.876,32.16,-31.82,7.472,,,1,1,1,801
1500859421.44,2017/07/23 18:23:41.435253 US/Pacific,2017-07-24T01:23:41+00:00,20.48,2464.6,1.27,25.42,1.88,20.9,-27.9,7.4,,,1,1,1,802
1500871986.97,2017/07/23 21:53:6.965137 US/Pacific,2017-07-24T04:53:06+00:00,19.56,2531,1.31,26.26,1.128,12.38,-24.26,7.334,,,1,1,1,803
1500884553.22,2017/07/24 01:22:33.215467 US/Pacific,2017-07-24T08:22:33+00:00,18.99,2539.6,1.308,26.74,2.126,22.96,-26.32,7.374,,,1,1,1,804
1500897118.74,2017/07/24 04:51:58.743240 US/Pacific,2017-07-24T11:51:58+00:00,18.574,2545,1.318,27.12,3.08,33.08,-29.08,7.428,,,1,1,1,805
1500909684.45,2017/07/24 08:21:24.445935 US/Pacific,2017-07-24T15:21:24+00:00,18.41,2522.4,1.302,26.84,2.472,26.42,-28.08,7.408,,,1,1,1,806
1500934814.96,2017/07/24 15:20:14.960245 US/Pacific,2017-07-24T22:20:14+00:00,21.148,2591.8,1.338,25.42,3.84,43.34,-36.98,7.566,,,1,1,1,807
1500947379.42,2017/07/24 18:49:39.416446 US/Pacific,2017-07-25T01:49:39+00:00,20.55,2601.4,1.34,24.76,3.436,38.28,-36.42,7.554,,,1,1,1,808
1500959943.54,2017/07/24 22:19:3.542667 US/Pacific,2017-07-25T05:19:03+00:00,19.752,2596.6,1.338,27.3,3.526,38.72,-36.76,7.564,,,1,1,1,809
1500972508.34,2017/07/25 01:48:28.338941 US/Pacific,2017-07-25T08:48:28+00:00,19.28,2623,1.358,26.84,2.966,32.16,-32.84,7.492,,,1,1,1,810
1500985072.92,2017/07/25 05:17:52.921997 US/Pacific,2017-07-25T12:17:52+00:00,18.884,2485,1.284,27.72,2.972,32.06,-30.98,7.46,,,1,1,1,811
1500997637.73,2017/07/25 08:47:17.734581 US/Pacific,2017-07-25T15:47:17+00:00,19.05,2645.8,1.37,28.02,2.674,28.96,-33,7.496,,,1,1,1,812
1501009090.31,2017/07/25 11:58:10.311346 US/Pacific,2017-07-25T18:58:10+00:00,20.756,2701.6,1.398,28.4,1.404,15.7,-26.96,7.382,,,1,1,1,813
1501021655.98,2017/07/25 15:27:35.982287 US/Pacific,2017-07-25T22:27:35+00:00,22.44,2683.6,1.388,26,1.984,22.96,-28,7.4,,,1,1,1,814
1501034221.84,2017/07/25 18:57:1.844650 US/Pacific,2017-07-26T01:57:01+00:00,22.152,2680.4,1.38,24.28,1.756,20.2,-24.18,7.332,,,1,1,1,815
1501046787.32,2017/07/25 22:26:27.321322 US/Pacific,2017-07-26T05:26:27+00:00,20.94,2683,1.39,25.64,1.036,11.62,-22.9,7.31,,,1,1,1,816
1501059352.98,2017/07/26 01:55:52.984606 US/Pacific,2017-07-26T08:55:52+00:00,20.418,2671.8,1.384,30.56,0.716,7.98,-26.42,7.374,,,1,1,1,817
1501071918.73,2017/07/26 05:25:18.725881 US/Pacific,2017-07-26T12:25:18+00:00,19.93,2706.4,1.4,46.14,0.588,6.48,-26.9,7.384,,,1,1,1,818
1501084484.51,2017/07/26 08:54:44.510885 US/Pacific,2017-07-26T15:54:44+00:00,19.68,2709.2,1.406,55.2,0.484,5.32,-25.44,7.356,,,1,1,1,819
1501097049.59,2017/07/26 12:24:9.590046 US/Pacific,2017-07-26T19:24:09+00:00,21.01,2769.8,1.438,60.62,0.638,7.24,-25.76,7.362,,,1,1,1,820
1501109615.15,2017/07/26 15:53:35.147516 US/Pacific,2017-07-26T22:53:35+00:00,22.81,2730.4,1.41,57.06,1.872,21.82,-28.16,7.402,,,1,1,1,821
1501109615.15,2017/07/26 15:53:35.147516 US/Pacific,2017-07-26T22:53:35+00:00,22.81,2730.4,1.41,57.06,1.872,21.82,-28.16,7.402,,,1,1,1,822
1501109615.15,2017/07/26 15:53:35.147516 US/Pacific,2017-07-26T22:53:35+00:00,22.81,2730.4,1.41,57.06,1.872,21.82,-28.16,7.402,,,1,1,1,823
1501109615.15,2017/07/26 15:53:35.147516 US/Pacific,2017-07-26T22:53:35+00:00,22.81,2730.4,1.41,57.06,1.872,21.82,-28.16,7.402,,,1,1,1,824
1501122180.82,2017/07/26 19:23:0.823686 US/Pacific,2017-07-27T02:23:00+00:00,22.55,2809,1.45,58.38,1.81,21.04,-29.7,7.43,,,1,1,1,825
1501122180.82,2017/07/26 19:23:0.823686 US/Pacific,2017-07-27T02:23:00+00:00,22.55,2809,1.45,58.38,1.81,21.04,-29.7,7.43,,,1,1,1,826
1501122180.82,2017/07/26 19:23:0.823686 US/Pacific,2017-07-27T02:23:00+00:00,22.55,2809,1.45,58.38,1.81,21.04,-29.7,7.43,,,1,1,1,827
1501122180.82,2017/07/26 19:23:0.823686 US/Pacific,2017-07-27T02:23:00+00:00,22.55,2809,1.45,58.38,1.81,21.04,-29.7,7.43,,,1,1,1,828
1501134746.57,2017/07/26 22:52:26.567238 US/Pacific,2017-07-27T05:52:26+00:00,21.416,2829,1.47,72.68,1.218,13.84,-27.76,7.398,,,1,1,1,829
1501134746.57,2017/07/26 22:52:26.567238 US/Pacific,2017-07-27T05:52:26+00:00,21.416,2829,1.47,72.68,1.218,13.84,-27.76,7.398,,,1,1,1,830
1501134746.57,2017/07/26 22:52:26.567238 US/Pacific,2017-07-27T05:52:26+00:00,21.416,2829,1.47,72.68,1.218,13.84,-27.76,7.398,,,1,1,1,831
1501134746.57,2017/07/26 22:52:26.567238 US/Pacific,2017-07-27T05:52:26+00:00,21.416,2829,1.47,72.68,1.218,13.84,-27.76,7.398,,,1,1,1,832
1501147312.22,2017/07/27 02:21:52.219126 US/Pacific,2017-07-27T09:21:52+00:00,20.644,2847.2,1.48,76.14,1.128,12.58,-27.68,7.396,,,1,1,1,833
1501147312.22,2017/07/27 02:21:52.219126 US/Pacific,2017-07-27T09:21:52+00:00,20.644,2847.2,1.48,76.14,1.128,12.58,-27.68,7.396,,,1,1,1,834
1501147312.22,2017/07/27 02:21:52.219126 US/Pacific,2017-07-27T09:21:52+00:00,20.644,2847.2,1.48,76.14,1.128,12.58,-27.68,7.396,,,1,1,1,835
1501147312.22,2017/07/27 02:21:52.219126 US/Pacific,2017-07-27T09:21:52+00:00,20.644,2847.2,1.48,76.14,1.128,12.58,-27.68,7.396,,,1,1,1,836
1501159877.69,2017/07/27 05:51:17.687294 US/Pacific,2017-07-27T12:51:17+00:00,20.004,2882.8,1.5,70.86,1.07,11.82,-29.58,7.432,,,1,1,1,837
1501159877.69,2017/07/27 05:51:17.687294 US/Pacific,2017-07-27T12:51:17+00:00,20.004,2882.8,1.5,70.86,1.07,11.82,-29.58,7.432,,,1,1,1,838
1501159877.69,2017/07/27 05:51:17.687294 US/Pacific,2017-07-27T12:51:17+00:00,20.004,2882.8,1.5,70.86,1.07,11.82,-29.58,7.432,,,1,1,1,839
1501159877.69,2017/07/27 05:51:17.687294 US/Pacific,2017-07-27T12:51:17+00:00,20.004,2882.8,1.5,70.86,1.07,11.82,-29.58,7.432,,,1,1,1,840
1501172443.18,2017/07/27 09:20:43.180408 US/Pacific,2017-07-27T16:20:43+00:00,20.122,3005,1.57,82.32,1.064,11.84,-31.24,7.462,,,1,1,1,841
1501172443.18,2017/07/27 09:20:43.180408 US/Pacific,2017-07-27T16:20:43+00:00,20.122,3005,1.57,82.32,1.064,11.84,-31.24,7.462,,,1,1,1,842
1501172443.18,2017/07/27 09:20:43.180408 US/Pacific,2017-07-27T16:20:43+00:00,20.122,3005,1.57,82.32,1.064,11.84,-31.24,7.462,,,1,1,1,843
1501172443.18,2017/07/27 09:20:43.180408 US/Pacific,2017-07-27T16:20:43+00:00,20.122,3005,1.57,82.32,1.064,11.84,-31.24,7.462,,,1,1,1,844
1501185008.58,2017/07/27 12:50:8.575966 US/Pacific,2017-07-27T19:50:08+00:00,21.7,3046.4,1.59,72.7,1.518,17.3,-32.02,7.474,,,1,1,1,845
1501185008.58,2017/07/27 12:50:8.575966 US/Pacific,2017-07-27T19:50:08+00:00,21.7,3046.4,1.59,72.7,1.518,17.3,-32.02,7.474,,,1,1,1,846
1501185008.58,2017/07/27 12:50:8.575966 US/Pacific,2017-07-27T19:50:08+00:00,21.7,3046.4,1.59,72.7,1.518,17.3,-32.02,7.474,,,1,1,1,847
1501185008.58,2017/07/27 12:50:8.575966 US/Pacific,2017-07-27T19:50:08+00:00,21.7,3046.4,1.59,72.7,1.518,17.3,-32.02,7.474,,,1,1,1,848
1501194566.75,2017/07/27 15:29:26.746340 US/Pacific,2017-07-27T22:29:26+00:00,22.436,3044.4,1.58,59.44,1.338,15.48,-32.26,7.476,,,1,1,1,849
1501207132.56,2017/07/27 18:58:52.559507 US/Pacific,2017-07-28T01:58:52+00:00,22,3048.4,1.584,49.7,1.392,15.94,-30.52,7.446,,,1,1,1,850
1501219698.66,2017/07/27 22:28:18.663392 US/Pacific,2017-07-28T05:28:18+00:00,20.87,3085.4,1.61,40.58,0.9,10.14,-26.24,7.368,,,1,1,1,851
1501232264.28,2017/07/28 01:57:44.278733 US/Pacific,2017-07-28T08:57:44+00:00,20.228,3087,1.61,65.2,0.702,7.76,-27.66,7.398,,,1,1,1,852
1501244830.25,2017/07/28 05:27:10.247894 US/Pacific,2017-07-28T12:27:10+00:00,19.506,3091.4,1.61,70.56,0.594,6.54,-28.04,7.406,,,1,1,1,853
1501257395.87,2017/07/28 08:56:35.865296 US/Pacific,2017-07-28T15:56:35+00:00,19.28,3098.8,1.62,80.24,0.754,8.24,-28.94,7.422,,,1,1,1,854
1501269961.66,2017/07/28 12:26:1.662161 US/Pacific,2017-07-28T19:26:01+00:00,20.006,3064.2,1.6,61.92,0.926,10.2,-29.2,7.426,,,1,1,1,855
1501282527.56,2017/07/28 15:55:27.560858 US/Pacific,2017-07-28T22:55:27+00:00,20.64,3038.6,1.58,46.9,1.428,15.98,-31.06,7.458,,,1,1,1,856
1501295093.07,2017/07/28 19:24:53.074538 US/Pacific,2017-07-29T02:24:53+00:00,20.102,3012,1.57,38.72,1.26,13.96,-29.6,7.432,,,1,1,1,857
1501307658.85,2017/07/28 22:54:18.850746 US/Pacific,2017-07-29T05:54:18+00:00,19.232,2968.4,1.55,39.66,0.97,10.52,-27.16,7.39,,,1,1,1,858
1501320224.45,2017/07/29 02:23:44.452473 US/Pacific,2017-07-29T09:23:44+00:00,18.688,2976,1.55,57.86,0.76,8.2,-27.72,7.4,,,1,1,1,859
1501332790.47,2017/07/29 05:53:10.466916 US/Pacific,2017-07-29T12:53:10+00:00,18.236,2994.8,1.564,69.3,0.676,7.16,-27.18,7.392,,,1,1,1,860
1501345356.24,2017/07/29 09:22:36.235159 US/Pacific,2017-07-29T16:22:36+00:00,18.142,3017.8,1.578,73.86,0.818,8.72,-28.52,7.418,,,1,1,1,861
1501357921.95,2017/07/29 12:52:1.947667 US/Pacific,2017-07-29T19:52:01+00:00,19.058,3084.2,1.61,71.28,0.904,9.82,-28.98,7.422,,,1,1,1,862
1501370487.84,2017/07/29 16:21:27.843590 US/Pacific,2017-07-29T23:21:27+00:00,19.7,3075.8,1.61,79.94,1.22,13.44,-29.26,7.426,,,1,1,1,863
1501383053.06,2017/07/29 19:50:53.059093 US/Pacific,2017-07-30T02:50:53+00:00,19.18,3091.2,1.614,79.68,1.396,15.2,-31.02,7.46,,,1,1,1,864
1501395618.94,2017/07/29 23:20:18.942261 US/Pacific,2017-07-30T06:20:18+00:00,18.55,3031.4,1.582,76,0.94,10.1,-29.74,7.438,,,1,1,1,865
1501408184.79,2017/07/30 02:49:44.790962 US/Pacific,2017-07-30T09:49:44+00:00,18.05,3106.8,1.622,69.84,1.028,10.94,-29.76,7.44,,,1,1,1,866
1501420750.34,2017/07/30 06:19:10.343650 US/Pacific,2017-07-30T13:19:10+00:00,17.66,3078,1.61,78.12,0.564,5.94,-28.26,7.412,,,1,1,1,867
1501433316.24,2017/07/30 09:48:36.239706 US/Pacific,2017-07-30T16:48:36+00:00,17.87,3162.4,1.656,89.3,0.668,7.08,-28.6,7.42,,,1,1,1,868
1501445882.04,2017/07/30 13:18:2.044443 US/Pacific,2017-07-30T20:18:02+00:00,19.03,3196,1.67,86.92,0.884,9.64,-29.78,7.436,,,1,1,1,869
1501458447.88,2017/07/30 16:47:27.884820 US/Pacific,2017-07-30T23:47:27+00:00,20.852,3158.4,1.65,78.28,1.656,18.66,-31.72,7.47,,,1,1,1,870
1501471013.44,2017/07/30 20:16:53.443219 US/Pacific,2017-07-31T03:16:53+00:00,19.85,2812.4,1.46,65.48,1.126,12.4,-24.96,7.35,,,1,1,1,871
1501483578.98,2017/07/30 23:46:18.979153 US/Pacific,2017-07-31T06:46:18+00:00,18.98,2734.8,1.42,60,1.058,11.48,-24.96,7.35,,,1,1,1,872
1501496144.63,2017/07/31 03:15:44.629960 US/Pacific,2017-07-31T10:15:44+00:00,18.58,2689.2,1.396,59.82,0.77,8.2,-26.78,7.382,,,1,1,1,873
1501508710.68,2017/07/31 06:45:10.683253 US/Pacific,2017-07-31T13:45:10+00:00,18.15,2403,1.242,67.58,0.462,4.92,-29.12,7.428,,,1,1,1,874
1501521276.34,2017/07/31 10:14:36.338864 US/Pacific,2017-07-31T17:14:36+00:00,19.43,2919,1.52,70.96,0.782,8.52,-28,7.406,,,1,1,1,875
1501533841.96,2017/07/31 13:44:1.964395 US/Pacific,2017-07-31T20:44:01+00:00,20.79,2892.4,1.5,65.04,1.182,13.22,-30.24,7.444,,,1,1,1,876
1501546407.64,2017/07/31 17:13:27.641093 US/Pacific,2017-08-01T00:13:27+00:00,21.1,2867.8,1.49,53.28,0.918,10.36,-29.26,7.424,,,1,1,1,877
1501558973.39,2017/07/31 20:42:53.390483 US/Pacific,2017-08-01T03:42:53+00:00,19.92,2576.8,1.33,49.84,0.798,8.86,-27.1,7.388,,,1,1,1,878
1501571539.13,2017/08/01 00:12:19.131973 US/Pacific,2017-08-01T07:12:19+00:00,19.07,2478.4,1.28,46.98,0.526,5.66,-22.82,7.312,,,1,1,1,879
1501584104.97,2017/08/01 03:41:44.969347 US/Pacific,2017-08-01T10:41:44+00:00,18.654,2528.6,1.31,52.62,0.516,5.56,-26.48,7.378,,,1,1,1,880
1501596670.48,2017/08/01 07:11:10.484445 US/Pacific,2017-08-01T14:11:10+00:00,18.39,2574,1.328,59.72,0.798,8.52,-28.6,7.416,,,1,1,1,881
1501609236.11,2017/08/01 10:40:36.110660 US/Pacific,2017-08-01T17:40:36+00:00,20.172,2655.8,1.376,63.08,0.51,5.62,-26.22,7.37,,,1,1,1,882
1501621801.19,2017/08/01 14:10:1.192416 US/Pacific,2017-08-01T21:10:01+00:00,21.51,2701.8,1.398,57.62,1.212,13.8,-27.7,7.396,,,1,1,1,883
1501625696.84,2017/08/01 15:14:56.835071 US/Pacific,2017-08-01T22:14:56+00:00,20.846,2684,1.39,55.96,0.556,6.26,-25.02,7.35,,,1,1,1,884
1501625696.84,2017/08/01 15:14:56.835071 US/Pacific,2017-08-01T22:14:56+00:00,20.846,2684,1.39,55.96,0.556,6.26,-25.02,7.35,,,1,1,1,885
1501638262.37,2017/08/01 18:44:22.373330 US/Pacific,2017-08-02T01:44:22+00:00,20.96,2676.8,1.38,39.2,0.644,7.24,-25.18,7.35,,,1,1,1,886
1501638262.37,2017/08/01 18:44:22.373330 US/Pacific,2017-08-02T01:44:22+00:00,20.96,2676.8,1.38,39.2,0.644,7.24,-25.18,7.35,,,1,1,1,887
1501650828.08,2017/08/01 22:13:48.075118 US/Pacific,2017-08-02T05:13:48+00:00,20.32,2587.8,1.34,30,0.372,4.12,-22.56,7.302,,,1,1,1,888
1501650828.08,2017/08/01 22:13:48.075118 US/Pacific,2017-08-02T05:13:48+00:00,20.32,2587.8,1.34,30,0.372,4.12,-22.56,7.302,,,1,1,1,889
1501663393.94,2017/08/02 01:43:13.944351 US/Pacific,2017-08-02T08:43:13+00:00,19.914,2533.6,1.31,25.46,0.342,3.82,-18.68,7.232,,,1,1,1,890
1501663393.94,2017/08/02 01:43:13.944351 US/Pacific,2017-08-02T08:43:13+00:00,19.914,2533.6,1.31,25.46,0.342,3.82,-18.68,7.232,,,1,1,1,891
1501675959.44,2017/08/02 05:12:39.436394 US/Pacific,2017-08-02T12:12:39+00:00,19.458,2598.2,1.34,27.84,0.334,3.64,-22.08,7.296,,,1,1,1,892
1501675959.44,2017/08/02 05:12:39.436394 US/Pacific,2017-08-02T12:12:39+00:00,19.458,2598.2,1.34,27.84,0.334,3.64,-22.08,7.296,,,1,1,1,893
1501688525.1,2017/08/02 08:42:5.096176 US/Pacific,2017-08-02T15:42:05+00:00,19.53,2593.6,1.34,64.7,0.298,3.28,-23.4,7.322,,,1,1,1,894
1501688525.1,2017/08/02 08:42:5.096176 US/Pacific,2017-08-02T15:42:05+00:00,19.53,2593.6,1.34,64.7,0.298,3.28,-23.4,7.322,,,1,1,1,895
1501701090.98,2017/08/02 12:11:30.979336 US/Pacific,2017-08-02T19:11:30+00:00,21.278,2582.8,1.33,56.76,0.422,4.82,-25.18,7.35,,,1,1,1,896
1501701090.98,2017/08/02 12:11:30.979336 US/Pacific,2017-08-02T19:11:30+00:00,21.278,2582.8,1.33,56.76,0.422,4.82,-25.18,7.35,,,1,1,1,897
1501713656.64,2017/08/02 15:40:56.639261 US/Pacific,2017-08-02T22:40:56+00:00,21.986,2578.6,1.33,40.26,0.522,6.02,-23.62,7.32,,,1,1,1,898
1501713656.64,2017/08/02 15:40:56.639261 US/Pacific,2017-08-02T22:40:56+00:00,21.986,2578.6,1.33,40.26,0.522,6.02,-23.62,7.32,,,1,1,1,899
1501886319.36,2017/08/04 15:38:39.361853 US/Pacific,2017-08-04T22:38:39+00:00,22.912,2528,1.3,88.72,7.37,86.2,-28.26,8.05,,,1,1,1,900
1501886319.36,2017/08/04 15:38:39.361853 US/Pacific,2017-08-04T22:38:39+00:00,22.912,2528,1.3,88.72,7.37,86.2,-28.26,8.05,,,1,1,1,901
1501898875.96,2017/08/04 19:07:55.957010 US/Pacific,2017-08-05T02:07:55+00:00,22.96,2483,1.28,89.42,6.872,80.44,-30.18,8.086,,,1,1,1,902
1501898875.96,2017/08/04 19:07:55.957010 US/Pacific,2017-08-05T02:07:55+00:00,22.96,2483,1.28,89.42,6.872,80.44,-30.18,8.086,,,1,1,1,903
1501911432.48,2017/08/04 22:37:12.481262 US/Pacific,2017-08-05T05:37:12+00:00,22.084,2403.4,1.23,87.68,4.918,56.58,-21.18,7.914,,,1,1,1,904
1501911432.48,2017/08/04 22:37:12.481262 US/Pacific,2017-08-05T05:37:12+00:00,22.084,2403.4,1.23,87.68,4.918,56.58,-21.18,7.914,,,1,1,1,905
1501923990.38,2017/08/05 02:06:30.378627 US/Pacific,2017-08-05T09:06:30+00:00,21.618,2404.4,1.23,123.6,4.176,47.56,-17.5,7.848,,,1,1,1,906
1501923990.38,2017/08/05 02:06:30.378627 US/Pacific,2017-08-05T09:06:30+00:00,21.618,2404.4,1.23,123.6,4.176,47.56,-17.5,7.848,,,1,1,1,907
1501936548.14,2017/08/05 05:35:48.143522 US/Pacific,2017-08-05T12:35:48+00:00,21.23,2399.4,1.23,308.14,3.606,40.8,-14.26,7.78,,,1,1,1,908
1501936548.14,2017/08/05 05:35:48.143522 US/Pacific,2017-08-05T12:35:48+00:00,21.23,2399.4,1.23,308.14,3.606,40.8,-14.26,7.78,,,1,1,1,909
1501949105.9,2017/08/05 09:05:5.895324 US/Pacific,2017-08-05T16:05:05+00:00,21.23,2377.4,1.22,392.1,3.182,35.98,-13.2,7.76,,,1,1,1,910
1501949105.9,2017/08/05 09:05:5.895324 US/Pacific,2017-08-05T16:05:05+00:00,21.23,2377.4,1.22,392.1,3.182,35.98,-13.2,7.76,,,1,1,1,911
1501961663.8,2017/08/05 12:34:23.800994 US/Pacific,2017-08-05T19:34:23+00:00,21.922,2341,1.2,258.12,4.29,49.24,-14.16,7.78,,,1,1,1,912
1501961663.8,2017/08/05 12:34:23.800994 US/Pacific,2017-08-05T19:34:23+00:00,21.922,2341,1.2,258.12,4.29,49.24,-14.16,7.78,,,1,1,1,913
1501974221.56,2017/08/05 16:03:41.559184 US/Pacific,2017-08-05T23:03:41+00:00,22.46,2343,1.2,215.5,6.326,73.3,-24.46,7.978,,,1,1,1,914
