unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1600812513.74234,2020/09/22 15:08:33.742345 US/Pacific,2020-09-22T22:08:33+00:00,24.07,,,,0.07,-113.94,,,41.12,0.576,1,4,1,6558
1600819713.95235,2020/09/22 17:08:33.952350 US/Pacific,2020-09-23T00:08:33+00:00,25.13,,,,0.07,-112.84,,,34.64,0.4852,1,4,1,6559
1600826913.13243,2020/09/22 19:08:33.132433 US/Pacific,2020-09-23T02:08:33+00:00,23.61,,,,0.08,-111.68,,,40.03,0.5607,1,4,1,6560
1600834113.37235,2020/09/22 21:08:33.372345 US/Pacific,2020-09-23T04:08:33+00:00,20.23,,,,0.08,-111.1,,,40.16,0.5625,1,4,1,6561
1600841313.56234,2020/09/22 23:08:33.562341 US/Pacific,2020-09-23T06:08:33+00:00,17.43,,,,0.09,-112.92,,,38.62,0.5409,1,4,1,6562
1600848513.40234,2020/09/23 01:08:33.402338 US/Pacific,2020-09-23T08:08:33+00:00,15.46,,,,0.1,-117.36,,,39.07,0.5473,1,4,1,6563
1600855713.69233,2020/09/23 03:08:33.692333 US/Pacific,2020-09-23T10:08:33+00:00,14.19,,,,0.11,-122.02,,,36.7,0.514,1,4,1,6564
1600862913.69233,2020/09/23 05:08:33.692334 US/Pacific,2020-09-23T12:08:33+00:00,13.28,,,,0.11,-126.44,,,38.08,0.5334,1,4,1,6565
1600870114.01233,2020/09/23 07:08:34.012327 US/Pacific,2020-09-23T14:08:34+00:00,12.48,,,,0.11,-132.66,,,37.85,0.5301,1,4,1,6566
1600877313.16232,2020/09/23 09:08:33.162321 US/Pacific,2020-09-23T16:08:33+00:00,14.84,,,,0.1,-128.98,,,32.73,0.4584,1,4,1,6567
1600884513.29232,2020/09/23 11:08:33.292318 US/Pacific,2020-09-23T18:08:33+00:00,20.97,,,,0.08,-115,,,30.87,0.4324,1,4,1,6568
1600891713.44232,2020/09/23 13:08:33.442324 US/Pacific,2020-09-23T20:08:33+00:00,23.77,,,,0.07,-115.44,,,8.09,0.1133,1,4,1,6569
1600898913.68232,2020/09/23 15:08:33.682315 US/Pacific,2020-09-23T22:08:33+00:00,26.03,,,,0.07,-114.94,,,24.74,0.3466,1,4,1,6570
1600906113.90231,2020/09/23 17:08:33.902312 US/Pacific,2020-09-24T00:08:33+00:00,26.818,,,,0.07,-114.68,,,169.4,2.3727,1,4,1,6571
1600913314.08231,2020/09/23 19:08:34.082314 US/Pacific,2020-09-24T02:08:34+00:00,25.42,,,,0.07,-113.8,,,51.39,0.7198,1,4,1,6572
1600920513.29231,2020/09/23 21:08:33.292309 US/Pacific,2020-09-24T04:08:33+00:00,21.63,,,,0.08,-110.96,,,111.25,1.5583,1,4,1,6573
1600927713.35231,2020/09/23 23:08:33.352307 US/Pacific,2020-09-24T06:08:33+00:00,18.65,,,,0.09,-111.7,,,-1.72,-0.0241,1,4,1,6574
1600934913.6523,2020/09/24 01:08:33.652304 US/Pacific,2020-09-24T08:08:33+00:00,16.62,,,,0.1,-114.68,,,2.71,0.0379,1,4,1,6575
1600942113.6623,2020/09/24 03:08:33.662298 US/Pacific,2020-09-24T10:08:33+00:00,15.17,,,,0.09,-118.18,,,3.7,0.0518,1,4,1,6576
1600949313.82229,2020/09/24 05:08:33.822294 US/Pacific,2020-09-24T12:08:33+00:00,14.11,,,,0.094,-123.42,,,-3.28,-0.0459,1,4,1,6577
1600956514.03229,2020/09/24 07:08:34.032293 US/Pacific,2020-09-24T14:08:34+00:00,13.54,,,,0.1,-125.94,,,1.95,0.0273,1,4,1,6578
1600963714.12229,2020/09/24 09:08:34.122294 US/Pacific,2020-09-24T16:08:34+00:00,15.788,,,,0.09,-123.72,,,4.27,0.0599,1,4,1,6579
1600970913.12229,2020/09/24 11:08:33.122288 US/Pacific,2020-09-24T18:08:33+00:00,20.95,,,,0.07,-115.84,,,8.72,0.1221,1,4,1,6580
1600978113.27229,2020/09/24 13:08:33.272286 US/Pacific,2020-09-24T20:08:33+00:00,23.45,,,,0.08,-115.12,,,38.35,0.5371,1,4,1,6581
1600985313.47229,2020/09/24 15:08:33.472285 US/Pacific,2020-09-24T22:08:33+00:00,25.4,,,,0.07,-114.82,,,2079.61,29.1285,1,4,1,6582
1600992514.17228,2020/09/24 17:08:34.172282 US/Pacific,2020-09-25T00:08:34+00:00,26.74,,,,0.07,-115.88,,,NaN,NaN,1,4,1,6583
1600999713.68228,2020/09/24 19:08:33.682275 US/Pacific,2020-09-25T02:08:33+00:00,25.66,,,,0.08,-114.54,,,211.84,2.9671,1,4,1,6584
1601006914.04246,2020/09/24 21:08:34.042461 US/Pacific,2020-09-25T04:08:34+00:00,21.79,,,,0.08,-113.02,,,NaN,NaN,1,4,1,6585
1601014113.67228,2020/09/24 23:08:33.672276 US/Pacific,2020-09-25T06:08:33+00:00,18.76,,,,0.09,-113.86,,,236,3.3056,1,4,1,6586
1601021313.81227,2020/09/25 01:08:33.812270 US/Pacific,2020-09-25T08:08:33+00:00,16.8,,,,0.09,-115.86,,,71.64,1.0035,1,4,1,6587
1601028513.88227,2020/09/25 03:08:33.882266 US/Pacific,2020-09-25T10:08:33+00:00,15.04,,,,0.09,-119.16,,,84.43,1.1825,1,4,1,6588
1601035714.02226,2020/09/25 05:08:34.022261 US/Pacific,2020-09-25T12:08:34+00:00,13.52,,,,0.1,-130.38,,,-1.61,-0.0225,1,4,1,6589
1601042913.26226,2020/09/25 07:08:33.262258 US/Pacific,2020-09-25T14:08:33+00:00,12.68,,,,0.1,-131.54,,,49.67,0.6957,1,4,1,6590
1601050113.29226,2020/09/25 09:08:33.292256 US/Pacific,2020-09-25T16:08:33+00:00,14.614,,,,0.09,-128,,,59.68,0.8359,1,4,1,6591
1601057313.41225,2020/09/25 11:08:33.412248 US/Pacific,2020-09-25T18:08:33+00:00,19.62,,,,0.07,-117.76,,,-10.11,-0.1417,1,4,1,6592
1601064513.57224,2020/09/25 13:08:33.572245 US/Pacific,2020-09-25T20:08:33+00:00,22.256,,,,0.07,-116.46,,,299.12,4.1897,1,4,1,6593
1601071714.03224,2020/09/25 15:08:34.032244 US/Pacific,2020-09-25T22:08:34+00:00,24.03,,,,0.08,-117,,,NaN,NaN,1,4,1,6594
1601078914.01238,2020/09/25 17:08:34.012375 US/Pacific,2020-09-26T00:08:34+00:00,24.73,,,,0.08,-116.24,,,NaN,NaN,1,4,1,6595
1601086113.85237,2020/09/25 19:08:33.852366 US/Pacific,2020-09-26T02:08:33+00:00,23.864,,,,0.08,-115.18,,,NaN,NaN,1,4,1,6596
1601093313.75237,2020/09/25 21:08:33.752369 US/Pacific,2020-09-26T04:08:33+00:00,20.13,,,,0.09,-113.92,,,NaN,NaN,1,4,1,6597
1601100513.41237,2020/09/25 23:08:33.412367 US/Pacific,2020-09-26T06:08:33+00:00,17.28,,,,0.09,-116.1,,,NaN,NaN,1,4,1,6598
1601107714.17223,2020/09/26 01:08:34.172230 US/Pacific,2020-09-26T08:08:34+00:00,15.4,,,,0.09,-119.8,,,2101.65,29.4372,1,4,1,6599
1601114913.68235,2020/09/26 03:08:33.682353 US/Pacific,2020-09-26T10:08:33+00:00,14.12,,,,0.09,-125.64,,,2484.56,34.8005,1,4,1,6600
1601122113.99235,2020/09/26 05:08:33.992352 US/Pacific,2020-09-26T12:08:33+00:00,13.37,,,,0.1,-128.66,,,2575.19,36.07,1,4,1,6601
1601129314.29235,2020/09/26 07:08:34.292349 US/Pacific,2020-09-26T14:08:34+00:00,12.94,,,,0.1,-131.86,,,2480.89,34.7491,1,4,1,6602
1601136513.57235,2020/09/26 09:08:33.572347 US/Pacific,2020-09-26T16:08:33+00:00,14.84,,,,0.09,-133.8,,,2658.78,37.2407,1,4,1,6603
1601143713.74235,2020/09/26 11:08:33.742346 US/Pacific,2020-09-26T18:08:33+00:00,19.6,,,,0.07,-119.54,,,285.87,4.0042,1,4,1,6604
1601150914.19234,2020/09/26 13:08:34.192341 US/Pacific,2020-09-26T20:08:34+00:00,22.72,,,,0.07,-117.52,,,NaN,NaN,1,4,1,6605
1601158114.23234,2020/09/26 15:08:34.232344 US/Pacific,2020-09-26T22:08:34+00:00,25.38,,,,0.08,-117.9,,,NaN,NaN,1,4,1,6606
1601165314.16234,2020/09/26 17:08:34.162341 US/Pacific,2020-09-27T00:08:34+00:00,27.07,,,,0.08,-119.38,,,NaN,NaN,1,4,1,6607
1601172514.10233,2020/09/26 19:08:34.102334 US/Pacific,2020-09-27T02:08:34+00:00,25.91,,,,0.08,-117.64,,,NaN,NaN,1,4,1,6608
1601179713.99234,2020/09/26 21:08:33.992338 US/Pacific,2020-09-27T04:08:33+00:00,21.63,,,,0.09,-115.68,,,NaN,NaN,1,4,1,6609
1601186914.06233,2020/09/26 23:08:34.062333 US/Pacific,2020-09-27T06:08:34+00:00,18.83,,,,0.09,-116,,,NaN,NaN,1,4,1,6610
1601194113.62232,2020/09/27 01:08:33.622322 US/Pacific,2020-09-27T08:08:33+00:00,16.97,,,,0.09,-119.26,,,NaN,NaN,1,4,1,6611
1601201313.43231,2020/09/27 03:08:33.432314 US/Pacific,2020-09-27T10:08:33+00:00,15.524,,,,0.09,-121.24,,,NaN,NaN,1,4,1,6612
1601208514.28232,2020/09/27 05:08:34.282318 US/Pacific,2020-09-27T12:08:34+00:00,14.46,,,,0.1,-124.9,,,NaN,NaN,1,4,1,6613
1601215714.18232,2020/09/27 07:08:34.182315 US/Pacific,2020-09-27T14:08:34+00:00,13.74,,,,0.1,-128.88,,,NaN,NaN,1,4,1,6614
1601222913.99231,2020/09/27 09:08:33.992313 US/Pacific,2020-09-27T16:08:33+00:00,15.74,,,,0.09,-127.3,,,NaN,NaN,1,4,1,6615
1601230113.81231,2020/09/27 11:08:33.812308 US/Pacific,2020-09-27T18:08:33+00:00,21.666,,,,0.07,-120.04,,,NaN,NaN,1,4,1,6616
1601237313.63231,2020/09/27 13:08:33.632309 US/Pacific,2020-09-27T20:08:33+00:00,25.356,,,,0.08,-121.2,,,NaN,NaN,1,4,1,6617
1601244513.49231,2020/09/27 15:08:33.492308 US/Pacific,2020-09-27T22:08:33+00:00,28.01,,,,0.07,-122.14,,,NaN,NaN,1,4,1,6618
1601251714.42231,2020/09/27 17:08:34.422311 US/Pacific,2020-09-28T00:08:34+00:00,28.3,,,,0.07,-122.66,,,NaN,NaN,1,4,1,6619
1601258914.2823,2020/09/27 19:08:34.282300 US/Pacific,2020-09-28T02:08:34+00:00,25.38,,,,0.08,-119.32,,,NaN,NaN,1,4,1,6620
1601266114.1823,2020/09/27 21:08:34.182301 US/Pacific,2020-09-28T04:08:34+00:00,21.19,,,,0.09,-117.82,,,NaN,NaN,1,4,1,6621
1601273314.1123,2020/09/27 23:08:34.112302 US/Pacific,2020-09-28T06:08:34+00:00,18.36,,,,0.09,-118.76,,,NaN,NaN,1,4,1,6622
1601280514.08229,2020/09/28 01:08:34.082295 US/Pacific,2020-09-28T08:08:34+00:00,16.608,,,,0.09,-120.74,,,NaN,NaN,1,4,1,6623
1601287714.03229,2020/09/28 03:08:34.032292 US/Pacific,2020-09-28T10:08:34+00:00,15.6,,,,0.1,-123.72,,,NaN,NaN,1,4,1,6624
1601294913.87228,2020/09/28 05:08:33.872284 US/Pacific,2020-09-28T12:08:33+00:00,14.77,,,,0.1,-126.98,,,NaN,NaN,1,4,1,6625
1601302113.73228,2020/09/28 07:08:33.732284 US/Pacific,2020-09-28T14:08:33+00:00,14.04,,,,0.11,-130.38,,,NaN,NaN,1,4,1,6626
1601309313.67228,2020/09/28 09:08:33.672281 US/Pacific,2020-09-28T16:08:33+00:00,15.33,,,,0.1,-127.84,,,NaN,NaN,1,4,1,6627
1601316513.46227,2020/09/28 11:08:33.462274 US/Pacific,2020-09-28T18:08:33+00:00,18.606,,,,0.08,-122.98,,,NaN,NaN,1,4,1,6628
1601323714.36228,2020/09/28 13:08:34.362277 US/Pacific,2020-09-28T20:08:34+00:00,21.03,,,,0.08,-122.44,,,NaN,NaN,1,4,1,6629
1601330914.18228,2020/09/28 15:08:34.182279 US/Pacific,2020-09-28T22:08:34+00:00,22.3,,,,0.08,-122.4,,,NaN,NaN,1,4,1,6630
1601338113.90227,2020/09/28 17:08:33.902267 US/Pacific,2020-09-29T00:08:33+00:00,21.22,,,,0.08,-120.84,,,NaN,NaN,1,4,1,6631
1601345313.63227,2020/09/28 19:08:33.632267 US/Pacific,2020-09-29T02:08:33+00:00,19.43,,,,0.09,-121.04,,,NaN,NaN,1,4,1,6632
1601352514.41227,2020/09/28 21:08:34.412272 US/Pacific,2020-09-29T04:08:34+00:00,18.07,,,,0.09,-121.88,,,NaN,NaN,1,4,1,6633
1601359714.34226,2020/09/28 23:08:34.342256 US/Pacific,2020-09-29T06:08:34+00:00,17.45,,,,0.09,-122.74,,,NaN,NaN,1,4,1,6634
1601366914.20226,2020/09/29 01:08:34.202262 US/Pacific,2020-09-29T08:08:34+00:00,17.16,,,,0.09,-124.2,,,NaN,NaN,1,4,1,6635
1601374114.04239,2020/09/29 03:08:34.042386 US/Pacific,2020-09-29T10:08:34+00:00,16.84,,,,0.09,-124.94,,,NaN,NaN,1,4,1,6636
1601381313.82225,2020/09/29 05:08:33.822253 US/Pacific,2020-09-29T12:08:33+00:00,16.72,,,,0.09,-125.06,,,NaN,NaN,1,4,1,6637
1601388513.60225,2020/09/29 07:08:33.602250 US/Pacific,2020-09-29T14:08:33+00:00,16.45,,,,0.1,-125.36,,,NaN,NaN,1,4,1,6638
1601395714.36225,2020/09/29 09:08:34.362251 US/Pacific,2020-09-29T16:08:34+00:00,16.52,,,,0.1,-125,,,NaN,NaN,1,4,1,6639
1600459713.58236,2020/09/18 13:08:33.582358 US/Pacific,2020-09-18T20:08:33+00:00,23.08,,,,1,-107.92,,,252.89,3.5422,1,4,1,6640
1600466913.78236,2020/09/18 15:08:33.782357 US/Pacific,2020-09-18T22:08:33+00:00,24.464,,,,0.38,-109.12,,,-2.01,-0.0281,1,4,1,6641
1600474113.92223,2020/09/18 17:08:33.922232 US/Pacific,2020-09-19T00:08:33+00:00,25.09,,,,0.07,-109.42,,,0.91,0.0127,1,4,1,6642
1600481314.27236,2020/09/18 19:08:34.272355 US/Pacific,2020-09-19T02:08:34+00:00,23.29,,,,0.07,-106.98,,,33.37,0.4674,1,4,1,6643
1600488513.50235,2020/09/18 21:08:33.502353 US/Pacific,2020-09-19T04:08:33+00:00,20.14,,,,0.08,-106.38,,,62.59,0.8767,1,4,1,6644
1600495713.65235,2020/09/18 23:08:33.652346 US/Pacific,2020-09-19T06:08:33+00:00,18,,,,0.09,-107.28,,,43.61,0.6109,1,4,1,6645
1600502913.90234,2020/09/19 01:08:33.902341 US/Pacific,2020-09-19T08:08:33+00:00,16.3,,,,0.11,-109.92,,,40.66,0.5695,1,4,1,6646
1600510114.10234,2020/09/19 03:08:34.102337 US/Pacific,2020-09-19T10:08:34+00:00,15.57,,,,0.12,-112.64,,,38.63,0.5411,1,4,1,6647
1600517313.20233,2020/09/19 05:08:33.202335 US/Pacific,2020-09-19T12:08:33+00:00,15.31,,,,0.11,-113.44,,,35.46,0.4966,1,4,1,6648
1600524513.44233,2020/09/19 07:08:33.442333 US/Pacific,2020-09-19T14:08:33+00:00,14.93,,,,0.13,-116.42,,,34.66,0.4855,1,4,1,6649
1600531713.61233,2020/09/19 09:08:33.612329 US/Pacific,2020-09-19T16:08:33+00:00,16.24,,,,0.12,-113.8,,,36.2,0.507,1,4,1,6650
1600538913.84233,2020/09/19 11:08:33.842333 US/Pacific,2020-09-19T18:08:33+00:00,20.45,,,,0.1,-109.64,,,33.55,0.4699,1,4,1,6651
1600546114.02233,2020/09/19 13:08:34.022328 US/Pacific,2020-09-19T20:08:34+00:00,23.1,,,,0.08,-108.98,,,29.31,0.4105,1,4,1,6652
1600553313.28232,2020/09/19 15:08:33.282321 US/Pacific,2020-09-19T22:08:33+00:00,24.27,,,,0.07,-109.86,,,26.87,0.3763,1,4,1,6653
1600560513.48232,2020/09/19 17:08:33.482320 US/Pacific,2020-09-20T00:08:33+00:00,23.25,,,,0.08,-108.26,,,25.98,0.3639,1,4,1,6654
1600567713.64232,2020/09/19 19:08:33.642323 US/Pacific,2020-09-20T02:08:33+00:00,21.11,,,,0.08,-106.9,,,25.36,0.3553,1,4,1,6655
1600574913.88232,2020/09/19 21:08:33.882316 US/Pacific,2020-09-20T04:08:33+00:00,19.49,,,,0.09,-107.12,,,22.77,0.3189,1,4,1,6656
1600582114.09232,2020/09/19 23:08:34.092315 US/Pacific,2020-09-20T06:08:34+00:00,18.58,,,,0.09,-107.66,,,21.92,0.3071,1,4,1,6657
1600589313.49231,2020/09/20 01:08:33.492313 US/Pacific,2020-09-20T08:08:33+00:00,17.42,,,,0.1,-109.54,,,21.55,0.3018,1,4,1,6658
1600596513.77231,2020/09/20 03:08:33.772305 US/Pacific,2020-09-20T10:08:33+00:00,16.76,,,,0.1,-110.62,,,21.94,0.3073,1,4,1,6659
1600603713.9423,2020/09/20 05:08:33.942301 US/Pacific,2020-09-20T12:08:33+00:00,15.85,,,,0.12,-113,,,22.84,0.3199,1,4,1,6660
1600610914.1623,2020/09/20 07:08:34.162296 US/Pacific,2020-09-20T14:08:34+00:00,14.41,,,,0.15,-118.28,,,23.53,0.3296,1,4,1,6661
1600618113.2323,2020/09/20 09:08:33.232302 US/Pacific,2020-09-20T16:08:33+00:00,16.17,,,,0.11,-117.2,,,22.95,0.3214,1,4,1,6662
1600625313.51229,2020/09/20 11:08:33.512291 US/Pacific,2020-09-20T18:08:33+00:00,22.42,,,,0.08,-110.86,,,24.06,0.337,1,4,1,6663
1600632513.61229,2020/09/20 13:08:33.612286 US/Pacific,2020-09-20T20:08:33+00:00,25.13,,,,0.07,-110.9,,,24.35,0.3411,1,4,1,6664
1600639713.93229,2020/09/20 15:08:33.932286 US/Pacific,2020-09-20T22:08:33+00:00,25.594,,,,0.07,-111.26,,,26.77,0.375,1,4,1,6665
1600646914.08228,2020/09/20 17:08:34.082278 US/Pacific,2020-09-21T00:08:34+00:00,24.48,,,,0.07,-109.32,,,26.58,0.3723,1,4,1,6666
1600654113.37228,2020/09/20 19:08:33.372280 US/Pacific,2020-09-21T02:08:33+00:00,21.338,,,,0.08,-107.36,,,27.71,0.3881,1,4,1,6667
1600661313.65228,2020/09/20 21:08:33.652276 US/Pacific,2020-09-21T04:08:33+00:00,19.05,,,,0.08,-108.4,,,27.59,0.3865,1,4,1,6668
1600668513.79228,2020/09/20 23:08:33.792280 US/Pacific,2020-09-21T06:08:33+00:00,17.89,,,,0.09,-110.02,,,28.38,0.3975,1,4,1,6669
1600675713.51227,2020/09/21 01:08:33.512271 US/Pacific,2020-09-21T08:08:33+00:00,17.28,,,,0.09,-111.46,,,28.26,0.3959,1,4,1,6670
1600682913.68227,2020/09/21 03:08:33.682271 US/Pacific,2020-09-21T10:08:33+00:00,16.85,,,,0.09,-113.14,,,28.34,0.3969,1,4,1,6671
1600690113.74227,2020/09/21 05:08:33.742269 US/Pacific,2020-09-21T12:08:33+00:00,16.58,,,,0.1,-113.66,,,27.63,0.3871,1,4,1,6672
1600697313.97227,2020/09/21 07:08:33.972269 US/Pacific,2020-09-21T14:08:33+00:00,16.44,,,,0.1,-114.92,,,27.83,0.3898,1,4,1,6673
1600704514.20227,2020/09/21 09:08:34.202265 US/Pacific,2020-09-21T16:08:34+00:00,16.66,,,,0.1,-114.64,,,27.79,0.3892,1,4,1,6674
1600711713.36226,2020/09/21 11:08:33.362260 US/Pacific,2020-09-21T18:08:33+00:00,18.64,,,,0.09,-113.88,,,29.24,0.4096,1,4,1,6675
1600718913.57226,2020/09/21 13:08:33.572255 US/Pacific,2020-09-21T20:08:33+00:00,20.31,,,,0.08,-112.04,,,29.36,0.4112,1,4,1,6676
1600726113.82225,2020/09/21 15:08:33.822253 US/Pacific,2020-09-21T22:08:33+00:00,21.07,,,,0.08,-112.32,,,29.78,0.4172,1,4,1,6677
1600733314.01238,2020/09/21 17:08:34.012376 US/Pacific,2020-09-22T00:08:34+00:00,21.22,,,,0.08,-112.14,,,31.1,0.4356,1,4,1,6678
1600740514.09225,2020/09/21 19:08:34.092246 US/Pacific,2020-09-22T02:08:34+00:00,20.16,,,,0.08,-112,,,32.72,0.4583,1,4,1,6679
1600747713.30237,2020/09/21 21:08:33.302372 US/Pacific,2020-09-22T04:08:33+00:00,18.89,,,,0.09,-112.36,,,32.87,0.4604,1,4,1,6680
1600754913.66224,2020/09/21 23:08:33.662242 US/Pacific,2020-09-22T06:08:33+00:00,17.25,,,,0.09,-114.06,,,32.23,0.4515,1,4,1,6681
1600762113.96237,2020/09/22 01:08:33.962367 US/Pacific,2020-09-22T08:08:33+00:00,16.98,,,,0.1,-114.28,,,33.6,0.4706,1,4,1,6682
1600769314.12236,2020/09/22 03:08:34.122358 US/Pacific,2020-09-22T10:08:34+00:00,16.85,,,,0.1,-115.06,,,33.1,0.4636,1,4,1,6683
1600776513.29236,2020/09/22 05:08:33.292358 US/Pacific,2020-09-22T12:08:33+00:00,16.56,,,,0.1,-115.68,,,32.89,0.4607,1,4,1,6684
1600783713.91223,2020/09/22 07:08:33.912232 US/Pacific,2020-09-22T14:08:33+00:00,16.42,,,,0.1,-116.94,,,NaN,NaN,1,4,1,6685
1600790914.65223,2020/09/22 09:08:34.652228 US/Pacific,2020-09-22T16:08:34+00:00,16.83,,,,0.1,-117.26,,,NaN,NaN,1,4,1,6686
1600798113.44223,2020/09/22 11:08:33.442226 US/Pacific,2020-09-22T18:08:33+00:00,19.31,,,,0.09,-114.44,,,36.75,0.5148,1,4,1,6687
1600805313.70235,2020/09/22 13:08:33.702346 US/Pacific,2020-09-22T20:08:33+00:00,22.31,,,,0.08,-113.8,,,34.93,0.4893,1,4,1,6688
1600812513.74234,2020/09/22 15:08:33.742345 US/Pacific,2020-09-22T22:08:33+00:00,24.07,,,,0.07,-113.94,,,41.12,0.576,1,4,1,6689
1600819713.95235,2020/09/22 17:08:33.952350 US/Pacific,2020-09-23T00:08:33+00:00,25.13,,,,0.07,-112.84,,,34.64,0.4852,1,4,1,6690
1600826913.13243,2020/09/22 19:08:33.132433 US/Pacific,2020-09-23T02:08:33+00:00,23.61,,,,0.08,-111.68,,,40.03,0.5607,1,4,1,6691
1600834113.37235,2020/09/22 21:08:33.372345 US/Pacific,2020-09-23T04:08:33+00:00,20.23,,,,0.08,-111.1,,,40.16,0.5625,1,4,1,6692
1600841313.56234,2020/09/22 23:08:33.562341 US/Pacific,2020-09-23T06:08:33+00:00,17.43,,,,0.09,-112.92,,,38.62,0.5409,1,4,1,6693
1600848513.40234,2020/09/23 01:08:33.402338 US/Pacific,2020-09-23T08:08:33+00:00,15.46,,,,0.1,-117.36,,,39.07,0.5473,1,4,1,6694
1600855713.69233,2020/09/23 03:08:33.692333 US/Pacific,2020-09-23T10:08:33+00:00,14.19,,,,0.11,-122.02,,,36.7,0.514,1,4,1,6695
1600862913.69233,2020/09/23 05:08:33.692334 US/Pacific,2020-09-23T12:08:33+00:00,13.28,,,,0.11,-126.44,,,38.08,0.5334,1,4,1,6696
1600870114.01233,2020/09/23 07:08:34.012327 US/Pacific,2020-09-23T14:08:34+00:00,12.48,,,,0.11,-132.66,,,37.85,0.5301,1,4,1,6697
1600877313.16232,2020/09/23 09:08:33.162321 US/Pacific,2020-09-23T16:08:33+00:00,14.84,,,,0.1,-128.98,,,32.73,0.4584,1,4,1,6698
1600884513.29232,2020/09/23 11:08:33.292318 US/Pacific,2020-09-23T18:08:33+00:00,20.97,,,,0.08,-115,,,30.87,0.4324,1,4,1,6699
1600891713.44232,2020/09/23 13:08:33.442324 US/Pacific,2020-09-23T20:08:33+00:00,23.77,,,,0.07,-115.44,,,8.09,0.1133,1,4,1,6700
1600898913.68232,2020/09/23 15:08:33.682315 US/Pacific,2020-09-23T22:08:33+00:00,26.03,,,,0.07,-114.94,,,24.74,0.3466,1,4,1,6701
1600906113.90231,2020/09/23 17:08:33.902312 US/Pacific,2020-09-24T00:08:33+00:00,26.818,,,,0.07,-114.68,,,169.4,2.3727,1,4,1,6702
1600913314.08231,2020/09/23 19:08:34.082314 US/Pacific,2020-09-24T02:08:34+00:00,25.42,,,,0.07,-113.8,,,51.39,0.7198,1,4,1,6703
1600920513.29231,2020/09/23 21:08:33.292309 US/Pacific,2020-09-24T04:08:33+00:00,21.63,,,,0.08,-110.96,,,111.25,1.5583,1,4,1,6704
1600927713.35231,2020/09/23 23:08:33.352307 US/Pacific,2020-09-24T06:08:33+00:00,18.65,,,,0.09,-111.7,,,-1.72,-0.0241,1,4,1,6705
1600934913.6523,2020/09/24 01:08:33.652304 US/Pacific,2020-09-24T08:08:33+00:00,16.62,,,,0.1,-114.68,,,2.71,0.0379,1,4,1,6706
1600942113.6623,2020/09/24 03:08:33.662298 US/Pacific,2020-09-24T10:08:33+00:00,15.17,,,,0.09,-118.18,,,3.7,0.0518,1,4,1,6707
1600949313.82229,2020/09/24 05:08:33.822294 US/Pacific,2020-09-24T12:08:33+00:00,14.11,,,,0.094,-123.42,,,-3.28,-0.0459,1,4,1,6708
1600956514.03229,2020/09/24 07:08:34.032293 US/Pacific,2020-09-24T14:08:34+00:00,13.54,,,,0.1,-125.94,,,1.95,0.0273,1,4,1,6709
1600963714.12229,2020/09/24 09:08:34.122294 US/Pacific,2020-09-24T16:08:34+00:00,15.788,,,,0.09,-123.72,,,4.27,0.0599,1,4,1,6710
1600970913.12229,2020/09/24 11:08:33.122288 US/Pacific,2020-09-24T18:08:33+00:00,20.95,,,,0.07,-115.84,,,8.72,0.1221,1,4,1,6711
1600978113.27229,2020/09/24 13:08:33.272286 US/Pacific,2020-09-24T20:08:33+00:00,23.45,,,,0.08,-115.12,,,38.35,0.5371,1,4,1,6712
1600985313.47229,2020/09/24 15:08:33.472285 US/Pacific,2020-09-24T22:08:33+00:00,25.4,,,,0.07,-114.82,,,2079.61,29.1285,1,4,1,6713
1600992514.17228,2020/09/24 17:08:34.172282 US/Pacific,2020-09-25T00:08:34+00:00,26.74,,,,0.07,-115.88,,,NaN,NaN,1,4,1,6714
1600999713.68228,2020/09/24 19:08:33.682275 US/Pacific,2020-09-25T02:08:33+00:00,25.66,,,,0.08,-114.54,,,211.84,2.9671,1,4,1,6715
1601006914.04246,2020/09/24 21:08:34.042461 US/Pacific,2020-09-25T04:08:34+00:00,21.79,,,,0.08,-113.02,,,NaN,NaN,1,4,1,6716
1601014113.67228,2020/09/24 23:08:33.672276 US/Pacific,2020-09-25T06:08:33+00:00,18.76,,,,0.09,-113.86,,,236,3.3056,1,4,1,6717
1601021313.81227,2020/09/25 01:08:33.812270 US/Pacific,2020-09-25T08:08:33+00:00,16.8,,,,0.09,-115.86,,,71.64,1.0035,1,4,1,6718
1601028513.88227,2020/09/25 03:08:33.882266 US/Pacific,2020-09-25T10:08:33+00:00,15.04,,,,0.09,-119.16,,,84.43,1.1825,1,4,1,6719
1601035714.02226,2020/09/25 05:08:34.022261 US/Pacific,2020-09-25T12:08:34+00:00,13.52,,,,0.1,-130.38,,,-1.61,-0.0225,1,4,1,6720
1601042913.26226,2020/09/25 07:08:33.262258 US/Pacific,2020-09-25T14:08:33+00:00,12.68,,,,0.1,-131.54,,,49.67,0.6957,1,4,1,6721
1601050113.29226,2020/09/25 09:08:33.292256 US/Pacific,2020-09-25T16:08:33+00:00,14.614,,,,0.09,-128,,,59.68,0.8359,1,4,1,6722
1601057313.41225,2020/09/25 11:08:33.412248 US/Pacific,2020-09-25T18:08:33+00:00,19.62,,,,0.07,-117.76,,,-10.11,-0.1417,1,4,1,6723
