unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1501898470.55,2017/08/04 19:01:10.552995 US/Pacific,2017-08-05T02:01:10+00:00,21.296,2488.4,1.28,40.42,4.852,54.94,-8.52,7.67,,,1,1,1,1043
1501898470.55,2017/08/04 19:01:10.552995 US/Pacific,2017-08-05T02:01:10+00:00,21.296,2488.4,1.28,40.42,4.852,54.94,-8.52,7.67,,,1,1,1,1044
1501911027.08,2017/08/04 22:30:27.075679 US/Pacific,2017-08-05T05:30:27+00:00,21.23,2453.4,1.26,33.28,3.158,35.82,-5.5,7.61,,,1,1,1,1045
1501911027.08,2017/08/04 22:30:27.075679 US/Pacific,2017-08-05T05:30:27+00:00,21.23,2453.4,1.26,33.28,3.158,35.82,-5.5,7.61,,,1,1,1,1046
1501923584.99,2017/08/05 01:59:44.986662 US/Pacific,2017-08-05T08:59:44+00:00,21.418,2406.6,1.24,58.56,2.322,26.4,-5.44,7.61,,,1,1,1,1047
1501923584.99,2017/08/05 01:59:44.986662 US/Pacific,2017-08-05T08:59:44+00:00,21.418,2406.6,1.24,58.56,2.322,26.4,-5.44,7.61,,,1,1,1,1048
1501936142.69,2017/08/05 05:29:2.690893 US/Pacific,2017-08-05T12:29:02+00:00,21.462,2371.8,1.22,292.7,1.892,21.48,-3,7.56,,,1,1,1,1049
1501936142.69,2017/08/05 05:29:2.690893 US/Pacific,2017-08-05T12:29:02+00:00,21.462,2371.8,1.22,292.7,1.892,21.48,-3,7.56,,,1,1,1,1050
1501948700.47,2017/08/05 08:58:20.470756 US/Pacific,2017-08-05T15:58:20+00:00,21.72,2299,1.18,315.44,1.654,18.88,-3.36,7.57,,,1,1,1,1051
1501948700.47,2017/08/05 08:58:20.470756 US/Pacific,2017-08-05T15:58:20+00:00,21.72,2299,1.18,315.44,1.654,18.88,-3.36,7.57,,,1,1,1,1052
1501961258.36,2017/08/05 12:27:38.355226 US/Pacific,2017-08-05T19:27:38+00:00,22.096,2264.8,1.16,153.36,2.294,26.4,-3.38,7.57,,,1,1,1,1053
1501961258.36,2017/08/05 12:27:38.355226 US/Pacific,2017-08-05T19:27:38+00:00,22.096,2264.8,1.16,153.36,2.294,26.4,-3.38,7.57,,,1,1,1,1054
1501973816.19,2017/08/05 15:56:56.186393 US/Pacific,2017-08-05T22:56:56+00:00,22.05,2288.4,1.17,106.62,3.952,45.44,-5.84,7.618,,,1,1,1,1055
1501973816.19,2017/08/05 15:56:56.186393 US/Pacific,2017-08-05T22:56:56+00:00,22.05,2288.4,1.17,106.62,3.952,45.44,-5.84,7.618,,,1,1,1,1056
1501986372.79,2017/08/05 19:26:12.785349 US/Pacific,2017-08-06T02:26:12+00:00,21.73,2293,1.17,91.14,3.794,43.36,-5.54,7.61,,,1,1,1,1057
1501986372.79,2017/08/05 19:26:12.785349 US/Pacific,2017-08-06T02:26:12+00:00,21.73,2293,1.17,91.14,3.794,43.36,-5.54,7.61,,,1,1,1,1058
1501998930.64,2017/08/05 22:55:30.641975 US/Pacific,2017-08-06T05:55:30+00:00,21.6,2299.8,1.18,167.18,2.904,33.08,-4.46,7.59,,,1,1,1,1059
1501998930.64,2017/08/05 22:55:30.641975 US/Pacific,2017-08-06T05:55:30+00:00,21.6,2299.8,1.18,167.18,2.904,33.08,-4.46,7.59,,,1,1,1,1060
1502011488.52,2017/08/06 02:24:48.515120 US/Pacific,2017-08-06T09:24:48+00:00,21.368,2292,1.17,360.9,2.126,24.14,-3.34,7.57,,,1,1,1,1061
1502011488.52,2017/08/06 02:24:48.515120 US/Pacific,2017-08-06T09:24:48+00:00,21.368,2292,1.17,360.9,2.126,24.14,-3.34,7.57,,,1,1,1,1062
1502024045.25,2017/08/06 05:54:5.251714 US/Pacific,2017-08-06T12:54:05+00:00,21.11,2334,1.2,288.78,1.272,14.4,-3,7.562,,,1,1,1,1063
1502024045.25,2017/08/06 05:54:5.251714 US/Pacific,2017-08-06T12:54:05+00:00,21.11,2334,1.2,288.78,1.272,14.4,-3,7.562,,,1,1,1,1064
1502036601.94,2017/08/06 09:23:21.940879 US/Pacific,2017-08-06T16:23:21+00:00,21.3,2420.2,1.24,124.58,1.51,17.06,-3.34,7.57,,,1,1,1,1065
1502036601.94,2017/08/06 09:23:21.940879 US/Pacific,2017-08-06T16:23:21+00:00,21.3,2420.2,1.24,124.58,1.51,17.06,-3.34,7.57,,,1,1,1,1066
1502049158.58,2017/08/06 12:52:38.579991 US/Pacific,2017-08-06T19:52:38+00:00,21.79,2474.8,1.27,182.5,3.718,42.62,-5.96,7.62,,,1,1,1,1067
1502049158.58,2017/08/06 12:52:38.579991 US/Pacific,2017-08-06T19:52:38+00:00,21.79,2474.8,1.27,182.5,3.718,42.62,-5.96,7.62,,,1,1,1,1068
1502061716.47,2017/08/06 16:21:56.466048 US/Pacific,2017-08-06T23:21:56+00:00,21.48,2503.6,1.29,112.22,4.44,50.56,-8.1,7.662,,,1,1,1,1069
1502061716.47,2017/08/06 16:21:56.466048 US/Pacific,2017-08-06T23:21:56+00:00,21.48,2503.6,1.29,112.22,4.44,50.56,-8.1,7.662,,,1,1,1,1070
1502074274.28,2017/08/06 19:51:14.280894 US/Pacific,2017-08-07T02:51:14+00:00,21.02,2495.2,1.282,97.1,3.636,41,-6.84,7.638,,,1,1,1,1071
1502074274.28,2017/08/06 19:51:14.280894 US/Pacific,2017-08-07T02:51:14+00:00,21.02,2495.2,1.282,97.1,3.636,41,-6.84,7.638,,,1,1,1,1072
1502086832.09,2017/08/06 23:20:32.089747 US/Pacific,2017-08-07T06:20:32+00:00,21.018,2483.4,1.28,128.96,3.122,35.16,-6.12,7.622,,,1,1,1,1073
1502086832.09,2017/08/06 23:20:32.089747 US/Pacific,2017-08-07T06:20:32+00:00,21.018,2483.4,1.28,128.96,3.122,35.16,-6.12,7.622,,,1,1,1,1074
1502099388.82,2017/08/07 02:49:48.823140 US/Pacific,2017-08-07T09:49:48+00:00,20.79,2417.6,1.24,314.44,2.416,27.14,-4.62,7.594,,,1,1,1,1075
1502099388.82,2017/08/07 02:49:48.823140 US/Pacific,2017-08-07T09:49:48+00:00,20.79,2417.6,1.24,314.44,2.416,27.14,-4.62,7.594,,,1,1,1,1076
1502111946.61,2017/08/07 06:19:6.609672 US/Pacific,2017-08-07T13:19:06+00:00,20.79,2515.6,1.3,241.56,1.27,14.3,-3.98,7.58,,,1,1,1,1077
1502111946.61,2017/08/07 06:19:6.609672 US/Pacific,2017-08-07T13:19:06+00:00,20.79,2515.6,1.3,241.56,1.27,14.3,-3.98,7.58,,,1,1,1,1078
1502124503.34,2017/08/07 09:48:23.344301 US/Pacific,2017-08-07T16:48:23+00:00,20.99,2599.4,1.34,145,1.72,19.42,-4.68,7.596,,,1,1,1,1079
1502124503.34,2017/08/07 09:48:23.344301 US/Pacific,2017-08-07T16:48:23+00:00,20.99,2599.4,1.34,145,1.72,19.42,-4.68,7.596,,,1,1,1,1080
1507163269.12,2017/10/04 17:27:49.118888 US/Pacific,2017-10-05T00:27:49+00:00,23.66,9.68,-66.3,17.54,72.02,7.04,85.4,8.16,,,1,1,1,1081
1507174069.26,2017/10/04 20:27:49.258970 US/Pacific,2017-10-05T03:27:49+00:00,19.322,8,-66.88,10.98,81.12,7.86,87.66,8.186,,,1,1,1,1082
1507184869.33,2017/10/04 23:27:49.328907 US/Pacific,2017-10-05T06:27:49+00:00,17.48,7.2,-59.76,12.6,77.72,7.742,83.2,8.064,,,1,1,1,1083
1507195669.41,2017/10/05 02:27:49.408798 US/Pacific,2017-10-05T09:27:49+00:00,16.626,6.72,-52.64,3.8,102.8,7.676,80.96,7.936,,,1,1,1,1084
1507206469.44,2017/10/05 05:27:49.438833 US/Pacific,2017-10-05T12:27:49+00:00,15.898,6.5,-45.92,7.4,88.62,7.864,81.7,7.816,,,1,1,1,1085
1507217269.66,2017/10/05 08:27:49.658799 US/Pacific,2017-10-05T15:27:49+00:00,16.124,6.38,-52.22,8.36,86.1,7.858,82,7.93,,,1,1,1,1086
1507228069.76,2017/10/05 11:27:49.758994 US/Pacific,2017-10-05T18:27:49+00:00,23.502,8.02,-38.78,20.18,68.98,6.75,81.62,7.668,,,1,1,1,1087
1507249669.46,2017/10/05 17:27:49.458899 US/Pacific,2017-10-06T00:27:49+00:00,24.922,8.14,-32.8,8.24,88.6,6.452,80.2,7.556,,,1,1,1,1088
1507260469.61,2017/10/05 20:27:49.608943 US/Pacific,2017-10-06T03:27:49+00:00,19.854,6.2,-30.16,3.26,107.02,6.942,78.3,7.52,,,1,1,1,1089
1507271269.74,2017/10/05 23:27:49.738907 US/Pacific,2017-10-06T06:27:49+00:00,17.65,5.5,-31.5,5.18,96.46,7.36,79.3,7.548,,,1,1,1,1090
1507282069.87,2017/10/06 02:27:49.868794 US/Pacific,2017-10-06T09:27:49+00:00,16.542,5.3,-34.32,4.6,98.6,7.346,77.38,7.602,,,1,1,1,1091
1507292869.95,2017/10/06 05:27:49.948809 US/Pacific,2017-10-06T12:27:49+00:00,15.888,5.22,-35.18,4.58,98.58,7.2,74.8,7.62,,,1,1,1,1092
1507303669.02,2017/10/06 08:27:49.018879 US/Pacific,2017-10-06T15:27:49+00:00,16.478,5.4,-39.46,3.56,103.96,7.68,80.8,7.696,,,1,1,1,1093
1507314469.12,2017/10/06 11:27:49.119083 US/Pacific,2017-10-06T18:27:49+00:00,22.99,6.98,-16.86,4,103.56,6.35,76.02,7.274,,,1,1,1,1094
1507325270.37,2017/10/06 14:27:50.368866 US/Pacific,2017-10-06T21:27:50+00:00,28.05,7.9,-20.66,10.12,84.84,5.53,72.7,7.336,,,1,1,1,1095
1507336070.38,2017/10/06 17:27:50.378988 US/Pacific,2017-10-07T00:27:50+00:00,26.5,7.16,-18.82,4.42,102.44,5.7,72.9,7.308,,,1,1,1,1096
1507346871.27,2017/10/06 20:27:51.269098 US/Pacific,2017-10-07T03:27:51+00:00,20.696,5.32,-25.9,3.68,104.72,6.54,74.94,7.44,,,1,1,1,1097
1507357671.29,2017/10/06 23:27:51.288774 US/Pacific,2017-10-07T06:27:51+00:00,18.302,4.7,-29.66,4.48,99.84,6.758,73.84,7.512,,,1,1,1,1098
1507368469.1,2017/10/07 02:27:49.098920 US/Pacific,2017-10-07T09:27:49+00:00,17.194,4.6,-33.64,3.6,103.82,7.008,74.84,7.59,,,1,1,1,1099
1507379269.21,2017/10/07 05:27:49.208886 US/Pacific,2017-10-07T12:27:49+00:00,16.618,4.6,-35.34,3.3,105.66,6.85,72.28,7.62,,,1,1,1,1100
1507390069.34,2017/10/07 08:27:49.338940 US/Pacific,2017-10-07T15:27:49+00:00,16.512,4.7,-42.02,1.1,127.6,6.98,73.44,7.74,,,1,1,1,1101
1507400869.46,2017/10/07 11:27:49.458769 US/Pacific,2017-10-07T18:27:49+00:00,22.526,6,-16.76,1.42,125,6.21,73.74,7.274,,,1,1,1,1102
1507411669.71,2017/10/07 14:27:49.708999 US/Pacific,2017-10-07T21:27:49+00:00,26.31,6.7,-22.86,5.5,97.66,5.668,72.3,7.378,,,1,1,1,1103
1507422469.91,2017/10/07 17:27:49.908814 US/Pacific,2017-10-08T00:27:49+00:00,25.968,6.2,-23.1,4.8,100.42,5.434,68.84,7.382,,,1,1,1,1104
1507433269.09,2017/10/07 20:27:49.089031 US/Pacific,2017-10-08T03:27:49+00:00,20.826,4.5,-30.4,1,132.1,6.19,71.1,7.52,,,1,1,1,1105
1507444069.17,2017/10/07 23:27:49.168995 US/Pacific,2017-10-08T06:27:49+00:00,19.146,4.2,-39.74,1.2,126.76,6.28,69.72,7.694,,,1,1,1,1106
1507454869.16,2017/10/08 02:27:49.159059 US/Pacific,2017-10-08T09:27:49+00:00,18.558,4.2,-45.42,0.9,133.92,6.25,68.64,7.8,,,1,1,1,1107
1507465669.17,2017/10/08 05:27:49.168823 US/Pacific,2017-10-08T12:27:49+00:00,18.176,4.32,-46.66,1.1,128.52,6.21,67.6,7.82,,,1,1,1,1108
1507476469.35,2017/10/08 08:27:49.348800 US/Pacific,2017-10-08T15:27:49+00:00,18.974,4.46,-46,0.6,141.6,6.26,69.3,7.81,,,1,1,1,1109
1507487269.5,2017/10/08 11:27:49.499005 US/Pacific,2017-10-08T18:27:49+00:00,23.164,5.28,-44.02,0.4,149.14,5.522,66.32,7.76,,,1,1,1,1110
1507498070.69,2017/10/08 14:27:50.688828 US/Pacific,2017-10-08T21:27:50+00:00,25.924,5.8,-24.04,0.7,141.32,5.068,64.12,7.4,,,1,1,1,1111
1507508870.74,2017/10/08 17:27:50.738920 US/Pacific,2017-10-09T00:27:50+00:00,25.824,5.34,-28.28,1.62,123.4,5.26,66.4,7.476,,,1,1,1,1112
1507519670.92,2017/10/08 20:27:50.918906 US/Pacific,2017-10-09T03:27:50+00:00,19.49,4,-29.46,3.1,107.64,8.11,90.7,7.51,,,1,1,1,1113
1507530470.93,2017/10/08 23:27:50.928847 US/Pacific,2017-10-09T06:27:50+00:00,17.918,3.6,-36.98,0.7,136.56,6.27,67.9,7.648,,,1,1,1,1114
1507541270.83,2017/10/09 02:27:50.828854 US/Pacific,2017-10-09T09:27:50+00:00,15.6,3.72,-38.1,2.8,108.72,8.91,91.96,7.67,,,1,1,1,1115
1507552070.73,2017/10/09 05:27:50.728840 US/Pacific,2017-10-09T12:27:50+00:00,14.7,3.7,-40.42,2.1,114.16,9.17,92.8,7.72,,,1,1,1,1116
1507562870.66,2017/10/09 08:27:50.659031 US/Pacific,2017-10-09T15:27:50+00:00,13.92,3.8,-41.72,2.02,114.64,5.13,51,7.742,,,1,1,1,1117
1507840025.15,2017/10/12 13:27:5.153494 US/Pacific,2017-10-12T20:27:05+00:00,14,2159.2,-4.14,8.58,103.9,2.868,28.78,7.05,,,1,1,1,1118
1507840025.15,2017/10/12 13:27:5.153494 US/Pacific,2017-10-12T20:27:05+00:00,14,2159.2,-4.14,8.58,103.9,2.868,28.78,7.05,,,1,1,1,1119
1507840025.15,2017/10/12 13:27:5.153494 US/Pacific,2017-10-12T20:27:05+00:00,14,2159.2,-4.14,8.58,103.9,2.868,28.78,7.05,,,1,1,1,1120
1507854200.11,2017/10/12 17:23:20.114502 US/Pacific,2017-10-13T00:23:20+00:00,15.996,2499.8,-0.78,2.4,115.64,0.09,0.9,6.99,,,1,1,1,1121
1517963174.6,2018/02/06 16:26:14.595683 US/Pacific,2018-02-07T00:26:14+00:00,13.95,2359.2,-8.78,9.8,101,3.232,32.46,7.132,199.603,2.79576,1,1,1,1122
1517963174.6,2018/02/06 16:26:14.595683 US/Pacific,2018-02-07T00:26:14+00:00,13.95,2359.2,-8.78,9.8,101,3.232,32.46,7.132,199.603,2.79576,1,1,1,1123
1517963174.6,2018/02/06 16:26:14.595683 US/Pacific,2018-02-07T00:26:14+00:00,13.95,2359.2,-8.78,9.8,101,3.232,32.46,7.132,,,1,1,1,1124
1518021203.86,2018/02/07 08:33:23.855516 US/Pacific,2018-02-07T16:33:23+00:00,13.324,4151,-8.14,11.64,97.84,2.628,26.18,7.122,282.777,3.96076,1,1,1,1125
1518021203.86,2018/02/07 08:33:23.855516 US/Pacific,2018-02-07T16:33:23+00:00,13.324,4151,-8.14,11.64,97.84,2.628,26.18,7.122,,,1,1,1,1126
1518021203.86,2018/02/07 08:33:23.855516 US/Pacific,2018-02-07T16:33:23+00:00,13.324,4151,-8.14,11.64,97.84,2.628,26.18,7.122,282.777,3.96076,1,1,1,1127
1518028024.74,2018/02/07 10:27:4.735507 US/Pacific,2018-02-07T18:27:04+00:00,13.64,4168.4,-11.18,12.1,97.06,2.728,27.38,7.18,290.079,4.06307,1,1,1,1128
1518028024.74,2018/02/07 10:27:4.735507 US/Pacific,2018-02-07T18:27:04+00:00,13.64,4168.4,-11.18,12.1,97.06,2.728,27.38,7.18,,,1,1,1,1129
1518028024.74,2018/02/07 10:27:4.735507 US/Pacific,2018-02-07T18:27:04+00:00,13.64,4168.4,-11.18,12.1,97.06,2.728,27.38,7.18,290.079,4.06307,1,1,1,1130
1518049625.11,2018/02/07 16:27:5.105486 US/Pacific,2018-02-08T00:27:05+00:00,13.918,4639.4,-15.24,9.3,103.26,3.626,36.66,7.256,238.412,3.33934,1,1,1,1131
1518049625.11,2018/02/07 16:27:5.105486 US/Pacific,2018-02-08T00:27:05+00:00,13.918,4639.4,-15.24,9.3,103.26,3.626,36.66,7.256,238.412,3.33934,1,1,1,1132
1518049625.11,2018/02/07 16:27:5.105486 US/Pacific,2018-02-08T00:27:05+00:00,13.918,4639.4,-15.24,9.3,103.26,3.626,36.66,7.256,,,1,1,1,1133
1518071225.11,2018/02/07 22:27:5.105473 US/Pacific,2018-02-08T06:27:05+00:00,13.762,7207.4,-11.26,10.5,101.24,3.552,36.12,7.18,,,1,1,1,1134
1518071225.11,2018/02/07 22:27:5.105473 US/Pacific,2018-02-08T06:27:05+00:00,13.762,7207.4,-11.26,10.5,101.24,3.552,36.12,7.18,226.033,3.16597,1,1,1,1135
1518071225.11,2018/02/07 22:27:5.105473 US/Pacific,2018-02-08T06:27:05+00:00,13.762,7207.4,-11.26,10.5,101.24,3.552,36.12,7.18,226.033,3.16597,1,1,1,1136
1518092825.06,2018/02/08 04:27:5.055493 US/Pacific,2018-02-08T12:27:05+00:00,13.474,8015.4,-11.18,10.76,100.92,2.864,29.04,7.18,179.279,2.51113,1,1,1,1137
1518092825.06,2018/02/08 04:27:5.055493 US/Pacific,2018-02-08T12:27:05+00:00,13.474,8015.4,-11.18,10.76,100.92,2.864,29.04,7.18,,,1,1,1,1138
1518092825.06,2018/02/08 04:27:5.055493 US/Pacific,2018-02-08T12:27:05+00:00,13.474,8015.4,-11.18,10.76,100.92,2.864,29.04,7.18,179.279,2.51113,1,1,1,1139
1518114425.7,2018/02/08 10:27:5.695479 US/Pacific,2018-02-08T18:27:05+00:00,13.86,7947,-12.62,10.58,101.36,3.06,31.3,7.206,146.807,2.05627,1,1,1,1140
1518114425.7,2018/02/08 10:27:5.695479 US/Pacific,2018-02-08T18:27:05+00:00,13.86,7947,-12.62,10.58,101.36,3.06,31.3,7.206,146.807,2.05627,1,1,1,1141
1518114425.7,2018/02/08 10:27:5.695479 US/Pacific,2018-02-08T18:27:05+00:00,13.86,7947,-12.62,10.58,101.36,3.06,31.3,7.206,,,1,1,1,1142
1518136025.15,2018/02/08 16:27:5.145447 US/Pacific,2018-02-09T00:27:05+00:00,14.384,7751,-16.4,8.6,106.02,5.008,51.74,7.274,99.572,1.39467,1,1,1,1143
1518136025.15,2018/02/08 16:27:5.145447 US/Pacific,2018-02-09T00:27:05+00:00,14.384,7751,-16.4,8.6,106.02,5.008,51.74,7.274,99.572,1.39467,1,1,1,1144
1518136025.15,2018/02/08 16:27:5.145447 US/Pacific,2018-02-09T00:27:05+00:00,14.384,7751,-16.4,8.6,106.02,5.008,51.74,7.274,,,1,1,1,1145
1518157625.44,2018/02/08 22:27:5.435448 US/Pacific,2018-02-09T06:27:05+00:00,13.79,7438.8,-14.86,8.8,105.32,4.066,41.36,7.248,,,1,1,1,1146
1518157625.44,2018/02/08 22:27:5.435448 US/Pacific,2018-02-09T06:27:05+00:00,13.79,7438.8,-14.86,8.8,105.32,4.066,41.36,7.248,95.093,1.33193,1,1,1,1147
1518157625.44,2018/02/08 22:27:5.435448 US/Pacific,2018-02-09T06:27:05+00:00,13.79,7438.8,-14.86,8.8,105.32,4.066,41.36,7.248,95.093,1.33193,1,1,1,1148
1518179264.24,2018/02/09 04:27:44.235436 US/Pacific,2018-02-09T12:27:44+00:00,13.44,6884.4,-14.4,9.5,103.4,3.192,32.18,7.24,101.867,1.42682,1,1,1,1149
1518179264.24,2018/02/09 04:27:44.235436 US/Pacific,2018-02-09T12:27:44+00:00,13.44,6884.4,-14.4,9.5,103.4,3.192,32.18,7.24,101.867,1.42682,1,1,1,1150
1518179264.24,2018/02/09 04:27:44.235436 US/Pacific,2018-02-09T12:27:44+00:00,13.44,6884.4,-14.4,9.5,103.4,3.192,32.18,7.24,,,1,1,1,1151
1518200825.4,2018/02/09 10:27:5.395429 US/Pacific,2018-02-09T18:27:05+00:00,13.59,6263,-14.88,9.6,103.1,3.206,32.34,7.25,112.214,1.57174,1,1,1,1152
1518200825.4,2018/02/09 10:27:5.395429 US/Pacific,2018-02-09T18:27:05+00:00,13.59,6263,-14.88,9.6,103.1,3.206,32.34,7.25,112.214,1.57174,1,1,1,1153
1518200825.4,2018/02/09 10:27:5.395429 US/Pacific,2018-02-09T18:27:05+00:00,13.59,6263,-14.88,9.6,103.1,3.206,32.34,7.25,,,1,1,1,1154
1518222427.56,2018/02/09 16:27:7.555421 US/Pacific,2018-02-10T00:27:07+00:00,13.88,5531.8,-17.4,9.3,103.5,4.55,46.1,7.296,178.269,2.49696,1,1,1,1155
1518222427.56,2018/02/09 16:27:7.555421 US/Pacific,2018-02-10T00:27:07+00:00,13.88,5531.8,-17.4,9.3,103.5,4.55,46.1,7.296,,,1,1,1,1156
1518222427.56,2018/02/09 16:27:7.555421 US/Pacific,2018-02-10T00:27:07+00:00,13.88,5531.8,-17.4,9.3,103.5,4.55,46.1,7.296,178.269,2.49696,1,1,1,1157
1518244025.65,2018/02/09 22:27:5.645416 US/Pacific,2018-02-10T06:27:05+00:00,13.53,4641,-15.04,12.18,97.1,3.512,35.18,7.25,312.633,4.37897,1,1,1,1158
1518244025.65,2018/02/09 22:27:5.645416 US/Pacific,2018-02-10T06:27:05+00:00,13.53,4641,-15.04,12.18,97.1,3.512,35.18,7.25,,,1,1,1,1159
1518244025.65,2018/02/09 22:27:5.645416 US/Pacific,2018-02-10T06:27:05+00:00,13.53,4641,-15.04,12.18,97.1,3.512,35.18,7.25,312.633,4.37897,1,1,1,1160
1518265625.47,2018/02/10 04:27:5.465402 US/Pacific,2018-02-10T12:27:05+00:00,13.57,3940.2,-14.48,11.6,97.9,2.766,27.72,7.24,290.44,4.06812,1,1,1,1161
1518265625.47,2018/02/10 04:27:5.465402 US/Pacific,2018-02-10T12:27:05+00:00,13.57,3940.2,-14.48,11.6,97.9,2.766,27.72,7.24,,,1,1,1,1162
1518265625.47,2018/02/10 04:27:5.465402 US/Pacific,2018-02-10T12:27:05+00:00,13.57,3940.2,-14.48,11.6,97.9,2.766,27.72,7.24,290.44,4.06812,1,1,1,1163
1518287224.85,2018/02/10 10:27:4.845393 US/Pacific,2018-02-10T18:27:04+00:00,13.976,3476.4,-14.88,10.2,100.8,3.022,30.46,7.25,247.178,3.46215,1,1,1,1164
1518287224.85,2018/02/10 10:27:4.845393 US/Pacific,2018-02-10T18:27:04+00:00,13.976,3476.4,-14.88,10.2,100.8,3.022,30.46,7.25,,,1,1,1,1165
1518287224.85,2018/02/10 10:27:4.845393 US/Pacific,2018-02-10T18:27:04+00:00,13.976,3476.4,-14.88,10.2,100.8,3.022,30.46,7.25,247.178,3.46215,1,1,1,1166
1518308825.36,2018/02/10 16:27:5.355384 US/Pacific,2018-02-11T00:27:05+00:00,14.29,3278.6,-17.64,8.9,103.7,4.358,44.26,7.3,,,1,1,1,1167
1518308825.36,2018/02/10 16:27:5.355384 US/Pacific,2018-02-11T00:27:05+00:00,14.29,3278.6,-17.64,8.9,103.7,4.358,44.26,7.3,244.486,3.42446,1,1,1,1168
1518308825.36,2018/02/10 16:27:5.355384 US/Pacific,2018-02-11T00:27:05+00:00,14.29,3278.6,-17.64,8.9,103.7,4.358,44.26,7.3,244.486,3.42446,1,1,1,1169
1518330434.43,2018/02/10 22:27:14.425382 US/Pacific,2018-02-11T06:27:14+00:00,13.608,3208.6,-15.12,8.86,103.7,3.506,34.96,7.25,228.374,3.19879,1,1,1,1170
1518330434.43,2018/02/10 22:27:14.425382 US/Pacific,2018-02-11T06:27:14+00:00,13.608,3208.6,-15.12,8.86,103.7,3.506,34.96,7.25,228.374,3.19879,1,1,1,1171
1518330434.43,2018/02/10 22:27:14.425382 US/Pacific,2018-02-11T06:27:14+00:00,13.608,3208.6,-15.12,8.86,103.7,3.506,34.96,7.25,,,1,1,1,1172
1518352025.13,2018/02/11 04:27:5.125484 US/Pacific,2018-02-11T12:27:05+00:00,13.272,3143.8,-14.98,8.92,103.3,3.408,33.78,7.25,220.088,3.08269,1,1,1,1173
1518352025.13,2018/02/11 04:27:5.125484 US/Pacific,2018-02-11T12:27:05+00:00,13.272,3143.8,-14.98,8.92,103.3,3.408,33.78,7.25,220.088,3.08269,1,1,1,1174
1518352025.13,2018/02/11 04:27:5.125484 US/Pacific,2018-02-11T12:27:05+00:00,13.272,3143.8,-14.98,8.92,103.3,3.408,33.78,7.25,,,1,1,1,1175
1518373625.95,2018/02/11 10:27:5.945481 US/Pacific,2018-02-11T18:27:05+00:00,13.412,3103.8,-14.96,10.4,99.9,3.408,33.88,7.25,259.505,3.6348,1,1,1,1176
1518373625.95,2018/02/11 10:27:5.945481 US/Pacific,2018-02-11T18:27:05+00:00,13.412,3103.8,-14.96,10.4,99.9,3.408,33.88,7.25,259.505,3.6348,1,1,1,1177
1518373625.95,2018/02/11 10:27:5.945481 US/Pacific,2018-02-11T18:27:05+00:00,13.412,3103.8,-14.96,10.4,99.9,3.408,33.88,7.25,,,1,1,1,1178
1518395226.37,2018/02/11 16:27:6.365477 US/Pacific,2018-02-12T00:27:06+00:00,13.38,3091.2,-18.22,9.6,101.8,6.124,60.84,7.31,,,1,1,1,1179
1518395226.37,2018/02/11 16:27:6.365477 US/Pacific,2018-02-12T00:27:06+00:00,13.38,3091.2,-18.22,9.6,101.8,6.124,60.84,7.31,273.545,3.83145,1,1,1,1180
1518395226.37,2018/02/11 16:27:6.365477 US/Pacific,2018-02-12T00:27:06+00:00,13.38,3091.2,-18.22,9.6,101.8,6.124,60.84,7.31,273.545,3.83145,1,1,1,1181
1518416826.15,2018/02/11 22:27:6.145464 US/Pacific,2018-02-12T06:27:06+00:00,12.58,3077.2,-15.54,11.66,97.1,4.232,41.26,7.26,340.549,4.76994,1,1,1,1182
1518416826.15,2018/02/11 22:27:6.145464 US/Pacific,2018-02-12T06:27:06+00:00,12.58,3077.2,-15.54,11.66,97.1,4.232,41.26,7.26,,,1,1,1,1183
1518416826.15,2018/02/11 22:27:6.145464 US/Pacific,2018-02-12T06:27:06+00:00,12.58,3077.2,-15.54,11.66,97.1,4.232,41.26,7.26,340.549,4.76994,1,1,1,1184
1518438426.1,2018/02/12 04:27:6.095488 US/Pacific,2018-02-12T12:27:06+00:00,12.132,3084.2,-14.48,14.7,91.8,3.782,36.58,7.24,,,1,1,1,1185
1518438426.1,2018/02/12 04:27:6.095488 US/Pacific,2018-02-12T12:27:06+00:00,12.132,3084.2,-14.48,14.7,91.8,3.782,36.58,7.24,411.838,5.76847,1,1,1,1186
1518438426.1,2018/02/12 04:27:6.095488 US/Pacific,2018-02-12T12:27:06+00:00,12.132,3084.2,-14.48,14.7,91.8,3.782,36.58,7.24,411.838,5.76847,1,1,1,1187
1518460025.99,2018/02/12 10:27:5.985452 US/Pacific,2018-02-12T18:27:05+00:00,12.182,3095.8,-14.06,15.7,90.28,3.52,34.06,7.234,436.644,6.11595,1,1,1,1188
1518460025.99,2018/02/12 10:27:5.985452 US/Pacific,2018-02-12T18:27:05+00:00,12.182,3095.8,-14.06,15.7,90.28,3.52,34.06,7.234,,,1,1,1,1189
1518460025.99,2018/02/12 10:27:5.985452 US/Pacific,2018-02-12T18:27:05+00:00,12.182,3095.8,-14.06,15.7,90.28,3.52,34.06,7.234,436.644,6.11595,1,1,1,1190
1518481628.36,2018/02/12 16:27:8.355439 US/Pacific,2018-02-13T00:27:08+00:00,12.198,3208.6,-16.6,16.6,89.1,4.728,45.78,7.28,,,1,1,1,1191
