unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1593375963.53558,2020/06/28 13:26:3.535584 US/Pacific,2020-06-28T20:26:03+00:00,22.998,,,,8.216,-141.34,,,-4.35,-0.0609,3,4,1,4639
1593390364.45558,2020/06/28 17:26:4.455580 US/Pacific,2020-06-29T00:26:04+00:00,19.882,,,,8.73,-142.2,,,-16.94,-0.2372,3,4,1,4640
1593404764.18557,2020/06/28 21:26:4.185568 US/Pacific,2020-06-29T04:26:04+00:00,15.168,,,,9.622,-147.84,,,-13.54,-0.1896,3,4,1,4641
1593419163.69557,2020/06/29 01:26:3.695570 US/Pacific,2020-06-29T08:26:03+00:00,14.978,,,,9.656,-148.42,,,-9.79,-0.1371,3,4,1,4642
1593433563.42557,2020/06/29 05:26:3.425565 US/Pacific,2020-06-29T12:26:03+00:00,13.118,,,,10.088,-155.16,,,-9.09,-0.1274,3,4,1,4643
1592612763.89611,2020/06/19 17:26:3.896109 US/Pacific,2020-06-20T00:26:03+00:00,19.142,,,,8.334,-132.98,,,2415.4,33.8318,3,4,1,4646
1592627164.2761,2020/06/19 21:26:4.276104 US/Pacific,2020-06-20T04:26:04+00:00,18.63,,,,7.722,-129.62,,,2290.18,32.0778,3,4,1,4647
1592641564.6261,2020/06/20 01:26:4.626098 US/Pacific,2020-06-20T08:26:04+00:00,18.24,,,,7.116,-130.44,,,2227.96,31.2064,3,4,1,4648
1592655963.88609,2020/06/20 05:26:3.886086 US/Pacific,2020-06-20T12:26:03+00:00,17.65,,,,7.276,-130.54,,,2355.56,32.9936,3,4,1,4649
1592670364.19609,2020/06/20 09:26:4.196091 US/Pacific,2020-06-20T16:26:04+00:00,17.16,,,,7.496,-132.48,,,2619.13,36.6853,3,4,1,4650
1592684764.59608,2020/06/20 13:26:4.596082 US/Pacific,2020-06-20T20:26:04+00:00,18.45,,,,7.562,-135.52,,,2701.83,37.8437,3,4,1,4651
1592699163.73608,2020/06/20 17:26:3.736079 US/Pacific,2020-06-21T00:26:03+00:00,19.91,,,,7.632,-135.24,,,2250.24,31.5185,3,4,1,4652
1592713563.83626,2020/06/20 21:26:3.836262 US/Pacific,2020-06-21T04:26:03+00:00,18.606,,,,8.97,-137.76,,,755.02,10.5753,3,4,1,4653
1592727964.29607,2020/06/21 01:26:4.296066 US/Pacific,2020-06-21T08:26:04+00:00,16.81,,,,9.23,-138.82,,,-15.56,-0.2179,3,4,1,4654
1592742363.42607,2020/06/21 05:26:3.426065 US/Pacific,2020-06-21T12:26:03+00:00,16.396,,,,9.312,-139.8,,,-13.11,-0.1836,3,4,1,4655
1592756764.42623,2020/06/21 09:26:4.426231 US/Pacific,2020-06-21T16:26:04+00:00,19.178,,,,8.808,-136.4,,,-12.44,-0.1742,3,4,1,4656
1592771164.82605,2020/06/21 13:26:4.826053 US/Pacific,2020-06-21T20:26:04+00:00,29.958,,,,7,-143.3,,,-13.34,-0.1869,3,4,1,4657
1592785564.11617,2020/06/21 17:26:4.116171 US/Pacific,2020-06-22T00:26:04+00:00,27.076,,,,7.13,-140.68,,,-9.31,-0.1304,3,4,1,4658
1592799964.16604,2020/06/21 21:26:4.166039 US/Pacific,2020-06-22T04:26:04+00:00,18.03,,,,9.084,-141.08,,,-9.9,-0.1387,3,4,1,4659
1592814364.00603,2020/06/22 01:26:4.006029 US/Pacific,2020-06-22T08:26:04+00:00,16.302,,,,9.452,-142.12,,,-9.02,-0.1264,3,4,1,4660
1592828763.81603,2020/06/22 05:26:3.816031 US/Pacific,2020-06-22T12:26:03+00:00,16.112,,,,9.302,-141.58,,,-9.08,-0.1271,3,4,1,4661
1592843163.61615,2020/06/22 09:26:3.616149 US/Pacific,2020-06-22T16:26:03+00:00,18.382,,,,8.822,-139.94,,,-8.31,-0.1164,3,4,1,4662
1592857563.74601,2020/06/22 13:26:3.746013 US/Pacific,2020-06-22T20:26:03+00:00,27.352,,,,7.318,-141.22,,,-17.38,-0.2435,3,4,1,4663
1592871963.89601,2020/06/22 17:26:3.896013 US/Pacific,2020-06-23T00:26:03+00:00,25.558,,,,7.754,-142.2,,,-15.27,-0.2138,3,4,1,4664
1592886363.806,2020/06/22 21:26:3.806004 US/Pacific,2020-06-23T04:26:03+00:00,19.224,,,,8.896,-142.6,,,-10.44,-0.1462,3,4,1,4665
1592900764.01613,2020/06/23 01:26:4.016126 US/Pacific,2020-06-23T08:26:04+00:00,17.38,,,,9.194,-143.84,,,-16.61,-0.2327,3,4,1,4666
1592915164.00612,2020/06/23 05:26:4.006115 US/Pacific,2020-06-23T12:26:04+00:00,16.542,,,,9.396,-143.36,,,-10.26,-0.1438,3,4,1,4667
1592929564.09611,2020/06/23 09:26:4.096109 US/Pacific,2020-06-23T16:26:04+00:00,19.324,,,,8.81,-129.48,,,-18.02,-0.2524,3,4,1,4668
1592943965.3683,2020/06/23 13:26:5.368296 US/Pacific,2020-06-23T20:26:05+00:00,31.046,,,,6.95,-140.3,,,-17.86,-0.2501,3,4,3,4669
1592958364.46629,2020/06/23 17:26:4.466286 US/Pacific,2020-06-24T00:26:04+00:00,26.082,,,,7.598,-134.38,,,-8.64,-0.121,3,4,1,4670
1592972764.53628,2020/06/23 21:26:4.536282 US/Pacific,2020-06-24T04:26:04+00:00,20.176,,,,8.726,-133.36,,,-8.94,-0.1252,3,4,1,4671
1592987163.90628,2020/06/24 01:26:3.906276 US/Pacific,2020-06-24T08:26:03+00:00,17.922,,,,9.122,-134.04,,,-9,-0.126,3,4,1,4672
1593001563.78626,2020/06/24 05:26:3.786257 US/Pacific,2020-06-24T12:26:03+00:00,17.192,,,,9.252,-134.12,,,-9.11,-0.1276,3,4,1,4673
1593015963.80626,2020/06/24 09:26:3.806264 US/Pacific,2020-06-24T16:26:03+00:00,18.544,,,,8.998,-133.48,,,-9.11,-0.1276,3,4,1,4674
1593030364.23643,2020/06/24 13:26:4.236429 US/Pacific,2020-06-24T20:26:04+00:00,27.656,,,,7.574,-137.08,,,-7.8,-0.1093,3,4,1,4675
1593044764.38625,2020/06/24 17:26:4.386249 US/Pacific,2020-06-25T00:26:04+00:00,25.404,,,,7.874,-137.1,,,-7.31,-0.1024,3,4,1,4676
1593059164.54637,2020/06/24 21:26:4.546365 US/Pacific,2020-06-25T04:26:04+00:00,19.072,,,,8.874,-135.74,,,-9.57,-0.134,3,4,1,4677
1593073564.19623,2020/06/25 01:26:4.196234 US/Pacific,2020-06-25T08:26:04+00:00,17.44,,,,9.178,-135.8,,,-9.54,-0.1337,3,4,1,4678
1593087964.18624,2020/06/25 05:26:4.186237 US/Pacific,2020-06-25T12:26:04+00:00,16.424,,,,9.378,-136.34,,,-9.56,-0.1339,3,4,1,4679
1593102364.50636,2020/06/25 09:26:4.506361 US/Pacific,2020-06-25T16:26:04+00:00,20.824,,,,8.58,-133.44,,,-4.94,-0.0692,3,4,1,4680
1593116764.49635,2020/06/25 13:26:4.496350 US/Pacific,2020-06-25T20:26:04+00:00,30.456,,,,7.212,-145.58,,,-18,-0.2521,3,4,3,4681
1593131164.56622,2020/06/25 17:26:4.566219 US/Pacific,2020-06-26T00:26:04+00:00,26.326,,,,7.762,-136.8,,,-10.02,-0.1403,3,4,1,4682
1593145563.58634,2020/06/25 21:26:3.586341 US/Pacific,2020-06-26T04:26:03+00:00,19.516,,,,8.81,-138.14,,,-9.66,-0.1353,3,4,1,4683
1593159964.32634,2020/06/26 01:26:4.326338 US/Pacific,2020-06-26T08:26:04+00:00,17.424,,,,9.2,-141.2,,,-9.61,-0.1346,3,4,1,4684
1593174365.50558,2020/06/26 05:26:5.505576 US/Pacific,2020-06-26T12:26:05+00:00,16.852,,,,9.326,-142.8,,,-9.57,-0.1341,3,4,1,4685
1593188764.47553,2020/06/26 09:26:4.475534 US/Pacific,2020-06-26T16:26:04+00:00,25.97,,,,7.8,-140.04,,,-8.67,-0.1214,3,4,1,4686
1593203164.39552,2020/06/26 13:26:4.395523 US/Pacific,2020-06-26T20:26:04+00:00,28.836,,,,7.446,-147.34,,,-10.36,-0.1451,3,4,1,4687
1593217564.47553,2020/06/26 17:26:4.475526 US/Pacific,2020-06-27T00:26:04+00:00,21.854,,,,8.438,-143.26,,,-7.27,-0.1018,3,4,1,4688
1593231964.31552,2020/06/26 21:26:4.315519 US/Pacific,2020-06-27T04:26:04+00:00,17.742,,,,9.146,-144.28,,,-8.4,-0.1177,3,4,1,4689
1593246363.53551,2020/06/27 01:26:3.535512 US/Pacific,2020-06-27T08:26:03+00:00,16.244,,,,9.44,-144.7,,,-8.07,-0.1131,3,4,1,4690
1593260764.25551,2020/06/27 05:26:4.255510 US/Pacific,2020-06-27T12:26:04+00:00,16.004,,,,9.488,-143.6,,,-8.2,-0.1149,3,4,1,4691
1593275164.6255,2020/06/27 09:26:4.625503 US/Pacific,2020-06-27T16:26:04+00:00,24.084,,,,8.07,-139.48,,,-15.48,-0.2168,3,4,1,4692
1593289563.5855,2020/06/27 13:26:3.585498 US/Pacific,2020-06-27T20:26:03+00:00,26.302,,,,7.766,-142.66,,,-13.63,-0.1909,3,4,1,4693
1593303963.78549,2020/06/27 17:26:3.785489 US/Pacific,2020-06-28T00:26:03+00:00,20.922,,,,8.57,-144.36,,,-10.66,-0.1493,3,4,1,4694
1593318363.52548,2020/06/27 21:26:3.525481 US/Pacific,2020-06-28T04:26:03+00:00,16.354,,,,9.406,-145.78,,,-8.95,-0.1254,3,4,1,4695
1593332764.70548,2020/06/28 01:26:4.705482 US/Pacific,2020-06-28T08:26:04+00:00,15.234,,,,9.624,-145.7,,,-8.26,-0.1157,3,4,1,4696
1593347163.6856,2020/06/28 05:26:3.685595 US/Pacific,2020-06-28T12:26:03+00:00,15.024,,,,9.672,-147.26,,,-6.87,-0.0962,3,4,1,4697
1593361563.59559,2020/06/28 09:26:3.595591 US/Pacific,2020-06-28T16:26:03+00:00,18.476,,,,8.978,-142.64,,,-2.89,-0.0405,3,4,1,4698
1593375963.53558,2020/06/28 13:26:3.535584 US/Pacific,2020-06-28T20:26:03+00:00,22.998,,,,8.216,-141.34,,,-4.35,-0.0609,3,4,1,4699
1593390364.45558,2020/06/28 17:26:4.455580 US/Pacific,2020-06-29T00:26:04+00:00,19.882,,,,8.73,-142.2,,,-16.94,-0.2372,3,4,1,4700
1593404764.18557,2020/06/28 21:26:4.185568 US/Pacific,2020-06-29T04:26:04+00:00,15.168,,,,9.622,-147.84,,,-13.54,-0.1896,3,4,1,4701
1593419163.69557,2020/06/29 01:26:3.695570 US/Pacific,2020-06-29T08:26:03+00:00,14.978,,,,9.656,-148.42,,,-9.79,-0.1371,3,4,1,4702
1593433563.42557,2020/06/29 05:26:3.425565 US/Pacific,2020-06-29T12:26:03+00:00,13.118,,,,10.088,-155.16,,,-9.09,-0.1274,3,4,1,4703
1591921390.11427,2020/06/11 17:23:10.114274 US/Pacific,2020-06-12T00:23:10+00:00,20.704,,,,8.2,-210.46,,,642.81,9.0037,3,4,1,4529
1591935790.38427,2020/06/11 21:23:10.384267 US/Pacific,2020-06-12T04:23:10+00:00,18.99,,,,5.18,-199.98,,,2078.43,29.1119,3,4,1,4530
1591950190.56427,2020/06/12 01:23:10.564268 US/Pacific,2020-06-12T08:23:10+00:00,18.706,,,,6.032,-197.12,,,1947.34,27.2759,3,4,1,4531
1591964590.81426,2020/06/12 05:23:10.814258 US/Pacific,2020-06-12T12:23:10+00:00,18.56,,,,6.22,-195.76,,,1774.67,24.8572,3,4,1,4532
1591978990.05425,2020/06/12 09:23:10.054253 US/Pacific,2020-06-12T16:23:10+00:00,18.782,,,,6.166,-196.08,,,1729.3,24.2218,3,4,1,4533
1591993390.42425,2020/06/12 13:23:10.424249 US/Pacific,2020-06-12T20:23:10+00:00,19.12,,,,6.408,-196.98,,,1558.75,21.8329,3,4,1,4534
1592007786.54884,2020/06/12 17:23:6.548845 US/Pacific,2020-06-13T00:23:06+00:00,20.274,,,,8.418,-194.36,,,487.87,6.8335,3,4,1,4535
1592022186.98883,2020/06/12 21:23:6.988833 US/Pacific,2020-06-13T04:23:06+00:00,18.742,,,,5.996,-187.68,,,1353.64,18.96,3,4,1,4536
1592036582.23883,2020/06/13 01:23:2.238830 US/Pacific,2020-06-13T08:23:02+00:00,18.43,,,,7.022,-186.66,,,1192.92,16.7088,3,4,1,4537
1592050982.35882,2020/06/13 05:23:2.358823 US/Pacific,2020-06-13T12:23:02+00:00,17.742,,,,7.242,-185.04,,,895.99,12.5498,3,4,1,4538
1592065387.48882,2020/06/13 09:23:7.488815 US/Pacific,2020-06-13T16:23:07+00:00,18.58,,,,6.7,-185.2,,,1004.65,14.0718,3,4,1,4539
1592079782.22878,2020/06/13 13:23:2.228782 US/Pacific,2020-06-13T20:23:02+00:00,19.404,,,,7.2,-180.6,,,917.23,12.8474,3,4,1,4540
1592094182.44878,2020/06/13 17:23:2.448784 US/Pacific,2020-06-14T00:23:02+00:00,19.46,,,,6.27,-175.42,,,885.98,12.4097,3,4,1,4541
1592108588.79877,2020/06/13 21:23:8.798772 US/Pacific,2020-06-14T04:23:08+00:00,18.78,,,,6.87,-169.76,,,869.1,12.1732,3,4,1,4542
1592122988.38877,2020/06/14 01:23:8.388766 US/Pacific,2020-06-14T08:23:08+00:00,18.45,,,,5.988,-166.84,,,807.3,11.3076,3,4,1,4543
1592137388.42876,2020/06/14 05:23:8.428761 US/Pacific,2020-06-14T12:23:08+00:00,18.16,,,,6.07,-164.54,,,766.24,10.7324,3,4,1,4544
1592151788.16876,2020/06/14 09:23:8.168755 US/Pacific,2020-06-14T16:23:08+00:00,20.63,,,,8.152,-170.1,,,1047.48,14.6718,3,4,1,4545
1592166185.06876,2020/06/14 13:23:5.068756 US/Pacific,2020-06-14T20:23:05+00:00,22.746,,,,8.174,-167.72,,,-12.83,-0.1797,3,4,1,4546
1592180590.99875,2020/06/14 17:23:10.998752 US/Pacific,2020-06-15T00:23:10+00:00,21.91,,,,8.15,-163.62,,,21.22,0.2972,3,4,1,4547
1592194987.62874,2020/06/14 21:23:7.628742 US/Pacific,2020-06-15T04:23:07+00:00,19.548,,,,8.644,-157.82,,,-18.9,-0.2647,3,4,1,4548
1592209390.71874,2020/06/15 01:23:10.718736 US/Pacific,2020-06-15T08:23:10+00:00,17.988,,,,8.68,-152.44,,,-9.72,-0.1362,3,4,1,4549
1592324584.44882,2020/06/16 09:23:4.448820 US/Pacific,2020-06-16T16:23:04+00:00,26.95,,,,7.05,-142.6,,,-12.6,-0.1765,3,4,1,4557
1592595399.92469,2020/06/19 12:36:39.924694 US/Pacific,2020-06-19T19:36:39+00:00,17.71,,,,8.34,-130.32,,,2651.48,37.1385,3,4,1,4558
1592598364.55611,2020/06/19 13:26:4.556106 US/Pacific,2020-06-19T20:26:04+00:00,18.326,,,,8.094,-132.42,,,2619.48,36.6903,3,4,1,4559
1592595399.92469,2020/06/19 12:36:39.924694 US/Pacific,2020-06-19T19:36:39+00:00,17.71,,,,8.34,-130.32,,,2651.48,37.1385,3,4,1,4584
1592598364.55611,2020/06/19 13:26:4.556106 US/Pacific,2020-06-19T20:26:04+00:00,18.326,,,,8.094,-132.42,,,2619.48,36.6903,3,4,1,4585
1592595399.92469,2020/06/19 12:36:39.924694 US/Pacific,2020-06-19T19:36:39+00:00,17.71,,,,8.34,-130.32,,,2651.48,37.1385,3,4,1,4644
1592598364.55611,2020/06/19 13:26:4.556106 US/Pacific,2020-06-19T20:26:04+00:00,18.326,,,,8.094,-132.42,,,2619.48,36.6903,3,4,1,4645
1591921390.11427,2020/06/11 17:23:10.114274 US/Pacific,2020-06-12T00:23:10+00:00,20.704,,,,8.2,-210.46,,,642.81,9.0037,1,4,1,4704
1591935790.38427,2020/06/11 21:23:10.384267 US/Pacific,2020-06-12T04:23:10+00:00,18.99,,,,5.18,-199.98,,,2078.43,29.1119,1,4,1,4705
1591950190.56427,2020/06/12 01:23:10.564268 US/Pacific,2020-06-12T08:23:10+00:00,18.706,,,,6.032,-197.12,,,1947.34,27.2759,1,4,1,4706
1591964590.81426,2020/06/12 05:23:10.814258 US/Pacific,2020-06-12T12:23:10+00:00,18.56,,,,6.22,-195.76,,,1774.67,24.8572,1,4,1,4707
1591978990.05425,2020/06/12 09:23:10.054253 US/Pacific,2020-06-12T16:23:10+00:00,18.782,,,,6.166,-196.08,,,1729.3,24.2218,1,4,1,4708
1591993390.42425,2020/06/12 13:23:10.424249 US/Pacific,2020-06-12T20:23:10+00:00,19.12,,,,6.408,-196.98,,,1558.75,21.8329,1,4,1,4709
1592007786.54884,2020/06/12 17:23:6.548845 US/Pacific,2020-06-13T00:23:06+00:00,20.274,,,,8.418,-194.36,,,487.87,6.8335,1,4,1,4710
1592022186.98883,2020/06/12 21:23:6.988833 US/Pacific,2020-06-13T04:23:06+00:00,18.742,,,,5.996,-187.68,,,1353.64,18.96,1,4,1,4711
1592036582.23883,2020/06/13 01:23:2.238830 US/Pacific,2020-06-13T08:23:02+00:00,18.43,,,,7.022,-186.66,,,1192.92,16.7088,1,4,1,4712
1592050982.35882,2020/06/13 05:23:2.358823 US/Pacific,2020-06-13T12:23:02+00:00,17.742,,,,7.242,-185.04,,,895.99,12.5498,1,4,1,4713
1592065387.48882,2020/06/13 09:23:7.488815 US/Pacific,2020-06-13T16:23:07+00:00,18.58,,,,6.7,-185.2,,,1004.65,14.0718,1,4,1,4714
1592079782.22878,2020/06/13 13:23:2.228782 US/Pacific,2020-06-13T20:23:02+00:00,19.404,,,,7.2,-180.6,,,917.23,12.8474,1,4,1,4715
1592094182.44878,2020/06/13 17:23:2.448784 US/Pacific,2020-06-14T00:23:02+00:00,19.46,,,,6.27,-175.42,,,885.98,12.4097,1,4,1,4716
1592108588.79877,2020/06/13 21:23:8.798772 US/Pacific,2020-06-14T04:23:08+00:00,18.78,,,,6.87,-169.76,,,869.1,12.1732,1,4,1,4717
1592122988.38877,2020/06/14 01:23:8.388766 US/Pacific,2020-06-14T08:23:08+00:00,18.45,,,,5.988,-166.84,,,807.3,11.3076,1,4,1,4718
1592137388.42876,2020/06/14 05:23:8.428761 US/Pacific,2020-06-14T12:23:08+00:00,18.16,,,,6.07,-164.54,,,766.24,10.7324,1,4,1,4719
1592151788.16876,2020/06/14 09:23:8.168755 US/Pacific,2020-06-14T16:23:08+00:00,20.63,,,,8.152,-170.1,,,1047.48,14.6718,1,4,1,4720
1592166185.06876,2020/06/14 13:23:5.068756 US/Pacific,2020-06-14T20:23:05+00:00,22.746,,,,8.174,-167.72,,,-12.83,-0.1797,1,4,1,4721
1592180590.99875,2020/06/14 17:23:10.998752 US/Pacific,2020-06-15T00:23:10+00:00,21.91,,,,8.15,-163.62,,,21.22,0.2972,1,4,1,4722
1592194987.62874,2020/06/14 21:23:7.628742 US/Pacific,2020-06-15T04:23:07+00:00,19.548,,,,8.644,-157.82,,,-18.9,-0.2647,1,4,1,4723
1592209390.71874,2020/06/15 01:23:10.718736 US/Pacific,2020-06-15T08:23:10+00:00,17.988,,,,8.68,-152.44,,,-9.72,-0.1362,1,4,1,4724
1592223790.71873,2020/06/15 05:23:10.718728 US/Pacific,2020-06-15T12:23:10+00:00,15.3,,,,9.35,-156.42,,,481.13,6.7391,1,4,1,4725
1592238184.43872,2020/06/15 09:23:4.438724 US/Pacific,2020-06-15T16:23:04+00:00,26.136,,,,7.63,-151.28,,,-13.05,-0.1828,1,4,1,4726
1592252584.94872,2020/06/15 13:23:4.948719 US/Pacific,2020-06-15T20:23:04+00:00,27.82,,,,7.32,-152.8,,,-10.11,-0.1416,1,4,1,4727
1592266987.24871,2020/06/15 17:23:7.248712 US/Pacific,2020-06-16T00:23:07+00:00,26.33,,,,7.332,-149.38,,,-17.28,-0.242,1,4,1,4728
1592281387.65871,2020/06/15 21:23:7.658709 US/Pacific,2020-06-16T04:23:07+00:00,18.974,,,,8.2,-145.98,,,-16.22,-0.2273,1,4,1,4729
1592295790.46883,2020/06/16 01:23:10.468831 US/Pacific,2020-06-16T08:23:10+00:00,16,,,,8.71,-148.5,,,-12.27,-0.1719,1,4,1,4730
1592310186.9287,2020/06/16 05:23:6.928701 US/Pacific,2020-06-16T12:23:06+00:00,14.168,,,,9,-146.12,,,-11.73,-0.1642,1,4,1,4731
1592324584.44882,2020/06/16 09:23:4.448820 US/Pacific,2020-06-16T16:23:04+00:00,26.95,,,,7.05,-142.6,,,-12.6,-0.1765,1,4,1,4732
1600460565.40236,2020/09/18 13:22:45.402361 US/Pacific,2020-09-18T20:22:45+00:00,23.08,,,,0.96,-107.74,,,-0.9,-0.0126,1,4,1,4733
1600467765.52235,2020/09/18 15:22:45.522351 US/Pacific,2020-09-18T22:22:45+00:00,24.67,,,,0.28,-108.98,,,-1.3,-0.0182,1,4,1,4734
1600474965.78223,2020/09/18 17:22:45.782231 US/Pacific,2020-09-19T00:22:45+00:00,25.05,,,,0.07,-108.96,,,1.03,0.0144,1,4,1,4735
1600482166.18236,2020/09/18 19:22:46.182357 US/Pacific,2020-09-19T02:22:46+00:00,22.92,,,,0.07,-106.84,,,64.82,0.908,1,4,1,4736
1600489365.29235,2020/09/18 21:22:45.292347 US/Pacific,2020-09-19T04:22:45+00:00,19.87,,,,0.08,-106.62,,,60.29,0.8445,1,4,1,4737
1600496565.43222,2020/09/18 23:22:45.432223 US/Pacific,2020-09-19T06:22:45+00:00,17.802,,,,0.09,-108.14,,,41.88,0.5867,1,4,1,4738
1600503765.74234,2020/09/19 01:22:45.742344 US/Pacific,2020-09-19T08:22:45+00:00,16.18,,,,0.11,-110,,,40.15,0.5624,1,4,1,4739
1600510965.84235,2020/09/19 03:22:45.842345 US/Pacific,2020-09-19T10:22:45+00:00,15.63,,,,0.11,-112.72,,,38.45,0.5385,1,4,1,4740
1600518165.10234,2020/09/19 05:22:45.102340 US/Pacific,2020-09-19T12:22:45+00:00,15.27,,,,0.12,-114.38,,,36.41,0.51,1,4,1,4741
1600525365.25234,2020/09/19 07:22:45.252336 US/Pacific,2020-09-19T14:22:45+00:00,15.01,,,,0.13,-115.36,,,35.25,0.4938,1,4,1,4742
1600532565.36234,2020/09/19 09:22:45.362340 US/Pacific,2020-09-19T16:22:45+00:00,16.62,,,,0.11,-113.5,,,36.18,0.5068,1,4,1,4743
1600539765.74233,2020/09/19 11:22:45.742333 US/Pacific,2020-09-19T18:22:45+00:00,20.89,,,,0.1,-109.58,,,32.11,0.4498,1,4,1,4744
1600546965.90232,2020/09/19 13:22:45.902321 US/Pacific,2020-09-19T20:22:45+00:00,23.38,,,,0.08,-109.68,,,28.44,0.3984,1,4,1,4745
1600554165.10232,2020/09/19 15:22:45.102321 US/Pacific,2020-09-19T22:22:45+00:00,24.35,,,,0.07,-109.16,,,27.34,0.3829,1,4,1,4746
1600561365.27232,2020/09/19 17:22:45.272323 US/Pacific,2020-09-20T00:22:45+00:00,23.03,,,,0.07,-107.98,,,26.33,0.3688,1,4,1,4747
1600568565.48232,2020/09/19 19:22:45.482317 US/Pacific,2020-09-20T02:22:45+00:00,20.89,,,,0.08,-107.46,,,25.36,0.3551,1,4,1,4748
1600575765.68231,2020/09/19 21:22:45.682311 US/Pacific,2020-09-20T04:22:45+00:00,19.39,,,,0.09,-107.1,,,22.62,0.3168,1,4,1,4749
1600582965.90231,2020/09/19 23:22:45.902312 US/Pacific,2020-09-20T06:22:45+00:00,18.49,,,,0.1,-108.2,,,21.24,0.2975,1,4,1,4750
1600590165.36231,2020/09/20 01:22:45.362310 US/Pacific,2020-09-20T08:22:45+00:00,17.36,,,,0.11,-109.42,,,21.64,0.3031,1,4,1,4751
1600597365.60231,2020/09/20 03:22:45.602305 US/Pacific,2020-09-20T10:22:45+00:00,16.73,,,,0.11,-111.02,,,22.5,0.3152,1,4,1,4752
1600604565.7623,2020/09/20 05:22:45.762303 US/Pacific,2020-09-20T12:22:45+00:00,15.75,,,,0.12,-113.34,,,22.63,0.317,1,4,1,4753
1600611765.8223,2020/09/20 07:22:45.822300 US/Pacific,2020-09-20T14:22:45+00:00,14.34,,,,0.16,-118.66,,,23.05,0.3229,1,4,1,4754
1600618965.0923,2020/09/20 09:22:45.092296 US/Pacific,2020-09-20T16:22:45+00:00,16.99,,,,0.1,-115.98,,,22.78,0.319,1,4,1,4755
1600626165.23229,2020/09/20 11:22:45.232294 US/Pacific,2020-09-20T18:22:45+00:00,22.93,,,,0.07,-110.7,,,23.77,0.3329,1,4,1,4756
1600633365.52229,2020/09/20 13:22:45.522293 US/Pacific,2020-09-20T20:22:45+00:00,25.29,,,,0.07,-111.8,,,24.65,0.3453,1,4,1,4757
1600640565.73229,2020/09/20 15:22:45.732291 US/Pacific,2020-09-20T22:22:45+00:00,25.6,,,,0.07,-110.5,,,27.02,0.3785,1,4,1,4758
1600647765.98229,2020/09/20 17:22:45.982290 US/Pacific,2020-09-21T00:22:45+00:00,24.18,,,,0.07,-109,,,26.15,0.3662,1,4,1,4759
1600654965.21229,2020/09/20 19:22:45.212285 US/Pacific,2020-09-21T02:22:45+00:00,21.01,,,,0.08,-107.56,,,28.43,0.3982,1,4,1,4760
1600662165.39229,2020/09/20 21:22:45.392286 US/Pacific,2020-09-21T04:22:45+00:00,18.89,,,,0.08,-109.14,,,28.03,0.3926,1,4,1,4761
1600669365.51228,2020/09/20 23:22:45.512282 US/Pacific,2020-09-21T06:22:45+00:00,17.83,,,,0.09,-110.6,,,28.32,0.3966,1,4,1,4762
1600676565.32226,2020/09/21 01:22:45.322264 US/Pacific,2020-09-21T08:22:45+00:00,17.27,,,,0.09,-112.44,,,28.04,0.3928,1,4,1,4763
1600683765.38227,2020/09/21 03:22:45.382271 US/Pacific,2020-09-21T10:22:45+00:00,16.87,,,,0.09,-113,,,27.74,0.3885,1,4,1,4764
1600690965.58227,2020/09/21 05:22:45.582275 US/Pacific,2020-09-21T12:22:45+00:00,16.6,,,,0.1,-114.28,,,28.06,0.393,1,4,1,4765
1600698165.76227,2020/09/21 07:22:45.762269 US/Pacific,2020-09-21T14:22:45+00:00,16.48,,,,0.1,-114.58,,,27.81,0.3895,1,4,1,4766
1600705365.99227,2020/09/21 09:22:45.992268 US/Pacific,2020-09-21T16:22:45+00:00,16.83,,,,0.1,-114.24,,,28.37,0.3974,1,4,1,4767
1600712565.15226,2020/09/21 11:22:45.152262 US/Pacific,2020-09-21T18:22:45+00:00,18.96,,,,0.09,-112.8,,,29.74,0.4166,1,4,1,4768
1600719765.38235,2020/09/21 13:22:45.382346 US/Pacific,2020-09-21T20:22:45+00:00,20.48,,,,0.08,-111.8,,,30.54,0.4277,1,4,1,4769
1600726965.60225,2020/09/21 15:22:45.602254 US/Pacific,2020-09-21T22:22:45+00:00,21.13,,,,0.08,-111.32,,,31.05,0.4349,1,4,1,4770
1600734165.76225,2020/09/21 17:22:45.762254 US/Pacific,2020-09-22T00:22:45+00:00,21.21,,,,0.08,-111.38,,,31.07,0.4352,1,4,1,4771
1600741365.95225,2020/09/21 19:22:45.952250 US/Pacific,2020-09-22T02:22:45+00:00,20.02,,,,0.08,-111.34,,,33.09,0.4635,1,4,1,4772
1600748565.29225,2020/09/21 21:22:45.292252 US/Pacific,2020-09-22T04:22:45+00:00,18.72,,,,0.09,-111.9,,,31.64,0.4431,1,4,1,4773
1600755765.47237,2020/09/21 23:22:45.472373 US/Pacific,2020-09-22T06:22:45+00:00,17.21,,,,0.09,-113.42,,,31.9,0.4468,1,4,1,4774
1600762965.73237,2020/09/22 01:22:45.732374 US/Pacific,2020-09-22T08:22:45+00:00,17.01,,,,0.09,-114.4,,,33.05,0.4629,1,4,1,4775
