unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1497183263.48,2017/06/11 05:14:23.483785 US/Pacific,2017-06-11T12:14:23+00:00,15.832,2646.4,1.372,131.56,0.29,2.9,-0.6,6.908,,,1,1,1,155
1497184935.82,2017/06/11 05:42:15.818110 US/Pacific,2017-06-11T12:42:15+00:00,12.356,2830.4,1.47,235.08,1.048,9.88,-29.1,7.436,,,1,1,1,156
1497186608.04,2017/06/11 06:10:8.042874 US/Pacific,2017-06-11T13:10:08+00:00,16.096,2673,1.388,145.82,0.44,4.5,-5.94,7.002,,,1,1,1,157
1497188280.3,2017/06/11 06:38:0.303292 US/Pacific,2017-06-11T13:38:00+00:00,12.906,2844,1.48,234.5,0.862,8.22,-25.7,7.372,,,1,1,1,158
1497189952.35,2017/06/11 07:05:52.348525 US/Pacific,2017-06-11T14:05:52+00:00,14.04,2854.4,1.49,244.2,1.176,11.5,-29.12,7.432,,,1,1,1,159
1497191624.77,2017/06/11 07:33:44.766513 US/Pacific,2017-06-11T14:33:44+00:00,16.776,2732.4,1.418,173.96,0.26,2.7,-6.68,7.016,,,1,1,1,160
1497193297,2017/06/11 08:01:36.998255 US/Pacific,2017-06-11T15:01:36+00:00,17.322,2824.8,1.47,214.9,0.78,8.1,-17.06,7.208,,,1,1,1,161
1497194969.49,2017/06/11 08:29:29.488439 US/Pacific,2017-06-11T15:29:29+00:00,18.52,2826.4,1.47,215.1,0.784,8.38,-17.76,7.222,,,1,1,1,162
1497196641.79,2017/06/11 08:57:21.790813 US/Pacific,2017-06-11T15:57:21+00:00,19.418,2838,1.476,230.62,1.278,13.88,-23.66,7.326,,,1,1,1,163
1497198314.01,2017/06/11 09:25:14.013131 US/Pacific,2017-06-11T16:25:14+00:00,19.192,2734,1.42,183.48,0.98,10.6,-14.08,7.15,,,1,1,1,164
1497199986.28,2017/06/11 09:53:6.283547 US/Pacific,2017-06-11T16:53:06+00:00,19.098,2737.4,1.42,176.24,1.318,14.28,-13.08,7.134,,,1,1,1,165
1497201658.77,2017/06/11 10:20:58.774512 US/Pacific,2017-06-11T17:20:58+00:00,18.906,2744,1.42,176.16,1.12,12.1,-13.1,7.134,,,1,1,1,166
1497203331.08,2017/06/11 10:48:51.078540 US/Pacific,2017-06-11T17:48:51+00:00,18.298,2896.8,1.51,248.82,2.038,21.72,-33.64,7.51,,,1,1,1,167
1497205003.21,2017/06/11 11:16:43.213729 US/Pacific,2017-06-11T18:16:43+00:00,18.114,2906.4,1.51,240.54,2.036,21.58,-34.78,7.53,,,1,1,1,168
1497206675.61,2017/06/11 11:44:35.609582 US/Pacific,2017-06-11T18:44:35+00:00,18.266,2899.4,1.51,235.22,2.248,23.94,-35.7,7.546,,,1,1,1,169
1497208347.7,2017/06/11 12:12:27.699225 US/Pacific,2017-06-11T19:12:27+00:00,18.56,2903.8,1.51,232.04,2.35,25.26,-36.88,7.568,,,1,1,1,170
1497210020.11,2017/06/11 12:40:20.111392 US/Pacific,2017-06-11T19:40:20+00:00,18.996,2897.8,1.51,213.34,1.852,20.02,-26.46,7.376,,,1,1,1,171
1497211692.39,2017/06/11 13:08:12.387707 US/Pacific,2017-06-11T20:08:12+00:00,19.292,2785.8,1.45,175.58,1.728,18.86,-19.44,7.25,,,1,1,1,172
1497213364.59,2017/06/11 13:36:4.589815 US/Pacific,2017-06-11T20:36:04+00:00,19.49,2932.2,1.53,244.1,2.68,29.28,-41.8,7.656,,,1,1,1,173
1497215037.09,2017/06/11 14:03:57.087255 US/Pacific,2017-06-11T21:03:57+00:00,19.738,2927.8,1.52,232.58,2.686,29.5,-41.22,7.646,,,1,1,1,174
1497216709.63,2017/06/11 14:31:49.628846 US/Pacific,2017-06-11T21:31:49+00:00,19.888,2939.2,1.53,232.04,2.712,29.9,-43.3,7.684,,,1,1,1,175
1497218381.85,2017/06/11 14:59:41.850319 US/Pacific,2017-06-11T21:59:41+00:00,20.192,2950.6,1.538,222.16,2.87,31.8,-45.14,7.716,,,1,1,1,176
1497220054,2017/06/11 15:27:33.997400 US/Pacific,2017-06-11T22:27:33+00:00,20.47,2950.4,1.532,223.24,3.248,36.2,-46.92,7.746,,,1,1,1,177
1497221726.29,2017/06/11 15:55:26.294322 US/Pacific,2017-06-11T22:55:26+00:00,20.92,2957.8,1.54,223.88,2.61,29.32,-47.2,7.75,,,1,1,1,178
1497223398.71,2017/06/11 16:23:18.706945 US/Pacific,2017-06-11T23:23:18+00:00,20.028,2875.4,1.494,156.9,2.738,30.22,-24.02,7.332,,,1,1,1,179
1497225071.19,2017/06/11 16:51:11.190983 US/Pacific,2017-06-11T23:51:11+00:00,22.882,2953,1.53,212.56,2.876,33.6,-47.22,7.746,,,1,1,1,180
1497226743.86,2017/06/11 17:19:3.859548 US/Pacific,2017-06-12T00:19:03+00:00,20.662,2868.4,1.49,148.02,1.964,22,-23.68,7.328,,,1,1,1,181
1497228416.2,2017/06/11 17:46:56.201490 US/Pacific,2017-06-12T00:46:56+00:00,22.924,2979,1.55,212.98,2.678,31.3,-49.68,7.788,,,1,1,1,182
1497230088.58,2017/06/11 18:14:48.583055 US/Pacific,2017-06-12T01:14:48+00:00,22.25,2985.4,1.55,210.42,2.72,31.36,-50.7,7.808,,,1,1,1,183
1497231760.97,2017/06/11 18:42:40.969608 US/Pacific,2017-06-12T01:42:40+00:00,21.074,2986.8,1.554,188.28,1.788,20.18,-33.98,7.512,,,1,1,1,184
1497233432.8,2017/06/11 19:10:32.803606 US/Pacific,2017-06-12T02:10:32+00:00,19.65,3027.4,1.58,221.82,2.09,22.92,-50.26,7.81,,,1,1,1,185
1497235104.71,2017/06/11 19:38:24.706502 US/Pacific,2017-06-12T02:38:24+00:00,18.792,2853.8,1.484,141.14,2.51,27,-22.28,7.3,,,1,1,1,186
1497236776.86,2017/06/11 20:06:16.855326 US/Pacific,2017-06-12T03:06:16+00:00,18.232,2862.2,1.49,127.08,1.68,17.9,-19.94,7.26,,,1,1,1,187
1497238449.5,2017/06/11 20:34:9.499108 US/Pacific,2017-06-12T03:34:09+00:00,17.34,2884.4,1.502,128.46,1.258,13.18,-19.18,7.246,,,1,1,1,188
1497240121.71,2017/06/11 21:02:1.708529 US/Pacific,2017-06-12T04:02:01+00:00,17.776,2880.8,1.5,139.18,2.37,25,-20.66,7.274,,,1,1,1,189
1497241794.05,2017/06/11 21:29:54.054703 US/Pacific,2017-06-12T04:29:54+00:00,15.44,3060.8,1.6,192.14,2.022,20.38,-49.12,7.8,,,1,1,1,190
1497243466.32,2017/06/11 21:57:46.315461 US/Pacific,2017-06-12T04:57:46+00:00,15.32,2766,1.442,188.9,1.74,17.42,-45.18,7.728,,,1,1,1,191
1497245138.25,2017/06/11 22:25:38.248054 US/Pacific,2017-06-12T05:25:38+00:00,15.596,2913.8,1.518,196.16,2.556,25.74,-47.14,7.764,,,1,1,1,192
1497246810.48,2017/06/11 22:53:30.475999 US/Pacific,2017-06-12T05:53:30+00:00,15.642,2977.4,1.556,196.7,1.492,15.08,-45.48,7.732,,,1,1,1,193
1497248482.76,2017/06/11 23:21:22.764139 US/Pacific,2017-06-12T06:21:22+00:00,15.412,3049.8,1.594,202.94,1.402,14.12,-44.22,7.708,,,1,1,1,194
1497250154.94,2017/06/11 23:49:14.936954 US/Pacific,2017-06-12T06:49:14+00:00,14.818,3096,1.62,198.92,1.79,17.74,-44,7.706,,,1,1,1,195
1497251827.08,2017/06/12 00:17:7.078330 US/Pacific,2017-06-12T07:17:07+00:00,14.59,3091.4,1.616,201.66,1.462,14.42,-43.88,7.704,,,1,1,1,196
1497253499.58,2017/06/12 00:44:59.579849 US/Pacific,2017-06-12T07:44:59+00:00,14.432,3099.8,1.624,202.84,1.628,15.98,-44.7,7.72,,,1,1,1,197
1497255171.93,2017/06/12 01:12:51.934635 US/Pacific,2017-06-12T08:12:51+00:00,14.666,3078.2,1.61,172.96,1.866,18.48,-23.86,7.336,,,1,1,1,198
1497256844.19,2017/06/12 01:40:44.189598 US/Pacific,2017-06-12T08:40:44+00:00,16.694,2940.4,1.534,131.2,0.666,6.9,-17.86,7.22,,,1,1,1,199
1497258516.27,2017/06/12 02:08:36.265690 US/Pacific,2017-06-12T09:08:36+00:00,16.532,2939.4,1.532,136.64,0.34,3.5,-18.36,7.23,,,1,1,1,200
1497260188.23,2017/06/12 02:36:28.232869 US/Pacific,2017-06-12T09:36:28+00:00,16.412,2992.2,1.562,140.56,0.704,7.2,-18.36,7.23,,,1,1,1,201
1497261860.47,2017/06/12 03:04:20.472744 US/Pacific,2017-06-12T10:04:20+00:00,13.168,3174,1.664,198.34,1.816,17.36,-41.44,7.664,,,1,1,1,202
1497263532.67,2017/06/12 03:32:12.667028 US/Pacific,2017-06-12T10:32:12+00:00,13.408,3166.6,1.66,201.16,1.054,10.14,-42.82,7.688,,,1,1,1,203
1497265204.81,2017/06/12 04:00:4.807324 US/Pacific,2017-06-12T11:00:04+00:00,13.346,3164.4,1.66,197.76,1.288,12.38,-40.72,7.652,,,1,1,1,204
1497266877.29,2017/06/12 04:27:57.285766 US/Pacific,2017-06-12T11:27:57+00:00,12.852,3173,1.662,200.6,1.47,13.96,-39.42,7.626,,,1,1,1,205
1497268549.39,2017/06/12 04:55:49.390974 US/Pacific,2017-06-12T11:55:49+00:00,12.628,3181.6,1.67,201.98,1.904,18.04,-41.24,7.664,,,1,1,1,206
1497270221.58,2017/06/12 05:23:41.580478 US/Pacific,2017-06-12T12:23:41+00:00,13.206,3182.2,1.668,200.66,1.128,10.78,-40.36,7.642,,,1,1,1,207
1497271894.11,2017/06/12 05:51:34.110585 US/Pacific,2017-06-12T12:51:34+00:00,13.696,3173.4,1.662,196.24,2.322,22.5,-41.1,7.656,,,1,1,1,208
1497273566.26,2017/06/12 06:19:26.260972 US/Pacific,2017-06-12T13:19:26+00:00,13.844,3180,1.67,198.34,1.708,16.58,-39.16,7.62,,,1,1,1,209
1497275238.61,2017/06/12 06:47:18.606063 US/Pacific,2017-06-12T13:47:18+00:00,16.722,3034.8,1.588,147.22,0.53,5.4,-19.8,7.26,,,1,1,1,210
1497276911.08,2017/06/12 07:15:11.079042 US/Pacific,2017-06-12T14:15:11+00:00,14.494,3182.8,1.67,202.24,1.028,10.08,-37.96,7.594,,,1,1,1,211
1497278583.19,2017/06/12 07:43:3.193163 US/Pacific,2017-06-12T14:43:03+00:00,15.122,3176.4,1.67,205.24,1.608,16.08,-38.72,7.61,,,1,1,1,212
1497280255.63,2017/06/12 08:10:55.625562 US/Pacific,2017-06-12T15:10:55+00:00,15.64,3174.6,1.662,202.7,1.514,15.34,-38.56,7.606,,,1,1,1,213
1497281927.81,2017/06/12 08:38:47.810128 US/Pacific,2017-06-12T15:38:47+00:00,16.332,3170.2,1.658,201.02,1.386,14.22,-36.96,7.576,,,1,1,1,214
1497648047.2,2017/06/16 14:20:47.196123 US/Pacific,2017-06-16T21:20:47+00:00,23.34,2991,1.55,102.36,3.056,35.96,-46.4,7.73,,,1,1,1,215
1497648498.52,2017/06/16 14:28:18.524649 US/Pacific,2017-06-16T21:28:18+00:00,23.37,3009.2,1.56,114.82,5.222,61.54,-53.46,7.858,,,1,1,1,216
1497649583.63,2017/06/16 14:46:23.633574 US/Pacific,2017-06-16T21:46:23+00:00,23.518,3015.4,1.57,107.1,8.186,96.76,-48.12,7.76,,,1,1,1,217
1497653950.2,2017/06/16 15:59:10.201749 US/Pacific,2017-06-16T22:59:10+00:00,24.814,3038,1.578,110.92,5.108,61.82,-49.32,7.778,,,1,1,1,218
1497658316.49,2017/06/16 17:11:56.489545 US/Pacific,2017-06-17T00:11:56+00:00,25.628,3018.6,1.56,114.54,5.428,66.66,-50.9,7.804,,,1,1,1,219
1497662682.81,2017/06/16 18:24:42.812860 US/Pacific,2017-06-17T01:24:42+00:00,25.018,2780.8,1.43,99.34,5.292,64.26,-48.8,7.77,,,1,1,1,220
1497667048.8,2017/06/16 19:37:28.800372 US/Pacific,2017-06-17T02:37:28+00:00,23.43,2703.2,1.392,93.26,4.318,50.82,-46.84,7.736,,,1,1,1,221
1497671415.13,2017/06/16 20:50:15.127452 US/Pacific,2017-06-17T03:50:15+00:00,21.6,2594.2,1.34,87.88,3.502,39.88,-42.26,7.66,,,1,1,1,222
1497675781.66,2017/06/16 22:03:1.655551 US/Pacific,2017-06-17T05:03:01+00:00,20.92,2484.8,1.28,83.76,2.716,30.5,-39.6,7.614,,,1,1,1,223
1497680147.88,2017/06/16 23:15:47.880197 US/Pacific,2017-06-17T06:15:47+00:00,20.276,2591.8,1.34,90.28,2.198,24.42,-35.84,7.546,,,1,1,1,224
1497684513.91,2017/06/17 00:28:33.906388 US/Pacific,2017-06-17T07:28:33+00:00,19.712,2700,1.4,101.78,1.718,18.86,-35.28,7.536,,,1,1,1,225
1497688880.02,2017/06/17 01:41:20.023093 US/Pacific,2017-06-17T08:41:20+00:00,19.24,2795,1.45,105.84,1.756,19.06,-31.54,7.47,,,1,1,1,226
1497693246.08,2017/06/17 02:54:6.079031 US/Pacific,2017-06-17T09:54:06+00:00,18.8,2831.2,1.47,106.38,1.54,16.6,-30.66,7.454,,,1,1,1,227
1497697612.19,2017/06/17 04:06:52.190458 US/Pacific,2017-06-17T11:06:52+00:00,18.276,2874.6,1.5,122.4,1.232,13.18,-29.46,7.432,,,1,1,1,228
1497701978.3,2017/06/17 05:19:38.295962 US/Pacific,2017-06-17T12:19:38+00:00,17.41,2936.2,1.53,136.68,3.312,34.72,-38.9,7.61,,,1,1,1,229
1497706344.5,2017/06/17 06:32:24.503525 US/Pacific,2017-06-17T13:32:24+00:00,17.136,2926.8,1.53,132.4,3.26,33.92,-38.68,7.6,,,1,1,1,230
1497710710.72,2017/06/17 07:45:10.717690 US/Pacific,2017-06-17T14:45:10+00:00,19.172,2938,1.53,126.08,1.098,11.98,-29.02,7.424,,,1,1,1,231
1497715077,2017/06/17 08:57:57.000478 US/Pacific,2017-06-17T15:57:57+00:00,20.514,2805,1.458,124.2,3.506,39.08,-38.1,7.59,,,1,1,1,232
1497718845.07,2017/06/17 10:00:45.066785 US/Pacific,2017-06-17T17:00:45+00:00,22.8,2682.4,1.382,106.8,0.32,3.72,-18.98,7.238,,,1,1,1,233
1497721260.39,2017/06/17 10:41:0.392289 US/Pacific,2017-06-17T17:41:00+00:00,22.31,2657.2,1.37,100.12,0.846,9.78,-27.86,7.398,,,1,1,1,234
1497723675.6,2017/06/17 11:21:15.600254 US/Pacific,2017-06-17T18:21:15+00:00,23.566,2618.6,1.348,90,0.59,7,-23.94,7.328,,,1,1,1,235
1497726090.86,2017/06/17 12:01:30.856358 US/Pacific,2017-06-17T19:01:30+00:00,23.172,2585.6,1.33,84.28,0.57,6.7,-25.06,7.348,,,1,1,1,236
1497728506,2017/06/17 12:41:46.002509 US/Pacific,2017-06-17T19:41:46+00:00,23.64,2537.4,1.304,79.32,0.662,7.82,-23,7.31,,,1,1,1,237
1497730921.21,2017/06/17 13:22:1.207428 US/Pacific,2017-06-17T20:22:01+00:00,23.898,2477.8,1.27,76.08,0.914,10.9,-25.96,7.362,,,1,1,1,238
1497733336.57,2017/06/17 14:02:16.566532 US/Pacific,2017-06-17T21:02:16+00:00,24.38,2433,1.246,71.32,0.906,10.9,-24.6,7.334,,,1,1,1,239
1497735751.61,2017/06/17 14:42:31.605597 US/Pacific,2017-06-17T21:42:31+00:00,24.33,2371.4,1.212,68.74,0.85,10.14,-26.84,7.378,,,1,1,1,240
1497738166.88,2017/06/17 15:22:46.877248 US/Pacific,2017-06-17T22:22:46+00:00,24.574,2403.4,1.23,66.12,0.962,11.52,-24.72,7.342,,,1,1,1,241
1497740582.18,2017/06/17 16:03:2.176282 US/Pacific,2017-06-17T23:03:02+00:00,25.268,2370.6,1.21,68,0.788,9.62,-27.76,7.392,,,1,1,1,242
1497742997.39,2017/06/17 16:43:17.386468 US/Pacific,2017-06-17T23:43:17+00:00,27.998,2318.2,1.18,64.98,1.062,13.58,-28.38,7.4,,,1,1,1,243
1497745412.69,2017/06/17 17:23:32.690689 US/Pacific,2017-06-18T00:23:32+00:00,28.588,2306.4,1.172,60.54,0.642,8.3,-25.32,7.344,,,1,1,1,244
1497747827.6,2017/06/17 18:03:47.600934 US/Pacific,2017-06-18T01:03:47+00:00,27.752,2270.2,1.154,62.22,0.67,8.54,-26.6,7.368,,,1,1,1,245
1497750242.9,2017/06/17 18:44:2.899312 US/Pacific,2017-06-18T01:44:02+00:00,25.598,2250.4,1.144,61.14,0.826,10.08,-27.3,7.384,,,1,1,1,246
1497752658.4,2017/06/17 19:24:18.399320 US/Pacific,2017-06-18T02:24:18+00:00,23.158,2290.4,1.17,63.34,0.62,7.24,-27.22,7.384,,,1,1,1,247
1497755073.5,2017/06/17 20:04:33.496842 US/Pacific,2017-06-18T03:04:33+00:00,20.58,2341.6,1.2,67.6,1.014,11.26,-35.44,7.536,,,1,1,1,248
1497757488.81,2017/06/17 20:44:48.805552 US/Pacific,2017-06-18T03:44:48+00:00,19.554,2351.6,1.208,72.32,0.624,6.82,-30.48,7.452,,,1,1,1,249
1497759903.8,2017/06/17 21:25:3.802794 US/Pacific,2017-06-18T04:25:03+00:00,19.148,2376.4,1.222,71.5,0.52,5.6,-28.22,7.412,,,1,1,1,250
1497762318.91,2017/06/17 22:05:18.906151 US/Pacific,2017-06-18T05:05:18+00:00,18.782,2451.8,1.26,77.62,0.486,5.2,-27.64,7.396,,,1,1,1,251
1497764734,2017/06/17 22:45:34.003642 US/Pacific,2017-06-18T05:45:34+00:00,18.45,2494.4,1.29,79.44,0.452,4.82,-27.48,7.4,,,1,1,1,252
1497767149.58,2017/06/17 23:25:49.582165 US/Pacific,2017-06-18T06:25:49+00:00,18.332,2534,1.31,82.34,0.378,4.02,-24.94,7.35,,,1,1,1,253
1497769564.6,2017/06/18 00:06:4.599222 US/Pacific,2017-06-18T07:06:04+00:00,18.006,2572.2,1.33,77.92,0.476,5.06,-26.2,7.372,,,1,1,1,254
1497771980.11,2017/06/18 00:46:20.106247 US/Pacific,2017-06-18T07:46:20+00:00,17.984,2618,1.36,90.3,0.402,4.3,-24.78,7.35,,,1,1,1,255
1497774395.32,2017/06/18 01:26:35.317234 US/Pacific,2017-06-18T08:26:35+00:00,17.566,2640.4,1.368,86.18,0.308,3.28,-24.24,7.338,,,1,1,1,256
1497776810.46,2017/06/18 02:06:50.463108 US/Pacific,2017-06-18T09:06:50+00:00,17.402,2665.6,1.38,90.46,0.276,2.88,-23.96,7.334,,,1,1,1,257
1497779225.96,2017/06/18 02:47:5.962124 US/Pacific,2017-06-18T09:47:05+00:00,17.312,2683,1.39,93.28,0.23,2.48,-21.48,7.29,,,1,1,1,258
1497781641.3,2017/06/18 03:27:21.296619 US/Pacific,2017-06-18T10:27:21+00:00,16.938,2698.8,1.4,93.24,0.294,3.08,-23.54,7.328,,,1,1,1,259
1497784056.49,2017/06/18 04:07:36.491953 US/Pacific,2017-06-18T11:07:36+00:00,16.826,2710.6,1.41,96.12,0.178,1.88,-22.14,7.3,,,1,1,1,260
1497786471.86,2017/06/18 04:47:51.861814 US/Pacific,2017-06-18T11:47:51+00:00,16.542,2724,1.412,92.72,0.248,2.58,-22.26,7.304,,,1,1,1,261
1497788886.85,2017/06/18 05:28:6.851030 US/Pacific,2017-06-18T12:28:06+00:00,16.456,2722.2,1.414,96.02,0.16,1.7,-20.44,7.27,,,1,1,1,262
1497980496.49,2017/06/20 10:41:36.485985 US/Pacific,2017-06-20T17:41:36+00:00,21.248,2631.8,1.358,56.02,0.526,5.96,-37.24,7.57,,,1,1,1,263
1497994969.74,2017/06/20 14:42:49.739975 US/Pacific,2017-06-20T21:42:49+00:00,22.748,2237.6,1.14,63.24,6.804,79.08,-53.66,7.86,,,1,1,1,264
1497997385.17,2017/06/20 15:23:5.165758 US/Pacific,2017-06-20T22:23:05+00:00,22.696,2352.6,1.206,53.54,1.85,21.48,-32.42,7.48,,,1,1,1,265
1497999800.28,2017/06/20 16:03:20.281971 US/Pacific,2017-06-20T23:03:20+00:00,22.972,2319,1.19,55.68,2.638,30.8,-36.86,7.56,,,1,1,1,266
1498002215.26,2017/06/20 16:43:35.257789 US/Pacific,2017-06-20T23:43:35+00:00,22.89,2330.4,1.19,49.74,1.6,18.62,-30.08,7.438,,,1,1,1,267
1498004630.46,2017/06/20 17:23:50.462408 US/Pacific,2017-06-21T00:23:50+00:00,23.356,2236.2,1.14,50.7,1.562,18.36,-32.3,7.48,,,1,1,1,268
1498007045.37,2017/06/20 18:04:5.373988 US/Pacific,2017-06-21T01:04:05+00:00,23.056,2237.6,1.14,48.8,1.37,16.02,-29.14,7.42,,,1,1,1,269
1498009460.51,2017/06/20 18:44:20.511908 US/Pacific,2017-06-21T01:44:20+00:00,22.754,2216.4,1.13,51.1,1.33,15.42,-30.68,7.45,,,1,1,1,270
1498011875.67,2017/06/20 19:24:35.668582 US/Pacific,2017-06-21T02:24:35+00:00,22.104,2231.8,1.14,51.68,1.142,13.14,-29.32,7.424,,,1,1,1,271
1498014290.56,2017/06/20 20:04:50.560099 US/Pacific,2017-06-21T03:04:50+00:00,21.564,2261.4,1.16,51.74,0.964,10.94,-27.6,7.39,,,1,1,1,272
1498016705.27,2017/06/20 20:45:5.274693 US/Pacific,2017-06-21T03:45:05+00:00,21.228,2270.8,1.162,57.88,1.022,11.52,-29.24,7.424,,,1,1,1,273
1498019120.23,2017/06/20 21:25:20.231134 US/Pacific,2017-06-21T04:25:20+00:00,20.968,2300,1.18,61.68,0.97,10.92,-29.1,7.42,,,1,1,1,274
1498021535.44,2017/06/20 22:05:35.444067 US/Pacific,2017-06-21T05:05:35+00:00,20.598,2335.4,1.2,61.9,0.858,9.56,-27.7,7.4,,,1,1,1,275
1498023950.28,2017/06/20 22:45:50.283177 US/Pacific,2017-06-21T05:45:50+00:00,20.414,2376.2,1.22,64.88,0.796,8.86,-26.9,7.38,,,1,1,1,276
1498026365.17,2017/06/20 23:26:5.173191 US/Pacific,2017-06-21T06:26:05+00:00,20.204,2411.2,1.24,67.14,0.704,7.76,-25.84,7.364,,,1,1,1,277
1498028779.98,2017/06/21 00:06:19.984841 US/Pacific,2017-06-21T07:06:19+00:00,20.144,2442.2,1.26,68.78,0.512,5.68,-25.26,7.356,,,1,1,1,278
1498031194.87,2017/06/21 00:46:34.874285 US/Pacific,2017-06-21T07:46:34+00:00,19.958,2479.4,1.28,70.76,0.418,4.56,-24.5,7.338,,,1,1,1,279
1498033609.51,2017/06/21 01:26:49.513892 US/Pacific,2017-06-21T08:26:49+00:00,19.822,2508,1.29,73.7,0.554,6.16,-24.16,7.336,,,1,1,1,280
1498036024.67,2017/06/21 02:07:4.673325 US/Pacific,2017-06-21T09:07:04+00:00,19.63,2550.2,1.316,77.18,0.422,4.64,-23.34,7.32,,,1,1,1,281
1498038439.6,2017/06/21 02:47:19.600877 US/Pacific,2017-06-21T09:47:19+00:00,19.5,2588,1.34,77.74,0.502,5.48,-22.86,7.31,,,1,1,1,282
1498040854.22,2017/06/21 03:27:34.223979 US/Pacific,2017-06-21T10:27:34+00:00,19.298,2624.2,1.36,84.46,0.326,3.6,-22.74,7.31,,,1,1,1,283
1498043269.26,2017/06/21 04:07:49.257444 US/Pacific,2017-06-21T11:07:49+00:00,19.142,2656.4,1.376,81.08,0.44,4.76,-21.6,7.288,,,1,1,1,284
1498045684.26,2017/06/21 04:48:4.263966 US/Pacific,2017-06-21T11:48:04+00:00,18.946,2704,1.402,85.3,0.494,5.4,-21.56,7.29,,,1,1,1,285
1498048099.4,2017/06/21 05:28:19.404497 US/Pacific,2017-06-21T12:28:19+00:00,18.83,2730.8,1.418,86.78,0.304,3.28,-21.8,7.29,,,1,1,1,286
1498050514.67,2017/06/21 06:08:34.672214 US/Pacific,2017-06-21T13:08:34+00:00,18.682,2763.8,1.436,88.28,0.468,4.98,-21.42,7.286,,,1,1,1,287
1498052929.79,2017/06/21 06:48:49.786989 US/Pacific,2017-06-21T13:48:49+00:00,18.656,2787.2,1.448,86.9,0.452,4.88,-21.26,7.28,,,1,1,1,288
1498055344.5,2017/06/21 07:29:4.502597 US/Pacific,2017-06-21T14:29:04+00:00,18.73,2837.4,1.476,88.18,0.398,4.28,-21.12,7.28,,,1,1,1,289
1498057759.69,2017/06/21 08:09:19.685913 US/Pacific,2017-06-21T15:09:19+00:00,18.802,2865.6,1.49,88.74,0.352,3.74,-21.24,7.282,,,1,1,1,290
1498060174.68,2017/06/21 08:49:34.682349 US/Pacific,2017-06-21T15:49:34+00:00,18.9,2895.6,1.508,88.52,0.292,3.2,-21.06,7.278,,,1,1,1,291
1498062589.84,2017/06/21 09:29:49.844902 US/Pacific,2017-06-21T16:29:49+00:00,19.076,2968.8,1.548,91.62,0.386,4.2,-21.68,7.29,,,1,1,1,292
1498065005.09,2017/06/21 10:10:5.093682 US/Pacific,2017-06-21T17:10:05+00:00,19.564,2972.8,1.548,88.1,0.41,4.46,-21.76,7.29,,,1,1,1,293
1498067420.28,2017/06/21 10:50:20.281357 US/Pacific,2017-06-21T17:50:20+00:00,20.056,2973.2,1.548,90.04,0.438,4.88,-21.7,7.288,,,1,1,1,294
1498069835.35,2017/06/21 11:30:35.345036 US/Pacific,2017-06-21T18:30:35+00:00,20.414,3022,1.574,88.98,0.466,5.2,-22.06,7.296,,,1,1,1,295
1498072250.38,2017/06/21 12:10:50.378720 US/Pacific,2017-06-21T19:10:50+00:00,20.99,3070,1.6,91.68,0.536,6.1,-22.38,7.302,,,1,1,1,296
1498074665.68,2017/06/21 12:51:5.675234 US/Pacific,2017-06-21T19:51:05+00:00,21.294,3110,1.622,92.86,0.59,6.68,-23.24,7.314,,,1,1,1,297
1498077080.9,2017/06/21 13:31:20.903227 US/Pacific,2017-06-21T20:31:20+00:00,21.624,3141.4,1.638,95.54,0.682,7.78,-23.48,7.322,,,1,1,1,298
1498080309.55,2017/06/21 14:25:9.546766 US/Pacific,2017-06-21T21:25:09+00:00,21.892,3168.6,1.652,120.56,1.404,16.08,-31.2,7.458,,,1,1,1,299
1498082724.8,2017/06/21 15:05:24.800879 US/Pacific,2017-06-21T22:05:24+00:00,22.612,3138.4,1.636,92.64,0.794,9.24,-24.52,7.338,,,1,1,1,300
1498085139.88,2017/06/21 15:45:39.878907 US/Pacific,2017-06-21T22:45:39+00:00,23.206,3170.4,1.652,90.84,0.812,9.54,-24.62,7.338,,,1,1,1,301
1498087554.83,2017/06/21 16:25:54.832398 US/Pacific,2017-06-21T23:25:54+00:00,23.352,3194.2,1.664,94.72,0.866,10.2,-25.98,7.364,,,1,1,1,302
1498089969.91,2017/06/21 17:06:9.906015 US/Pacific,2017-06-22T00:06:09+00:00,23.026,3179.4,1.656,93.2,0.804,9.5,-26,7.364,,,1,1,1,303
1498092384.97,2017/06/21 17:46:24.966454 US/Pacific,2017-06-22T00:46:24+00:00,22.588,3216.8,1.68,96.62,0.812,9.4,-26.84,7.378,,,1,1,1,304
1498094800.12,2017/06/21 18:26:40.124983 US/Pacific,2017-06-22T01:26:40+00:00,22.218,3220,1.682,93.64,0.986,11.44,-27.24,7.388,,,1,1,1,305
1498097215.28,2017/06/21 19:06:55.282082 US/Pacific,2017-06-22T02:06:55+00:00,22.004,3220.6,1.684,94.6,0.818,9.4,-26.94,7.382,,,1,1,1,306
1498099630.35,2017/06/21 19:47:10.353389 US/Pacific,2017-06-22T02:47:10+00:00,21.628,3262.2,1.708,95.76,0.856,9.8,-27.14,7.388,,,1,1,1,307
