unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1569463721.65506,2019/09/25 19:08:41.655057 US/Pacific,2019-09-26T02:08:41+00:00,21.64,,,,7.268,-140.5,,,744.01,10.4211,4,4,1,3407
1569470921.93505,2019/09/25 21:08:41.935048 US/Pacific,2019-09-26T04:08:41+00:00,18.444,,,,7.978,-138.48,,,812.24,11.3767,4,4,1,3408
1569478121.92525,2019/09/25 23:08:41.925253 US/Pacific,2019-09-26T06:08:41+00:00,16.572,,,,8.45,-136.84,,,832.44,11.6597,4,4,1,3409
1569485321.85505,2019/09/26 01:08:41.855046 US/Pacific,2019-09-26T08:08:41+00:00,15.562,,,,8.564,-135.96,,,799.75,11.2018,4,4,1,3410
1569492521.85524,2019/09/26 03:08:41.855236 US/Pacific,2019-09-26T10:08:41+00:00,14.844,,,,9.002,-134.66,,,73.73,1.0327,4,4,1,3411
1569499722.14526,2019/09/26 05:08:42.145263 US/Pacific,2019-09-26T12:08:42+00:00,15.942,,,,8.64,-133.34,,,764.02,10.7014,4,4,1,3412
1569506922.10504,2019/09/26 07:08:42.105040 US/Pacific,2019-09-26T14:08:42+00:00,16.398,,,,8.492,-133.34,,,753.31,10.5514,4,4,1,3413
1569514225.19505,2019/09/26 09:10:25.195045 US/Pacific,2019-09-26T16:10:25+00:00,17.544,,,,7.312,-127.52,,,592.65,8.301,4,4,1,3414
1569521322.27504,2019/09/26 11:08:42.275038 US/Pacific,2019-09-26T18:08:42+00:00,24.456,,,,7.04,-131.1,,,765.53,10.7225,4,4,1,3415
1569528522.48503,2019/09/26 13:08:42.485028 US/Pacific,2019-09-26T20:08:42+00:00,28.56,,,,6.142,-134.14,,,641.62,8.987,4,4,1,3416
1569542921.65515,2019/09/26 17:08:41.655150 US/Pacific,2019-09-27T00:08:41+00:00,20.762,,,,5.634,-129.84,,,890.69,12.4756,1,4,1,3417
1569550121.69514,2019/09/26 19:08:41.695141 US/Pacific,2019-09-27T02:08:41+00:00,20.2,,,,4.404,-130.66,,,882.84,12.3656,1,4,1,3418
1569557321.92514,2019/09/26 21:08:41.925144 US/Pacific,2019-09-27T04:08:41+00:00,19.85,,,,4.054,-131.84,,,881.2,12.3427,1,4,1,3419
1569564521.98513,2019/09/26 23:08:41.985132 US/Pacific,2019-09-27T06:08:41+00:00,19.72,,,,4.298,-130.78,,,862.63,12.0827,1,4,1,3420
1569571722.08501,2019/09/27 01:08:42.085013 US/Pacific,2019-09-27T08:08:42+00:00,19.6,,,,3.89,-128.64,,,800.91,11.2181,1,4,1,3421
1569578922.19501,2019/09/27 03:08:42.195013 US/Pacific,2019-09-27T10:08:42+00:00,19.468,,,,4.62,-128.82,,,776.13,10.871,1,4,1,3422
1569586122.04513,2019/09/27 05:08:42.045132 US/Pacific,2019-09-27T12:08:42+00:00,19.38,,,,2.55,-129.08,,,786.81,11.0206,1,4,1,3423
1569593322.18513,2019/09/27 07:08:42.185132 US/Pacific,2019-09-27T14:08:42+00:00,19.274,,,,2.504,-130.12,,,774.37,10.8463,1,4,1,3424
1569600625.42513,2019/09/27 09:10:25.425133 US/Pacific,2019-09-27T16:10:25+00:00,19.35,,,,3.344,-130,,,841.06,11.7805,1,4,1,3425
1569607721.66513,2019/09/27 11:08:41.665129 US/Pacific,2019-09-27T18:08:41+00:00,19.588,,,,2.252,-131.3,,,861.13,12.0615,1,4,1,3426
1582078123.16917,2020/02/18 18:08:43.169173 US/Pacific,2020-02-19T02:08:43+00:00,12.488,,,,7.16,-104.5,,,2879.78,40.3363,1,4,1,4952
1582085322.37908,2020/02/18 20:08:42.379076 US/Pacific,2020-02-19T04:08:42+00:00,11.19,,,,6.134,-101.94,,,2861.34,40.078,1,4,1,4953
1582092523.07908,2020/02/18 22:08:43.079079 US/Pacific,2020-02-19T06:08:43+00:00,10.38,,,,5.866,-102.08,,,2861.47,40.0798,1,4,1,4954
1582099722.40908,2020/02/19 00:08:42.409084 US/Pacific,2020-02-19T08:08:42+00:00,10.216,,,,6.982,-103.42,,,2845.69,39.8587,1,4,1,4955
1582106922.65907,2020/02/19 02:08:42.659071 US/Pacific,2020-02-19T10:08:42+00:00,9.95,,,,5.996,-103.92,,,2872.9,40.2398,1,4,1,4956
1582114122.69907,2020/02/19 04:08:42.699070 US/Pacific,2020-02-19T12:08:42+00:00,10.178,,,,7.01,-103.58,,,2884.06,40.3962,1,4,1,4957
1582121323.06907,2020/02/19 06:08:43.069066 US/Pacific,2020-02-19T14:08:43+00:00,10.04,,,,7.44,-103.66,,,2887.46,40.4437,1,4,1,4958
1582128522.32907,2020/02/19 08:08:42.329066 US/Pacific,2020-02-19T16:08:42+00:00,9.79,,,,7.064,-102.4,,,2848.2,39.8939,1,4,1,4959
1582135722.56907,2020/02/19 10:08:42.569065 US/Pacific,2020-02-19T18:08:42+00:00,11.05,,,,7.04,-103.78,,,2830.83,39.6506,1,4,1,4960
1582142922.96927,2020/02/19 12:08:42.969272 US/Pacific,2020-02-19T20:08:42+00:00,12.798,,,,6.288,-108.18,,,2813.71,39.4108,1,4,1,4961
1582150122.23926,2020/02/19 14:08:42.239264 US/Pacific,2020-02-19T22:08:42+00:00,13.89,,,,6.528,-109.9,,,2819.84,39.4967,1,4,1,4962
1582164522.65925,2020/02/19 18:08:42.659251 US/Pacific,2020-02-20T02:08:42+00:00,12.74,,,,5.618,-106.38,,,2816.05,39.4436,1,4,1,4964
1569614922.11514,2019/09/27 13:08:42.115135 US/Pacific,2019-09-27T20:08:42+00:00,20.07,,,,1.55,-131.9,,,907.92,12.7169,1,4,1,3427
1569622121.92309,2019/09/27 15:08:41.923086 US/Pacific,2019-09-27T22:08:41+00:00,20.708,,,,2.17,-132.98,,,917.8,12.8554,1,4,1,3428
1569629322.12512,2019/09/27 17:08:42.125124 US/Pacific,2019-09-28T00:08:42+00:00,20.106,,,,1.38,-133.64,,,971.45,13.6068,1,4,1,3429
1569636522.14513,2019/09/27 19:08:42.145126 US/Pacific,2019-09-28T02:08:42+00:00,19.33,,,,1.95,-133.84,,,1004.73,14.0729,1,4,1,3430
1569643722.14512,2019/09/27 21:08:42.145122 US/Pacific,2019-09-28T04:08:42+00:00,18.75,,,,2.04,-134.04,,,1037.14,14.5269,1,4,1,3431
1569650922.14513,2019/09/27 23:08:42.145126 US/Pacific,2019-09-28T06:08:42+00:00,18.488,,,,2.02,-134.26,,,1101.77,15.4322,1,4,1,3432
1569658122.07511,2019/09/28 01:08:42.075111 US/Pacific,2019-09-28T08:08:42+00:00,18.408,,,,1.624,-133.72,,,1209.67,16.9435,1,4,1,3433
1569665322.16511,2019/09/28 03:08:42.165113 US/Pacific,2019-09-28T10:08:42+00:00,18.22,,,,1.698,-133.94,,,1279.92,17.9275,1,4,1,3434
1569672522.3551,2019/09/28 05:08:42.355100 US/Pacific,2019-09-28T12:08:42+00:00,17.82,,,,1.56,-133.82,,,1396.2,19.5562,1,4,1,3435
1569679722.36511,2019/09/28 07:08:42.365107 US/Pacific,2019-09-28T14:08:42+00:00,17.41,,,,1.798,-133.88,,,1520.13,21.292,1,4,1,3436
1569687024.72509,2019/09/28 09:10:24.725094 US/Pacific,2019-09-28T16:10:24+00:00,17.35,,,,3.244,-132.84,,,1630.25,22.8344,1,4,1,3437
1569694121.7251,2019/09/28 11:08:41.725098 US/Pacific,2019-09-28T18:08:41+00:00,18.024,,,,1.602,-134.9,,,1784.35,24.9929,1,4,1,3438
1569701321.8751,2019/09/28 13:08:41.875097 US/Pacific,2019-09-28T20:08:41+00:00,18.566,,,,4.128,-135.72,,,1906.47,26.7034,1,4,1,3439
1569708521.97509,2019/09/28 15:08:41.975090 US/Pacific,2019-09-28T22:08:41+00:00,18.562,,,,2.958,-135.08,,,1961.12,27.4688,1,4,1,3440
1569715722.19508,2019/09/28 17:08:42.195084 US/Pacific,2019-09-29T00:08:42+00:00,17.99,,,,3.86,-135.18,,,1991.33,27.8919,1,4,1,3441
1569722922.35508,2019/09/28 19:08:42.355084 US/Pacific,2019-09-29T02:08:42+00:00,17.08,,,,4.102,-134.44,,,1980.5,27.7403,1,4,1,3442
1569730121.45509,2019/09/28 21:08:41.455085 US/Pacific,2019-09-29T04:08:41+00:00,16.422,,,,5.372,-135.14,,,1951.91,27.3398,1,4,1,3443
1569737321.65508,2019/09/28 23:08:41.655081 US/Pacific,2019-09-29T06:08:41+00:00,16.02,,,,4.484,-134,,,1957.98,27.4248,1,4,1,3444
1569744522.25508,2019/09/29 01:08:42.255080 US/Pacific,2019-09-29T08:08:42+00:00,15.63,,,,2.898,-133.62,,,1986.37,27.8224,1,4,1,3445
1569751722.20508,2019/09/29 03:08:42.205079 US/Pacific,2019-09-29T10:08:42+00:00,15.098,,,,4.686,-132.98,,,1945.49,27.2499,1,4,1,3446
1569758922.33508,2019/09/29 05:08:42.335077 US/Pacific,2019-09-29T12:08:42+00:00,14.666,,,,2.85,-132.04,,,1937.35,27.1359,1,4,1,3447
1569766121.66507,2019/09/29 07:08:41.665066 US/Pacific,2019-09-29T14:08:41+00:00,14.09,,,,4.012,-131.72,,,1865.41,26.1283,1,4,1,3448
1569773424.96506,2019/09/29 09:10:24.965062 US/Pacific,2019-09-29T16:10:24+00:00,14.72,,,,6.596,-133.36,,,1871.95,26.2199,1,4,1,3449
1569780522.26506,2019/09/29 11:08:42.265060 US/Pacific,2019-09-29T18:08:42+00:00,16.404,,,,3.286,-133,,,1867.81,26.1618,1,4,1,3450
1569787721.47506,2019/09/29 13:08:41.475059 US/Pacific,2019-09-29T20:08:41+00:00,17.624,,,,2.72,-134.26,,,1754.94,24.581,1,4,1,3451
1569794922.46506,2019/09/29 15:08:42.465058 US/Pacific,2019-09-29T22:08:42+00:00,17.79,,,,3.284,-135.3,,,1810.95,25.3655,1,4,1,3452
1569802122.36505,2019/09/29 17:08:42.365052 US/Pacific,2019-09-30T00:08:42+00:00,17.378,,,,4.642,-134.78,,,1681.69,23.5549,1,4,1,3453
1569809321.45505,2019/09/29 19:08:41.455053 US/Pacific,2019-09-30T02:08:41+00:00,16.288,,,,4.632,-133.9,,,1755.23,24.585,1,4,1,3454
1569816522.17505,2019/09/29 21:08:42.175047 US/Pacific,2019-09-30T04:08:42+00:00,15.82,,,,4.986,-132.86,,,1623.99,22.7467,1,4,1,3455
1569823722.17505,2019/09/29 23:08:42.175052 US/Pacific,2019-09-30T06:08:42+00:00,15.416,,,,4.934,-132.04,,,1657.36,23.2142,1,4,1,3456
1569830922.38505,2019/09/30 01:08:42.385049 US/Pacific,2019-09-30T08:08:42+00:00,14.84,,,,5.282,-131.56,,,1539.94,21.5695,1,4,1,3457
1569838121.69504,2019/09/30 03:08:41.695039 US/Pacific,2019-09-30T10:08:41+00:00,14.56,,,,4.598,-131.12,,,1546.25,21.6579,1,4,1,3458
1569845321.54504,2019/09/30 05:08:41.545036 US/Pacific,2019-09-30T12:08:41+00:00,14.41,,,,3.17,-130.5,,,1543.83,21.6239,1,4,1,3459
1569852521.87516,2019/09/30 07:08:41.875160 US/Pacific,2019-09-30T14:08:41+00:00,14.52,,,,4.192,-131.32,,,1631.17,22.8473,1,4,1,3460
1569859824.96516,2019/09/30 09:10:24.965158 US/Pacific,2019-09-30T16:10:24+00:00,14.714,,,,5.942,-132.16,,,1602.09,22.44,1,4,1,3461
1569866921.90503,2019/09/30 11:08:41.905028 US/Pacific,2019-09-30T18:08:41+00:00,16.002,,,,4.838,-131.98,,,1565.68,21.93,1,4,1,3462
1569874121.86515,2019/09/30 13:08:41.865151 US/Pacific,2019-09-30T20:08:41+00:00,18.022,,,,3.328,-132.62,,,1430.37,20.0348,1,4,1,3463
1569881321.78503,2019/09/30 15:08:41.785030 US/Pacific,2019-09-30T22:08:41+00:00,16.668,,,,4.36,-133.2,,,1531.15,21.4463,1,4,1,3464
1569888521.90514,2019/09/30 17:08:41.905140 US/Pacific,2019-10-01T00:08:41+00:00,16.64,,,,4.284,-133.42,,,1486.71,20.824,1,4,1,3465
1569895721.95514,2019/09/30 19:08:41.955137 US/Pacific,2019-10-01T02:08:41+00:00,16.244,,,,4.556,-132.42,,,1442.91,20.2105,1,4,1,3466
1569902921.72513,2019/09/30 21:08:41.725127 US/Pacific,2019-10-01T04:08:41+00:00,15.902,,,,3.958,-132.68,,,1357.9,19.0197,1,4,1,3467
1569910121.84513,2019/09/30 23:08:41.845133 US/Pacific,2019-10-01T06:08:41+00:00,15.756,,,,3.566,-131.12,,,1266.44,17.7387,1,4,1,3468
1569917321.95513,2019/10/01 01:08:41.955125 US/Pacific,2019-10-01T08:08:41+00:00,14.944,,,,3.242,-131.04,,,1239.72,17.3644,1,4,1,3469
1569924521.89513,2019/10/01 03:08:41.895126 US/Pacific,2019-10-01T10:08:41+00:00,14.646,,,,2.83,-128.74,,,1184.01,16.5841,1,4,1,3470
1569931722.14512,2019/10/01 05:08:42.145125 US/Pacific,2019-10-01T12:08:42+00:00,14.11,,,,2.64,-130.2,,,1248.06,17.4812,1,4,1,3471
1569938922.12512,2019/10/01 07:08:42.125119 US/Pacific,2019-10-01T14:08:42+00:00,13.784,,,,3.082,-129.12,,,1227.35,17.1912,1,4,1,3472
1569946225.15512,2019/10/01 09:10:25.155122 US/Pacific,2019-10-01T16:10:25+00:00,14.18,,,,3.056,-128.76,,,1154.69,16.1734,1,4,1,3473
1569953322.21512,2019/10/01 11:08:42.215122 US/Pacific,2019-10-01T18:08:42+00:00,14.974,,,,3.672,-130.06,,,1230.86,17.2403,1,4,1,3474
1569960522.30512,2019/10/01 13:08:42.305119 US/Pacific,2019-10-01T20:08:42+00:00,15.922,,,,3.282,-131.84,,,1253.05,17.5511,1,4,1,3475
1569967722.14511,2019/10/01 15:08:42.145109 US/Pacific,2019-10-01T22:08:42+00:00,17.09,,,,2.566,-131.18,,,1184.74,16.5943,1,4,1,3476
1569974921.95512,2019/10/01 17:08:41.955118 US/Pacific,2019-10-02T00:08:41+00:00,16.61,,,,3.112,-130.46,,,1209.68,16.9436,1,4,1,3477
1569982121.90511,2019/10/01 19:08:41.905105 US/Pacific,2019-10-02T02:08:41+00:00,16.08,,,,2.884,-130.2,,,1205.84,16.8899,1,4,1,3478
1569989322.1451,2019/10/01 21:08:42.145103 US/Pacific,2019-10-02T04:08:42+00:00,15.61,,,,3.358,-129.38,,,1076.18,15.0737,1,4,1,3479
1569996522.1651,2019/10/01 23:08:42.165102 US/Pacific,2019-10-02T06:08:42+00:00,15.32,,,,2.822,-128.58,,,1058.79,14.8302,1,4,1,3480
1570003722.17532,2019/10/02 01:08:42.175318 US/Pacific,2019-10-02T08:08:42+00:00,14.614,,,,3.268,-127.72,,,1138.42,15.9455,1,4,1,3481
1570010922.2951,2019/10/02 03:08:42.295100 US/Pacific,2019-10-02T10:08:42+00:00,13.87,,,,3.082,-127.54,,,1079.03,15.1136,1,4,1,3482
1582171722.94917,2020/02/19 20:08:42.949171 US/Pacific,2020-02-20T04:08:42+00:00,11.514,,,,7.076,-104.2,,,2822.03,39.5273,1,4,1,4965
1582178922.12938,2020/02/19 22:08:42.129377 US/Pacific,2020-02-20T06:08:42+00:00,10.868,,,,6.918,-104.26,,,2811.35,39.3777,1,4,1,4966
1582186122.44917,2020/02/20 00:08:42.449167 US/Pacific,2020-02-20T08:08:42+00:00,10.594,,,,7.556,-103.6,,,2827.76,39.6076,1,4,1,4967
1570039721.59508,2019/10/02 11:08:41.595085 US/Pacific,2019-10-02T18:08:41+00:00,15.85,,,,2.612,-128.76,,,1097.25,15.3688,1,4,1,3486
1570046921.47509,2019/10/02 13:08:41.475088 US/Pacific,2019-10-02T20:08:41+00:00,17.954,,,,3.438,-128.68,,,1052.2,14.7379,1,4,1,3487
1582193322.95904,2020/02/20 02:08:42.959043 US/Pacific,2020-02-20T10:08:42+00:00,10.428,,,,6.42,-105.6,,,2822.24,39.5303,1,4,1,4968
1582200522.14925,2020/02/20 04:08:42.149248 US/Pacific,2020-02-20T12:08:42+00:00,10.43,,,,5.666,-105.14,,,2798.65,39.1999,1,4,1,4969
1582207722.43903,2020/02/20 06:08:42.439033 US/Pacific,2020-02-20T14:08:42+00:00,9.81,,,,5.798,-105.9,,,2763.7,38.7104,1,4,1,4970
1582214922.70903,2020/02/20 08:08:42.709028 US/Pacific,2020-02-20T16:08:42+00:00,9.24,,,,5.738,-105.62,,,2697.71,37.786,1,4,1,4971
1582222122.98916,2020/02/20 10:08:42.989160 US/Pacific,2020-02-20T18:08:42+00:00,11.034,,,,5.38,-106.24,,,2695.43,37.7541,1,4,1,4972
1582229322.42937,2020/02/20 12:08:42.429372 US/Pacific,2020-02-20T20:08:42+00:00,13.394,,,,6.172,-117.32,,,2687.99,37.6499,1,4,1,4973
1597714849,2020/08/17 18:40:49 US/Pacific,2020-08-18T01:40:49+00:00,22.758,,,,3.926,-117.54,,,1186.79,16.623,1,4,1,5565
1597722049,2020/08/17 20:40:49 US/Pacific,2020-08-18T03:40:49+00:00,22.26,,,,2.358,-115.1,,,1110.85,15.5593,1,4,1,5566
1597729249,2020/08/17 22:40:49 US/Pacific,2020-08-18T05:40:49+00:00,21.96,,,,4.51,-114.38,,,1052.09,14.7363,1,4,1,5567
1597736449,2020/08/18 00:40:49 US/Pacific,2020-08-18T07:40:49+00:00,21.76,,,,2.044,-112.9,,,1034.3,14.4871,1,4,1,5568
1597743649,2020/08/18 02:40:49 US/Pacific,2020-08-18T09:40:49+00:00,21.652,,,,1.81,-113.16,,,1016.59,14.239,1,4,1,5569
1597750849,2020/08/18 04:40:49 US/Pacific,2020-08-18T11:40:49+00:00,21.424,,,,2.114,-113.62,,,1006.18,14.0933,1,4,1,5570
1597758049,2020/08/18 06:40:49 US/Pacific,2020-08-18T13:40:49+00:00,21.084,,,,2.648,-112.08,,,1017.29,14.2489,1,4,1,5571
1597765249,2020/08/18 08:40:49 US/Pacific,2020-08-18T15:40:49+00:00,21.178,,,,2.684,-113.26,,,997.69,13.9744,1,4,1,5572
1597772449,2020/08/18 10:40:49 US/Pacific,2020-08-18T17:40:49+00:00,22.01,,,,4.092,-120.3,,,1093.14,15.3113,1,4,1,5573
1597779649,2020/08/18 12:40:49 US/Pacific,2020-08-18T19:40:49+00:00,22.744,,,,2.306,-119.68,,,1126.25,15.775,1,4,1,5574
1597786849,2020/08/18 14:40:49 US/Pacific,2020-08-18T21:40:49+00:00,23.096,,,,2.466,-118.26,,,1135.64,15.9065,1,4,1,5575
1597794049,2020/08/18 16:40:49 US/Pacific,2020-08-18T23:40:49+00:00,22.824,,,,2.352,-117.52,,,1188.84,16.6518,1,4,1,5576
1597801249,2020/08/18 18:40:49 US/Pacific,2020-08-19T01:40:49+00:00,22.382,,,,2.376,-114.38,,,1153.31,16.154,1,4,1,5577
1597808449,2020/08/18 20:40:49 US/Pacific,2020-08-19T03:40:49+00:00,21.66,,,,2.04,-111.06,,,1109.29,15.5375,1,4,1,5578
1597815649,2020/08/18 22:40:49 US/Pacific,2020-08-19T05:40:49+00:00,21.31,,,,1.462,-109.86,,,1007.94,14.1178,1,4,1,5579
1597822849,2020/08/19 00:40:49 US/Pacific,2020-08-19T07:40:49+00:00,20.98,,,,1.622,-109.22,,,954.01,13.3626,1,4,1,5580
1597830049,2020/08/19 02:40:49 US/Pacific,2020-08-19T09:40:49+00:00,20.828,,,,2.148,-108.58,,,909.93,12.7451,1,4,1,5581
1597837249,2020/08/19 04:40:49 US/Pacific,2020-08-19T11:40:49+00:00,20.63,,,,3.34,-108.86,,,900.27,12.6099,1,4,1,5582
1570226921.68514,2019/10/04 15:08:41.685139 US/Pacific,2019-10-04T22:08:41+00:00,16.232,,,,2.416,-130.56,,,2142.09,30.0036,1,4,1,3512
1570234122.16514,2019/10/04 17:08:42.165138 US/Pacific,2019-10-05T00:08:42+00:00,16.212,,,,2.512,-130.8,,,2188.94,30.6598,1,4,1,3513
1570241322.49514,2019/10/04 19:08:42.495140 US/Pacific,2019-10-05T02:08:42+00:00,15.526,,,,1.764,-130.08,,,2331.14,32.6515,1,4,1,3514
1570248522.09514,2019/10/04 21:08:42.095135 US/Pacific,2019-10-05T04:08:42+00:00,15.182,,,,3.238,-127.84,,,2250.16,31.5173,1,4,1,3515
1597844450,2020/08/19 06:40:50 US/Pacific,2020-08-19T13:40:50+00:00,20.36,,,,3.104,-109,,,863.37,12.0929,1,4,1,5583
1597851650,2020/08/19 08:40:50 US/Pacific,2020-08-19T15:40:50+00:00,20.374,,,,1.524,-109.68,,,838.2,11.7404,1,4,1,5584
1597858849,2020/08/19 10:40:49 US/Pacific,2020-08-19T17:40:49+00:00,20.98,,,,3.42,-111.34,,,818.66,11.4667,1,4,1,5585
1597866049,2020/08/19 12:40:49 US/Pacific,2020-08-19T19:40:49+00:00,21.51,,,,1.424,-113.14,,,801.95,11.2327,1,4,1,5586
1597118750.08659,2020/08/10 21:05:50.086586 US/Pacific,2020-08-11T04:05:50+00:00,19.992,,,,6.778,-102.44,,,1095.71,15.3473,3,4,1,5447
1570291825.52512,2019/10/05 09:10:25.525116 US/Pacific,2019-10-05T16:10:25+00:00,13.476,,,,4.028,-127.82,,,2001.56,28.0352,1,4,1,3521
1570298922.04511,2019/10/05 11:08:42.045112 US/Pacific,2019-10-05T18:08:42+00:00,15.246,,,,4.23,-128.42,,,2177.86,30.5046,1,4,1,3522
1570306122.44512,2019/10/05 13:08:42.445118 US/Pacific,2019-10-05T20:08:42+00:00,16.578,,,,2.42,-131.66,,,2393.55,33.5257,1,4,1,3523
1570313321.92533,2019/10/05 15:08:41.925333 US/Pacific,2019-10-05T22:08:41+00:00,16.692,,,,3.158,-129.74,,,2623.14,36.7416,1,4,1,3524
1570320522.4251,2019/10/05 17:08:42.425100 US/Pacific,2019-10-06T00:08:42+00:00,16.558,,,,2.64,-130.36,,,2734.98,38.308,1,4,1,3525
1570327721.9851,2019/10/05 19:08:41.985098 US/Pacific,2019-10-06T02:08:41+00:00,15.884,,,,2.504,-130.54,,,2821.32,39.5173,1,4,1,3526
1570370922.19508,2019/10/06 07:08:42.195082 US/Pacific,2019-10-06T14:08:42+00:00,13.726,,,,3.252,-129.22,,,3157.56,44.227,1,4,1,3532
1570414122.49507,2019/10/06 19:08:42.495067 US/Pacific,2019-10-07T02:08:42+00:00,16.248,,,,2.578,-129.86,,,3097.13,43.3806,1,4,1,3538
1570428522.46506,2019/10/06 23:08:42.465059 US/Pacific,2019-10-07T06:08:42+00:00,15.214,,,,2.012,-128.06,,,2885.85,40.4212,1,4,1,3540
1570478921.97504,2019/10/07 13:08:41.975043 US/Pacific,2019-10-07T20:08:41+00:00,17.19,,,,3.01,-132.54,,,2670.38,37.4033,1,4,1,3547
1570486122.15505,2019/10/07 15:08:42.155046 US/Pacific,2019-10-07T22:08:42+00:00,17.05,,,,3.83,-131.62,,,2638.11,36.9512,1,4,1,3548
1570493322.41504,2019/10/07 17:08:42.415042 US/Pacific,2019-10-08T00:08:42+00:00,17.392,,,,3.984,-130.18,,,1943.63,27.2238,1,4,1,3549
1570500522.21516,2019/10/07 19:08:42.215164 US/Pacific,2019-10-08T02:08:42+00:00,17.33,,,,3.306,-132.1,,,2276.45,31.8855,1,4,1,3550
1570507722.48516,2019/10/07 21:08:42.485157 US/Pacific,2019-10-08T04:08:42+00:00,16.73,,,,4.496,-129.72,,,2024.5,28.3565,1,4,1,3551
1570514921.68516,2019/10/07 23:08:41.685159 US/Pacific,2019-10-08T06:08:41+00:00,16.43,,,,2.096,-128.04,,,1950.13,27.3149,1,4,1,3552
1570522122.18517,2019/10/08 01:08:42.185168 US/Pacific,2019-10-08T08:08:42+00:00,15.892,,,,1.418,-127.82,,,1831.87,25.6585,1,4,1,3553
1570529322.58502,2019/10/08 03:08:42.585023 US/Pacific,2019-10-08T10:08:42+00:00,15.43,,,,3.232,-127.68,,,1763.18,24.6963,1,4,1,3554
1570536521.93503,2019/10/08 05:08:41.935029 US/Pacific,2019-10-08T12:08:41+00:00,14.86,,,,2.79,-127.7,,,1719.7,24.0873,1,4,1,3555
1570543722.11502,2019/10/08 07:08:42.115021 US/Pacific,2019-10-08T14:08:42+00:00,14.27,,,,3.176,-126.88,,,1693.64,23.7223,1,4,1,3556
1570551025.76502,2019/10/08 09:10:25.765023 US/Pacific,2019-10-08T16:10:25+00:00,14.29,,,,4.908,-127.08,,,1683.13,23.5751,1,4,1,3557
1570558121.96514,2019/10/08 11:08:41.965141 US/Pacific,2019-10-08T18:08:41+00:00,15.41,,,,3.746,-129.62,,,1694.72,23.7374,1,4,1,3558
1570565322.41513,2019/10/08 13:08:42.415128 US/Pacific,2019-10-08T20:08:42+00:00,16.474,,,,2.318,-131.74,,,1723.55,24.1412,1,4,1,3559
1570572522.00513,2019/10/08 15:08:42.005134 US/Pacific,2019-10-08T22:08:42+00:00,16.926,,,,1.938,-132.34,,,1737.04,24.3302,1,4,1,3560
1570586921.97513,2019/10/08 19:08:41.975128 US/Pacific,2019-10-09T02:08:41+00:00,16.73,,,,3.916,-132.04,,,1779.23,24.9211,1,4,1,3562
1570594122.21513,2019/10/08 21:08:42.215129 US/Pacific,2019-10-09T04:08:42+00:00,16.36,,,,4.714,-129.76,,,1680.22,23.5344,1,4,1,3563
1570601321.69512,2019/10/08 23:08:41.695122 US/Pacific,2019-10-09T06:08:41+00:00,16.23,,,,4.86,-130.58,,,1652.66,23.1483,1,4,1,3564
1570608522.40512,2019/10/09 01:08:42.405124 US/Pacific,2019-10-09T08:08:42+00:00,16.31,,,,4.794,-130.86,,,1202.59,16.8443,1,4,1,3565
1570615721.92512,2019/10/09 03:08:41.925120 US/Pacific,2019-10-09T10:08:41+00:00,16.11,,,,3.836,-130.54,,,1459.22,20.4388,1,4,1,3566
1570622922.14512,2019/10/09 05:08:42.145124 US/Pacific,2019-10-09T12:08:42+00:00,15.94,,,,4.44,-130.5,,,1621.11,22.7064,1,4,1,3567
1570630121.68512,2019/10/09 07:08:41.685118 US/Pacific,2019-10-09T14:08:41+00:00,15.7,,,,4.034,-130.7,,,1466.16,20.536,1,4,1,3568
1570637425.45511,2019/10/09 09:10:25.455111 US/Pacific,2019-10-09T16:10:25+00:00,15.67,,,,4.55,-129.98,,,1521.86,21.3162,1,4,1,3569
1570644521.9751,2019/10/09 11:08:41.975104 US/Pacific,2019-10-09T18:08:41+00:00,16.24,,,,5.246,-130.68,,,1519.11,21.2777,1,4,1,3570
1570651722.55511,2019/10/09 13:08:42.555109 US/Pacific,2019-10-09T20:08:42+00:00,16.81,,,,6.518,-130.7,,,1537.06,21.5291,1,4,1,3571
1570658922.16511,2019/10/09 15:08:42.165105 US/Pacific,2019-10-09T22:08:42+00:00,17.4,,,,8.276,-132.3,,,1551.67,21.7338,1,4,1,3572
1570666121.8851,2019/10/09 17:08:41.885100 US/Pacific,2019-10-10T00:08:41+00:00,17.33,,,,7.072,-134.78,,,1573.52,22.0398,1,4,1,3573
1570673321.5751,2019/10/09 19:08:41.575098 US/Pacific,2019-10-10T02:08:41+00:00,17.02,,,,7.074,-134.36,,,1664.94,23.3204,1,4,1,3574
1570680522.2151,2019/10/09 21:08:42.215100 US/Pacific,2019-10-10T04:08:42+00:00,16.51,,,,8.078,-132.08,,,1671.18,23.4077,1,4,1,3575
1570687721.7451,2019/10/09 23:08:41.745102 US/Pacific,2019-10-10T06:08:41+00:00,15.88,,,,7.15,-130.42,,,1716.45,24.0417,1,4,1,3576
1570694922.2453,2019/10/10 01:08:42.245304 US/Pacific,2019-10-10T08:08:42+00:00,15.34,,,,7.882,-130.52,,,1737.01,24.3297,1,4,1,3577
